z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 4.8942644290e+01
7.5328712228e-06 5.2177504748e+01
8.0522077042e-06 5.5626176075e+01
8.6073478087e-06 5.9302778339e+01
9.2007612693e-06 6.3222382884e+01
9.8350856206e-06 6.7401040421e+01
1.0513142115e-05 7.1855874392e+01
1.1237945728e-05 7.6605134262e+01
1.2012719708e-05 8.1668277731e+01
1.2840908312e-05 8.7066039814e+01
1.3726194084e-05 9.2820530128e+01
1.4672514226e-05 9.8955322999e+01
1.5684076061e-05 1.0549554033e+02
1.6765377950e-05 1.1246796833e+02
1.7921227482e-05 1.1990115481e+02
1.9156763301e-05 1.2782552833e+02
2.0477480575e-05 1.3627353860e+02
2.1889252821e-05 1.4527977136e+02
2.3398355552e-05 1.5488107294e+02
2.5011499019e-05 1.6511673031e+02
2.6735857318e-05 1.7602862499e+02
2.8579097488e-05 1.8766138427e+02
3.0549417716e-05 2.0006258672e+02
3.2655574614e-05 2.1328289556e+02
3.4906934161e-05 2.2737633706e+02
3.7313511712e-05 2.4240050568e+02
3.9886002924e-05 2.5841670834e+02
4.2635849240e-05 2.7549031957e+02
4.5575277909e-05 2.9369097207e+02
4.8717356549e-05 3.1309283222e+02
5.2076058637e-05 3.3377493636e+02
5.5666318076e-05 3.5582145238e+02
5.9504101955e-05 3.7932204584e+02
6.3606472395e-05 4.0437217053e+02
6.7991670221e-05 4.3107348400e+02
7.2679191362e-05 4.5953420853e+02
7.7689888713e-05 4.8986963656e+02
8.3046033979e-05 5.2220238269e+02
8.8771448645e-05 5.5666304324e+02
9.4891584013e-05 5.9339053596e+02
1.0143365944e-04 6.3253277863e+02
1.0842676420e-04 6.7424713673e+02
1.1590198846e-04 7.1870103453e+02
1.2389257608e-04 7.6607268397e+02
1.3243405556e-04 8.1655167212e+02
1.4156440739e-04 8.7033975357e+02
