z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2420000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 5.0287369260e+01
7.5328712228e-06 5.3611149266e+01
8.0522077042e-06 5.7154603188e+01
8.6073478087e-06 6.0932280269e+01
9.2007612693e-06 6.4959632184e+01
9.8350856206e-06 6.9253161835e+01
1.0513142115e-05 7.3830495361e+01
1.1237945728e-05 7.8710348536e+01
1.2012719708e-05 8.3912737971e+01
1.2840908312e-05 8.9458981117e+01
1.3726194084e-05 9.5371792268e+01
1.4672514226e-05 1.0167541217e+02
1.5684076061e-05 1.0839564640e+02
1.6765377950e-05 1.1556004781e+02
1.7921227482e-05 1.2319799330e+02
1.9156763301e-05 1.3134076062e+02
2.0477480575e-05 1.4002167239e+02
2.1889252821e-05 1.4927632650e+02
2.3398355552e-05 1.5914262491e+02
2.5011499019e-05 1.6966101365e+02
2.6735857318e-05 1.8087455965e+02
2.8579097488e-05 1.9282920989e+02
3.0549417716e-05 2.0557392589e+02
3.2655574614e-05 2.1916091404e+02
3.4906934161e-05 2.3364579844e+02
3.7313511712e-05 2.4908792809e+02
3.9886002924e-05 2.6555049215e+02
4.2635849240e-05 2.8310099986e+02
4.5575277909e-05 3.0181118462e+02
4.8717356549e-05 3.2175765677e+02
5.2076058637e-05 3.4302209562e+02
5.5666318076e-05 3.6569149901e+02
5.9504101955e-05 3.8985870179e+02
6.3606472395e-05 4.1562247177e+02
6.7991670221e-05 4.4308814339e+02
7.2679191362e-05 4.7236804006e+02
7.7689888713e-05 5.0358189665e+02
8.3046033979e-05 5.3685716666e+02
8.8771448645e-05 5.7232971344e+02
9.4891584013e-05 6.1014438621e+02
1.0143365944e-04 6.5045536570e+02
1.0842676420e-04 6.9342720093e+02
1.1590198846e-04 7.3923473244e+02
1.2389257608e-04 7.8806435954e+02
1.3243405556e-04 8.4011469309e+02
1.4156440739e-04 8.9559747717e+02
