z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1364175379e-01 6.9226401485e+03
1.1726763845e-01 6.7139813972e+03
1.2089351565e-01 6.5352318586e+03
1.2451939285e-01 6.3672466450e+03
1.2814526260e-01 6.1943696299e+03
1.3177114725e-01 6.0056756591e+03
1.3539703190e-01 5.7934550421e+03
1.3902290165e-01 5.5574350436e+03
1.4264878631e-01 5.3031744012e+03
1.4627465606e-01 5.0393888327e+03
1.4990054071e-01 4.7752647351e+03
1.5352641046e-01 4.5199927230e+03
1.5715229511e-01 4.2823512153e+03
1.6077816486e-01 4.0691737756e+03
1.6440404952e-01 3.8841187112e+03
1.6802993417e-01 3.7277576413e+03
1.7165580392e-01 3.5982958557e+03
1.7528168857e-01 3.4920401822e+03
1.7890755832e-01 3.4037636642e+03
1.8253344297e-01 3.3273865557e+03
1.8615931272e-01 3.2568982787e+03
1.8978519738e-01 3.1870316692e+03
1.9341106713e-01 3.1135708594e+03
1.9703695178e-01 3.0336071423e+03
2.0066283643e-01 2.9458741265e+03
2.0428870618e-01 2.8508562687e+03
2.0791459084e-01 2.7504222268e+03
2.1154046059e-01 2.6472495859e+03
2.1516634524e-01 2.5443986039e+03
2.1879221499e-01 2.4449559686e+03
2.2241809964e-01 2.3515875965e+03
2.2604396939e-01 2.2662033371e+03
2.2966985405e-01 2.1899126885e+03
2.3329573870e-01 2.1229944312e+03
2.3692160845e-01 2.0648401124e+03
2.4054749310e-01 2.0141704072e+03
2.4417336285e-01 1.9694263668e+03
2.4779924750e-01 1.9288832922e+03
2.5142511725e-01 1.8906072940e+03
2.5505098701e-01 1.8527391334e+03
2.5867688656e-01 1.8139349567e+03
2.6230275631e-01 1.7734415087e+03
2.6592862606e-01 1.7309256025e+03
2.6955452561e-01 1.6864375676e+03
2.7318039536e-01 1.6404437250e+03
2.7680626512e-01 1.5937206672e+03
2.8043213487e-01 1.5472089089e+03
2.8405803442e-01 1.5018974667e+03
2.8768390417e-01 1.4586665443e+03
2.9130977392e-01 1.4181399182e+03
2.9493564367e-01 1.3806683483e+03
2.9856154323e-01 1.3463761120e+03
3.0218741298e-01 1.3151643777e+03
3.0581328273e-01 1.2867103621e+03
3.0943918228e-01 1.2605180806e+03
3.1306505203e-01 1.2359977784e+03
3.1669092178e-01 1.2125530934e+03
3.2031679153e-01 1.1896517700e+03
3.2394269109e-01 1.1668533550e+03
3.2756856084e-01 1.1438316907e+03
3.3119443059e-01 1.1204178641e+03
3.3482033014e-01 1.0966070250e+03
3.3844619989e-01 1.0725108683e+03
3.4207206964e-01 1.0483280408e+03
3.4569793940e-01 1.0243348628e+03
3.4932383895e-01 1.0008318349e+03
3.5294970870e-01 9.7807447071e+02
3.5657557845e-01 9.5625853510e+02
3.6020144820e-01 9.3553578973e+02
3.6382734775e-01 9.1599227272e+02
3.6745321751e-01 8.9762053307e+02
3.7107908726e-01 8.8032912011e+02
3.7470498681e-01 8.6397273909e+02
3.7833085656e-01 8.4837467444e+02
3.8195672631e-01 8.3335230605e+02
3.8558259606e-01 8.1874058693e+02
3.8920849562e-01 8.0439365996e+02
3.9283436537e-01 7.9018288972e+02
3.9646023512e-01 7.7601795025e+02
4.0008613467e-01 7.6187044334e+02
4.0371200442e-01 7.4776708017e+02
4.0733787417e-01 7.3376332159e+02
4.1096374393e-01 7.1992186859e+02
4.1458964348e-01 7.0631259198e+02
4.1821551323e-01 6.9301372742e+02
4.2184138298e-01 6.8010224528e+02
4.2546725273e-01 6.6763669928e+02
4.2909315229e-01 6.5564527675e+02
4.3271902204e-01 6.4412854004e+02
4.3634489179e-01 6.3306687750e+02
4.3997079134e-01 6.2242661899e+02
4.4359666109e-01 6.1216277726e+02
4.4722253084e-01 6.0222185966e+02
4.5084840059e-01 5.9254432836e+02
4.5447430015e-01 5.8307162965e+02
4.5810016990e-01 5.7375824908e+02
4.6172603965e-01 5.6457610476e+02
4.6535193920e-01 5.5551018922e+02
4.6897780895e-01 5.4655298117e+02
4.7260367870e-01 5.3770581615e+02
4.7622954845e-01 5.2898067905e+02
4.7985544801e-01 5.2039820075e+02
4.8348131776e-01 5.1198284307e+02
4.8710718751e-01 5.0375755652e+02
4.9073305726e-01 4.9573907076e+02
4.9435895681e-01 4.8793434474e+02
4.9798482656e-01 4.8034471402e+02
5.0161069632e-01 4.7297031919e+02
5.0523656607e-01 4.6580732930e+02
5.0886243582e-01 4.5884333771e+02
5.1248836517e-01 4.5205781899e+02
5.1611423492e-01 4.4542894729e+02
5.1974010467e-01 4.3893890344e+02
5.2336597443e-01 4.3257450758e+02
5.2699184418e-01 4.2632489951e+02
5.3061771393e-01 4.2017914873e+02
