z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 5.0213137703e+01
7.5328712228e-06 5.3532013119e+01
8.0522077042e-06 5.7070244229e+01
8.6073478087e-06 6.0842327859e+01
9.2007612693e-06 6.4863732971e+01
9.8350856206e-06 6.9150938188e+01
1.0513142115e-05 7.3721503429e+01
1.1237945728e-05 7.8594155176e+01
1.2012719708e-05 8.3788875171e+01
1.2840908312e-05 8.9326927692e+01
1.3726194084e-05 9.5231016472e+01
1.4672514226e-05 1.0152531198e+02
1.5684076061e-05 1.0823566290e+02
1.6765377950e-05 1.1538951428e+02
1.7921227482e-05 1.2301616676e+02
1.9156763301e-05 1.3114688572e+02
2.0477480575e-05 1.3981503090e+02
2.1889252821e-05 1.4905602233e+02
2.3398355552e-05 1.5890780414e+02
2.5011499019e-05 1.6941068091e+02
2.6735857318e-05 1.8060763147e+02
2.8579097488e-05 1.9254466362e+02
3.0549417716e-05 2.0527060947e+02
3.2655574614e-05 2.1883753480e+02
3.4906934161e-05 2.3330110741e+02
3.7313511712e-05 2.4872046068e+02
3.9886002924e-05 2.6515880760e+02
4.2635849240e-05 2.8268346799e+02
4.5575277909e-05 3.0136610051e+02
4.8717356549e-05 3.2128327567e+02
5.2076058637e-05 3.4251639399e+02
5.5666318076e-05 3.6515261377e+02
5.9504101955e-05 3.8928425080e+02
6.3606472395e-05 4.1501025185e+02
6.7991670221e-05 4.4243562168e+02
7.2679191362e-05 4.7167262369e+02
7.7689888713e-05 5.0284091637e+02
8.3046033979e-05 5.3606744413e+02
8.8771448645e-05 5.7148826562e+02
9.4891584013e-05 6.0924784425e+02
1.0143365944e-04 6.4950041257e+02
1.0842676420e-04 6.9240975399e+02
1.1590198846e-04 7.3815094919e+02
1.2389257608e-04 7.8691021244e+02
1.3243405556e-04 8.3888565560e+02
1.4156440739e-04 8.9428898005e+02
1.5132423141e-04 9.5334471260e+02
1.6175692144e-04 1.0162922248e+03
1.7290886899e-04 1.0833863332e+03
1.8482966698e-04 1.1548979546e+03
1.9757231348e-04 1.2311155790e+03
2.1119345911e-04 1.3123455977e+03
2.2575369803e-04 1.3989141586e+03
2.4131775717e-04 1.4911673843e+03
2.5795484544e-04 1.5894730099e+03
2.7573891566e-04 1.6942216922e+03
2.9474907205e-04 1.8058270103e+03
3.1506986124e-04 1.9247292856e+03
3.3679162152e-04 2.0513927440e+03
3.6001091939e-04 2.1863103182e+03
3.8483101525e-04 2.3300031026e+03
4.1136227082e-04 2.4830205712e+03
4.3972267304e-04 2.6459451619e+03
4.7003829968e-04 2.8193876925e+03
5.0244398881e-04 3.0039925995e+03
5.3708377527e-04 3.2004383753e+03
5.7411176385e-04 3.4094340749e+03
6.1369256582e-04 3.6317228087e+03
6.5600214293e-04 3.8680834894e+03
7.0122862235e-04 4.1193269021e+03
7.4957316974e-04 4.3862961412e+03
8.0125074601e-04 4.6698657369e+03
8.5649109678e-04 4.9709429652e+03
9.1553980019e-04 5.2904621719e+03
9.7865960561e-04 5.6293847727e+03
1.0461308993e-03 5.9886953236e+03
1.1182539165e-03 6.3693997746e+03
1.1953492649e-03 6.7725189202e+03
1.2777597876e-03 7.1990818508e+03
1.3658519601e-03 7.6501198396e+03
1.4600174036e-03 8.1266580474e+03
1.5606748639e-03 8.6296967483e+03
1.6682718415e-03 9.1602087095e+03
1.7832869198e-03 9.7191239111e+03
1.9062313950e-03 1.0307297236e+04
2.0376520697e-03 1.0925511962e+04
2.1781332325e-03 1.1574454441e+04
2.3282994516e-03 1.2254687901e+04
2.4888184853e-03 1.2966648951e+04
2.6604041923e-03 1.3710619641e+04
2.8438193258e-03 1.4486683801e+04
3.0398797244e-03 1.5294719180e+04
3.2494571060e-03 1.6134360771e+04
3.4734832589e-03 1.7004956280e+04
3.7129542325e-03 1.7905553896e+04
3.9689349942e-03 1.8834828069e+04
4.2425640859e-03 1.9791072529e+04
4.5350575820e-03 2.0772118194e+04
4.8477165401e-03 2.1776367072e+04
5.1819304936e-03 2.2798590319e+04
5.5391867645e-03 2.3836056501e+04
5.9210727923e-03 2.4884415235e+04
6.3292868435e-03 2.5938067431e+04
6.7656449974e-03 2.6992357078e+04
7.2320862673e-03 2.8040322862e+04
7.7306851745e-03 2.9074903925e+04
8.2636587322e-03 3.0087458875e+04
8.8333776221e-03 3.1068976080e+04
9.4423741102e-03 3.2009724369e+04
1.0093355551e-02 3.2898872319e+04
1.0789218359e-02 3.3724802604e+04
1.1533055455e-02 3.4474811613e+04
1.2328174897e-02 3.5135535582e+04
1.3178111054e-02 3.5692947098e+04
1.4086645097e-02 3.6132578645e+04
1.5057815239e-02 3.6439829979e+04
1.6095941886e-02 3.6600348847e+04
1.7205636948e-02 3.6600523491e+04
1.8391840160e-02 3.6428083418e+04
1.9659820944e-02 3.6072944677e+04
2.1015221253e-02 3.5528236772e+04
2.2464066744e-02 3.4791189846e+04
2.4012798443e-02 3.3864430547e+04
2.5668302551e-02 3.2756987974e+04
2.7437943965e-02 3.1485233263e+04
2.9329586774e-02 3.0073427970e+04
3.1351648271e-02 2.8553813138e+04
3.3513110131e-02 2.6965786727e+04
3.5823594779e-02 2.5354391192e+04
3.8293365389e-02 2.3767499967e+04
4.0933411568e-02 2.2252244252e+04
4.3755467981e-02 2.0850531640e+04
4.6586707234e-02 1.9664345543e+04
4.9417942762e-02 1.8678168835e+04
5.2249178290e-02 1.7862116420e+04
