z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0470305218e-06 4.8922437684e+01
7.5328712228e-06 5.2155962595e+01
8.0522077042e-06 5.5603210100e+01
8.6073478087e-06 5.9278294441e+01
9.2007612693e-06 6.3196280740e+01
9.8350856206e-06 6.7373213078e+01
1.0513142115e-05 7.1826207831e+01
1.1237945728e-05 7.6573506930e+01
1.2012719708e-05 8.1634560043e+01
1.2840908312e-05 8.7030093626e+01
1.3726194084e-05 9.2782208166e+01
1.4672514226e-05 9.8914468262e+01
1.5684076061e-05 1.0545198545e+02
1.6765377950e-05 1.1242153486e+02
1.7921227482e-05 1.1985165256e+02
1.9156763301e-05 1.2777275452e+02
2.0477480575e-05 1.3621727707e+02
2.1889252821e-05 1.4521979167e+02
2.3398355552e-05 1.5481712945e+02
2.5011499019e-05 1.6504856116e+02
2.6735857318e-05 1.7595595106e+02
2.8579097488e-05 1.8758390801e+02
3.0549417716e-05 1.9997999095e+02
3.2655574614e-05 2.1319484222e+02
3.4906934161e-05 2.2728246580e+02
3.7313511712e-05 2.4230043239e+02
3.9886002924e-05 2.5831002364e+02
4.2635849240e-05 2.7537658714e+02
4.5575277909e-05 2.9356972689e+02
4.8717356549e-05 3.1296357870e+02
5.2076058637e-05 3.3363714636e+02
5.5666318076e-05 3.5567456311e+02
5.9504101955e-05 3.7916545759e+02
6.3606472395e-05 4.0420524433e+02
6.7991670221e-05 4.3089553906e+02
7.2679191362e-05 4.5934451957e+02
7.7689888713e-05 4.8966743096e+02
8.3046033979e-05 5.2198683747e+02
8.8771448645e-05 5.5643328186e+02
9.4891584013e-05 5.9314562495e+02
1.0143365944e-04 6.3227172392e+02
1.0842676420e-04 6.7396887991e+02
1.1590198846e-04 7.1840444875e+02
1.2389257608e-04 7.6575656970e+02
1.3243405556e-04 8.1621475256e+02
1.4156440739e-04 8.6998066985e+02
1.5132423141e-04 9.2726893694e+02
1.6175692144e-04 9.8830792335e+02
1.7290886899e-04 1.0533407217e+03
1.8482966698e-04 1.1226261008e+03
1.9757231348e-04 1.1964394420e+03
2.1119345911e-04 1.2750739078e+03
2.2575369803e-04 1.3588418343e+03
2.4131775717e-04 1.4480755032e+03
2.5795484544e-04 1.5431287992e+03
2.7573891566e-04 1.6443783159e+03
2.9474907205e-04 1.7522252377e+03
3.1506986124e-04 1.8670964911e+03
3.3679162152e-04 1.9894461562e+03
3.6001091939e-04 2.1197572852e+03
3.8483101525e-04 2.2585437808e+03
4.1136227082e-04 2.4063518333e+03
4.3972267304e-04 2.5637618771e+03
4.7003829968e-04 2.7313900697e+03
5.0244398881e-04 2.9098907189e+03
5.3708377527e-04 3.0999572089e+03
5.7411176385e-04 3.3023250789e+03
6.1369256582e-04 3.5177723961e+03
6.5600214293e-04 3.7471220052e+03
7.0122862235e-04 3.9912431645e+03
7.4957316974e-04 4.2510529546e+03
8.0125074601e-04 4.5275164030e+03
8.5649109678e-04 4.8216470609e+03
9.1553980019e-04 5.1345068917e+03
9.7865960561e-04 5.4672064637e+03
1.0461308993e-03 5.8208990339e+03
1.1182539165e-03 6.1967819849e+03
1.1953492649e-03 6.5960871168e+03
1.2777597876e-03 7.0200752321e+03
1.3658519601e-03 7.4700249994e+03
1.4600174036e-03 7.9472185876e+03
1.5606748639e-03 8.4529252283e+03
1.6682718415e-03 8.9883780174e+03
1.7832869198e-03 9.5547488357e+03
1.9062313950e-03 1.0153114254e+04
2.0376520697e-03 1.0784421876e+04
2.1781332325e-03 1.1449448089e+04
2.3282994516e-03 1.2148756547e+04
2.4888184853e-03 1.2882655846e+04
2.6604041923e-03 1.3651158340e+04
2.8438193258e-03 1.4453942423e+04
3.0398797244e-03 1.5290327462e+04
3.2494571060e-03 1.6159250858e+04
3.4734832589e-03 1.7059260347e+04
3.7129542325e-03 1.7988514392e+04
3.9689349942e-03 1.8944790225e+04
4.2425640859e-03 1.9925494127e+04
4.5350575820e-03 2.0927667678e+04
4.8477165401e-03 2.1948000459e+04
5.1819304936e-03 2.2982819841e+04
5.5391867645e-03 2.4028088626e+04
5.9210727923e-03 2.5079369065e+04
6.3292868435e-03 2.6131800624e+04
6.7656449974e-03 2.7180054271e+04
7.2320862673e-03 2.8218272665e+04
7.7306851745e-03 2.9240016996e+04
8.2636587322e-03 3.0238187181e+04
8.8333776221e-03 3.1204936343e+04
9.4423741102e-03 3.2131561856e+04
1.0093355551e-02 3.3008387527e+04
1.0789218359e-02 3.3824628048e+04
1.1533055455e-02 3.4568240996e+04
1.2328174897e-02 3.5225814873e+04
1.3178111054e-02 3.5782520537e+04
1.4086645097e-02 3.6222225635e+04
1.5057815239e-02 3.6527876094e+04
1.6095941886e-02 3.6682301559e+04
1.7205636948e-02 3.6669555351e+04
1.8391840160e-02 3.6476822410e+04
1.9659820944e-02 3.6096710313e+04
2.1015221253e-02 3.5529455841e+04
2.2464066744e-02 3.4784352758e+04
2.4012798443e-02 3.3879694324e+04
2.5668302551e-02 3.2840917527e+04
2.7437943965e-02 3.1697294123e+04
2.9329586774e-02 3.0478119345e+04
3.1351648271e-02 2.9209467990e+04
3.3513110131e-02 2.7912314841e+04
3.5823594779e-02 2.6602095230e+04
3.8293365389e-02 2.5289436280e+04
4.0933411568e-02 2.3981405160e+04
4.3755467981e-02 2.2682870164e+04
4.6586707234e-02 2.1473730383e+04
4.9417942762e-02 2.0349239445e+04
5.2249178290e-02 1.9301488435e+04
5.5080413818e-02 1.8323678126e+04
5.7911653072e-02 1.7409916681e+04
6.0742888600e-02 1.6555039013e+04
