z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.9217200875e-01 7.6635383369e+02
3.9579248428e-01 7.5192178619e+02
3.9941295981e-01 7.3787104010e+02
4.0303343535e-01 7.2418864438e+02
4.0665391088e-01 7.1086218416e+02
4.1027438641e-01 6.9787975457e+02
4.1389486194e-01 6.8522993612e+02
4.1751533747e-01 6.7290177146e+02
4.2113581300e-01 6.6088474333e+02
4.2475628853e-01 6.4916875378e+02
4.2837676406e-01 6.3774410452e+02
4.3199723959e-01 6.2660147830e+02
4.3561771512e-01 6.1573192128e+02
4.3923819065e-01 6.0512682635e+02
4.4285866618e-01 5.9477791733e+02
4.4647914171e-01 5.8467723401e+02
4.5009964704e-01 5.7481703772e+02
4.5372012258e-01 5.6519012055e+02
4.5734059811e-01 5.5578930569e+02
4.6096107364e-01 5.4660776183e+02
4.6458154917e-01 5.3763890957e+02
4.6820202470e-01 5.2887641038e+02
4.7182250023e-01 5.2031415631e+02
4.7544297576e-01 5.1194626007e+02
4.7906345129e-01 5.0376704560e+02
4.8268392682e-01 4.9577103921e+02
4.8630440235e-01 4.8795296106e+02
4.8992487788e-01 4.8030771703e+02
4.9354535341e-01 4.7283039106e+02
4.9716582894e-01 4.6551623782e+02
5.0078630447e-01 4.5836067570e+02
5.0440680981e-01 4.5135922315e+02
5.0802725554e-01 4.4450777738e+02
5.1164776087e-01 4.3780198363e+02
5.1526820660e-01 4.3123807248e+02
5.1888871193e-01 4.2481197092e+02
5.2250915766e-01 4.1852016186e+02
5.2612966299e-01 4.1235883251e+02
5.2975010872e-01 4.0632469849e+02
5.3337061405e-01 4.0041418754e+02
5.3699105978e-01 3.9462423016e+02
5.4061156511e-01 3.8895147669e+02
5.4423207045e-01 3.8339296557e+02
5.4785251617e-01 3.7794582510e+02
5.5147302151e-01 3.7260700919e+02
5.5509346724e-01 3.6737391716e+02
5.5871397257e-01 3.6224368704e+02
5.6233441830e-01 3.5721388183e+02
5.6595492363e-01 3.5228181048e+02
5.6957536936e-01 3.4744518770e+02
5.7319587469e-01 3.4270148130e+02
5.7681632042e-01 3.3804854674e+02
5.8043682575e-01 3.3348399956e+02
6.2843209505e-01 2.8038173271e+02
7.6756852865e-01 1.8000258541e+02
9.3751013279e-01 1.1454490179e+02
1.1450772285e+00 7.2295303795e+01
1.3986002207e+00 4.5281591401e+01
1.7082554102e+00 2.8159823274e+01
2.0864677429e+00 1.7395736494e+01
2.5484168529e+00 1.0679594452e+01
3.1126427650e+00 6.5185412189e+00
3.8017895222e+00 3.9573537250e+00
4.6435198784e+00 2.3904619686e+00
5.6716070175e+00 1.4372691580e+00
