z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9524935898e+01
7.5206098700e-06 5.2804811893e+01
8.0390564108e-06 5.6301875274e+01
8.5932442744e-06 6.0030566413e+01
9.1856354629e-06 6.4006183092e+01
9.8188638731e-06 6.8245077357e+01
1.0495745300e-05 7.2764708018e+01
1.1219289263e-05 7.7583649388e+01
1.1992711734e-05 8.2721718155e+01
1.2819450603e-05 8.8200065243e+01
1.3703183868e-05 9.4041219554e+01
1.4647837816e-05 1.0026919734e+02
1.5657613403e-05 1.0690964218e+02
1.6736999896e-05 1.1398983373e+02
1.7890795789e-05 1.2153889771e+02
1.9124130631e-05 1.2958789339e+02
2.0442488676e-05 1.3816993606e+02
2.1851728889e-05 1.4732029332e+02
2.3358117687e-05 1.5707659498e+02
2.4968352591e-05 1.6747899937e+02
2.6689593142e-05 1.7857023703e+02
2.8529490010e-05 1.9039597822e+02
3.0496221370e-05 2.0300478037e+02
3.2598534744e-05 2.1644852559e+02
3.4845776099e-05 2.3078247312e+02
3.7247933506e-05 2.4606555683e+02
3.9815688069e-05 2.6236059517e+02
4.2560455768e-05 2.7973458867e+02
4.5494442020e-05 2.9825885989e+02
4.8630685342e-05 3.1800964842e+02
5.1983130106e-05 3.3906804079e+02
5.5566681112e-05 3.6152047801e+02
5.9397272707e-05 3.8545931547e+02
6.3491934270e-05 4.1098271794e+02
6.7868866609e-05 4.3819556950e+02
7.2547532909e-05 4.6720950853e+02
7.7548735135e-05 4.9814359263e+02
8.2894701336e-05 5.3112468360e+02
8.8609194791e-05 5.6628783236e+02
9.4717637694e-05 6.0377736390e+02
1.0124716937e-04 6.4374649227e+02
1.0822682816e-04 6.8635903539e+02
1.1568764603e-04 7.3178920514e+02
1.2366278679e-04 7.8022269218e+02
1.3218770619e-04 8.3185701595e+02
1.4130031923e-04 8.8690299449e+02
1.5104110935e-04 9.4558453449e+02
1.6145341215e-04 1.0081403111e+03
1.7258350272e-04 1.0748243979e+03
1.8448085757e-04 1.1459069667e+03
1.9719838747e-04 1.2216757575e+03
2.1079262660e-04 1.3024364286e+03
2.2532400908e-04 1.3885140261e+03
2.4085713085e-04 1.4802533341e+03
2.5746106985e-04 1.5780218143e+03
2.7520960430e-04 1.6822083462e+03
2.9418169288e-04 1.7932260269e+03
3.1446164940e-04 1.9115132907e+03
3.3613966662e-04 2.0375330694e+03
3.5931204911e-04 2.1717775517e+03
3.8408191176e-04 2.3147659435e+03
4.1055929614e-04 2.4670465679e+03
4.3886195635e-04 2.6291984044e+03
4.6911570826e-04 2.8018326295e+03
5.0145509886e-04 2.9855909363e+03
5.3602381376e-04 3.1811497345e+03
5.7297560852e-04 3.3892167903e+03
6.1247474514e-04 3.6105348663e+03
6.5469677793e-04 3.8458797619e+03
6.9982954301e-04 4.0960622726e+03
7.4807356577e-04 4.3619245507e+03
7.9964339966e-04 4.6443440248e+03
8.5476832464e-04 4.9442258407e+03
9.1369333677e-04 5.2625101405e+03
9.7668042872e-04 5.6001611439e+03
1.0440096958e-03 5.9581682677e+03
1.1159804417e-03 6.3375438865e+03
1.1929126922e-03 6.7393138138e+03
1.2751482427e-03 7.1645128215e+03
1.3630529866e-03 7.6141801615e+03
1.4570176136e-03 8.0893388474e+03
1.5574598219e-03 8.5910006937e+03
1.6648261808e-03 9.1201377592e+03
1.7795939930e-03 9.6776739478e+03
1.9022736233e-03 1.0264482768e+04
2.0334103610e-03 1.0881347020e+04
2.1735872142e-03 1.1528959909e+04
2.3234274704e-03 1.2207903777e+04
2.4835972581e-03 1.2918625456e+04
