z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6740000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9439681718e+01
7.5206098700e-06 5.2713900289e+01
8.0390564108e-06 5.6204955689e+01
8.5932442744e-06 5.9927215807e+01
9.1856354629e-06 6.3895999321e+01
9.8188638731e-06 6.8127592267e+01
1.0495745300e-05 7.2639446806e+01
1.1219289263e-05 7.7450075219e+01
1.1992711734e-05 8.2579308304e+01
1.2819450603e-05 8.8048222495e+01
1.3703183868e-05 9.3879338638e+01
1.4647837816e-05 1.0009660210e+02
1.5657613403e-05 1.0672560145e+02
1.6736999896e-05 1.1379361479e+02
1.7890795789e-05 1.2132968932e+02
1.9124130631e-05 1.2936486654e+02
2.0442488676e-05 1.3793211609e+02
2.1851728889e-05 1.4706671332e+02
2.3358117687e-05 1.5680625261e+02
2.4968352591e-05 1.6719076660e+02
2.6689593142e-05 1.7826293821e+02
2.8529490010e-05 1.9006832593e+02
3.0496221370e-05 2.0265543009e+02
3.2598534744e-05 2.1607611687e+02
3.4845776099e-05 2.3038543280e+02
3.7247933506e-05 2.4564225408e+02
3.9815688069e-05 2.6190928659e+02
4.2560455768e-05 2.7925345017e+02
4.5494442020e-05 2.9774593161e+02
4.8630685342e-05 3.1746287376e+02
5.1983130106e-05 3.3848511049e+02
5.5566681112e-05 3.6089914727e+02
5.9397272707e-05 3.8479694918e+02
6.3491934270e-05 4.1027665648e+02
6.7868866609e-05 4.3744298215e+02
7.2547532909e-05 4.6640739741e+02
7.7548735135e-05 4.9728863527e+02
8.2894701336e-05 5.3021351213e+02
8.8609194791e-05 5.6531698078e+02
9.4717637694e-05 6.0274273998e+02
1.0124716937e-04 6.4264408252e+02
1.0822682816e-04 6.8518474336e+02
1.1568764603e-04 7.3053831652e+02
1.2366278679e-04 7.7889021631e+02
1.3218770619e-04 8.3043804842e+02
1.4130031923e-04 8.8539203386e+02
1.5104110935e-04 9.4397580416e+02
1.6145341215e-04 1.0064280975e+03
1.7258350272e-04 1.0730025466e+03
1.8448085757e-04 1.1439689512e+03
1.9719838747e-04 1.2196144966e+03
2.1079262660e-04 1.3002454505e+03
2.2532400908e-04 1.3861854663e+03
2.4085713085e-04 1.4777798238e+03
2.5746106985e-04 1.5753958534e+03
2.7520960430e-04 1.6794216636e+03
2.9418169288e-04 1.7902718658e+03
3.1446164940e-04 1.9083823797e+03
3.3613966662e-04 2.0342190205e+03
3.5931204911e-04 2.1682713499e+03
3.8408191176e-04 2.3110605208e+03
4.1055929614e-04 2.4631339775e+03
4.3886195635e-04 2.6250735115e+03
4.6911570826e-04 2.7974878416e+03
5.0145509886e-04 2.9810219426e+03
5.3602381376e-04 3.1763504723e+03
5.7297560852e-04 3.3841834967e+03
6.1247474514e-04 3.6052643691e+03
6.5469677793e-04 3.8403676105e+03
6.9982954301e-04 4.0903052699e+03
7.4807356577e-04 4.3559199277e+03
7.9964339966e-04 4.6380872397e+03
8.5476832464e-04 4.9377129694e+03
9.1369333677e-04 5.2557325632e+03
9.7668042872e-04 5.5931064864e+03
1.0440096958e-03 5.9508231913e+03
1.1159804417e-03 6.3298872441e+03
1.1929126922e-03 6.7313235651e+03
1.2751482427e-03 7.1561651315e+03
1.3630529866e-03 7.6054406802e+03
1.4570176136e-03 8.0801819160e+03
1.5574598219e-03 8.5813955255e+03
1.6648261808e-03 9.1100568155e+03
1.7795939930e-03 9.6670961439e+03
1.9022736233e-03 1.0253380262e+04
2.0334103610e-03 1.0869700440e+04
2.1735872142e-03 1.1516746178e+04
2.3234274704e-03 1.2195093331e+04
2.4835972581e-03 1.2905192236e+04
2.6548085734e-03 1.3647323612e+04
2.8378227726e-03 1.4421596864e+04
3.0334533658e-03 1.5227895801e+04
3.2425699755e-03 1.6065869315e+04
3.4661025274e-03 1.6934881334e+04
3.7050447427e-03 1.7833997261e+04
3.9604585618e-03 1.8761911033e+04
4.2334804311e-03 1.9716926463e+04
4.5253229327e-03 2.0696901269e+04
4.8372847959e-03 2.1700251213e+04
5.1707518287e-03 2.2721777485e+04
5.5272071622e-03 2.3758766189e+04
5.9082354419e-03 2.4806886960e+04
6.3155302778e-03 2.5860554259e+04
6.7509030923e-03 2.6915147676e+04
7.2162891738e-03 2.7963726418e+04
7.7137574553e-03 2.8999229262e+04
8.2455193624e-03 3.0013049762e+04
8.8139399886e-03 3.0996193043e+04
9.4215450808e-03 3.1938946745e+04
1.0071036406e-02 3.2830472241e+04
1.0765301995e-02 3.3659174402e+04
1.1507427320e-02 3.4412348796e+04
1.2300713919e-02 3.5076636264e+04
1.3148685917e-02 3.5637995778e+04
1.4055115171e-02 3.6081938518e+04
1.5024030581e-02 3.6393856931e+04
1.6059739515e-02 3.6559363968e+04
1.7166847363e-02 3.6564791763e+04
1.8350275233e-02 3.6397819222e+04
1.9615285099e-02 3.6048309936e+04
2.0967502147e-02 3.5509302760e+04
2.2412935272e-02 3.4777948101e+04
2.3958012462e-02 3.3856773276e+04
2.5609601289e-02 3.2754690046e+04
2.7375046164e-02 3.1487981796e+04
2.9262196273e-02 3.0080802212e+04
3.1279440969e-02 2.8565277057e+04
3.3435747027e-02 2.6980773109e+04
3.5740699619e-02 2.5372259650e+04
3.8204550743e-02 2.3787638665e+04
4.0838252753e-02 2.2274075997e+04
4.3653514236e-02 2.0873540374e+04
4.6478152275e-02 1.9688042113e+04
4.9302790314e-02 1.8702349464e+04
5.2127432078e-02 1.7886724897e+04
5.4952070117e-02 1.7205992906e+04
5.7776708156e-02 1.6623176640e+04
6.0601349920e-02 1.6102040479e+04
6.3425987959e-02 1.5609778491e+04
6.6250629723e-02 1.5119027804e+04
6.9075264037e-02 1.4609919297e+04
7.1899905801e-02 1.4068935217e+04
7.4724547565e-02 1.3490752083e+04
7.7549181879e-02 1.2880381277e+04
8.0373823643e-02 1.2244118193e+04
8.3198465407e-02 1.1594477290e+04
8.6023099720e-02 1.0948206709e+04
8.8847741485e-02 1.0323000213e+04
9.1672383249e-02 9.7330964342e+03
9.5292858779e-02 9.0433788990e+03
9.8913334310e-02 8.4408699146e+03
1.0253380984e-01 7.9350825398e+03
1.0615429282e-01 7.5255045264e+03
1.0977476835e-01 7.2000497017e+03
1.1339524388e-01 6.9417074410e+03
1.1701571941e-01 6.7326898429e+03
1.2063620240e-01 6.5537447729e+03
1.2425667793e-01 6.3856438435e+03
1.2787716091e-01 6.2126333040e+03
1.3149763644e-01 6.0236510539e+03
1.3511811197e-01 5.8111524581e+03
1.3873858750e-01 5.5747062615e+03
1.4235906303e-01 5.3198594160e+03
1.4597953856e-01 5.0553973166e+03
1.4960001409e-01 4.7905777460e+03
1.5322048962e-01 4.5346182026e+03
1.5684096515e-01 4.2963201950e+03
1.6046145558e-01 4.0825587889e+03
1.6408193111e-01 3.8970227645e+03
1.6770240664e-01 3.7402913693e+03
1.7132288217e-01 3.6105509566e+03
1.7494335771e-01 3.5040915437e+03
1.7856383324e-01 3.4156651314e+03
1.8218430877e-01 3.3391620579e+03
1.8580478430e-01 3.2685360567e+03
1.8942527473e-01 3.1984975719e+03
1.9304575026e-01 3.1248197081e+03
1.9666622579e-01 3.0445911743e+03
2.0028670132e-01 2.9565461918e+03
2.0390717685e-01 2.8611770785e+03
2.0752765238e-01 2.7603712653e+03
2.1114812791e-01 2.6568297162e+03
2.1476860344e-01 2.5536291005e+03
2.1838907898e-01 2.4538713182e+03
2.2200956941e-01 2.3602316784e+03
2.2563004494e-01 2.2746260233e+03
2.2925052047e-01 2.1981577217e+03
2.3287099600e-01 2.1311017678e+03
2.3649147153e-01 2.0728428701e+03
2.4011194706e-01 2.0220864147e+03
2.4373242259e-01 1.9772549488e+03
