z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9281867272e+01
7.5206098700e-06 5.2545642175e+01
8.0390564108e-06 5.6025549424e+01
8.5932442744e-06 5.9735928814e+01
9.1856354629e-06 6.3692038353e+01
9.8188638731e-06 6.7910132413e+01
1.0495745300e-05 7.2407578947e+01
1.1219289263e-05 7.7202872512e+01
1.1992711734e-05 8.2315738464e+01
1.2819450603e-05 8.7767211108e+01
1.3703183868e-05 9.3579692300e+01
1.4647837816e-05 9.9777133795e+01
1.5657613403e-05 1.0638496561e+02
1.6736999896e-05 1.1343042814e+02
1.7890795789e-05 1.2094244844e+02
1.9124130631e-05 1.2895195931e+02
2.0442488676e-05 1.3749191232e+02
2.1851728889e-05 1.4659738200e+02
2.3358117687e-05 1.5630586542e+02
2.4968352591e-05 1.6665721705e+02
2.6689593142e-05 1.7769413066e+02
2.8529490010e-05 1.8946186581e+02
3.0496221370e-05 2.0200886003e+02
3.2598534744e-05 2.1538670269e+02
3.4845776099e-05 2.2965043465e+02
3.7247933506e-05 2.4485858727e+02
3.9815688069e-05 2.6107388575e+02
4.2560455768e-05 2.7836275421e+02
4.5494442020e-05 2.9679646182e+02
4.8630685342e-05 3.1645057577e+02
5.1983130106e-05 3.3740602929e+02
5.5566681112e-05 3.5974870486e+02
5.9397272707e-05 3.8357065847e+02
6.3491934270e-05 4.0896954660e+02
6.7868866609e-05 4.3604969419e+02
7.2547532909e-05 4.6492217277e+02
7.7548735135e-05 4.9570576428e+02
8.2894701336e-05 5.2852651826e+02
8.8609194791e-05 5.6351889795e+02
9.4717637694e-05 6.0082669202e+02
1.0124716937e-04 6.4060254569e+02
1.0822682816e-04 6.8300947155e+02
1.1568764603e-04 7.2822084957e+02
1.2366278679e-04 7.7642157321e+02
1.3218770619e-04 8.2780857044e+02
