z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.1800000000e-01        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.1027438641e-01 7.2316433349e+02
4.1389486194e-01 7.0950011931e+02
4.1751533747e-01 6.9615049373e+02
4.2113581300e-01 6.8319208808e+02
4.2475628853e-01 6.7068343450e+02
4.2837676406e-01 6.5865202978e+02
4.3199723959e-01 6.4709787391e+02
4.3561771512e-01 6.3600019930e+02
4.3923819065e-01 6.2532431590e+02
4.4285866618e-01 6.1502439578e+02
4.4647914171e-01 6.0504666358e+02
4.5009964704e-01 5.9533136895e+02
4.5372012258e-01 5.8581986370e+02
4.5734059811e-01 5.7646666793e+02
4.6096107364e-01 5.6724387880e+02
4.6458154917e-01 5.5813705181e+02
4.6820202470e-01 5.4913968981e+02
4.7182250023e-01 5.4025312705e+02
4.7544297576e-01 5.3148989371e+02
4.7906345129e-01 5.2287075737e+02
4.8268392682e-01 5.1442048836e+02
4.8630440235e-01 5.0616205865e+02
4.8992487788e-01 4.9811234917e+02
4.9354535341e-01 4.9027797308e+02
4.9716582894e-01 4.8265997455e+02
5.0078630447e-01 4.7525786050e+02
5.0440680981e-01 4.6806771525e+02
5.0802725554e-01 4.6107668957e+02
5.1164776087e-01 4.5426447993e+02
5.1526820660e-01 4.4760881046e+02
5.1888871193e-01 4.4109169806e+02
5.2250915766e-01 4.3469991641e+02
5.2612966299e-01 4.2842279166e+02
5.2975010872e-01 4.2224979500e+02
5.3337061405e-01 4.1617176082e+02
5.3699105978e-01 4.1018462841e+02
5.4061156511e-01 4.0429129830e+02
5.4423207045e-01 3.9849786152e+02
5.4785251617e-01 3.9280982905e+02
5.5147302151e-01 3.8722969530e+02
5.5509346724e-01 3.8175908458e+02
5.5871397257e-01 3.7640162249e+02
5.6233441830e-01 3.7116148577e+02
5.6595492363e-01 3.6603986363e+02
5.6957536936e-01 3.6103301441e+02
5.7319587469e-01 3.5613470203e+02
5.7681632042e-01 3.5133871942e+02
5.8043682575e-01 3.4664074483e+02
6.2843209505e-01 2.9164513827e+02
7.6756852865e-01 1.8735561901e+02
9.3751013279e-01 1.1916256181e+02
1.1450772285e+00 7.5111584804e+01
1.3986002207e+00 4.6958525145e+01
1.7082554102e+00 2.9139323317e+01
2.0864677429e+00 1.7958723300e+01
2.5484168529e+00 1.0999165362e+01
3.1126427650e+00 6.6981328344e+00
3.8017895222e+00 4.0575067034e+00
4.6435198784e+00 2.4459876141e+00
5.6716070175e+00 1.4679229766e+00
