z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.96192
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9495728950e+01
7.5206098700e-06 5.2773646169e+01
8.0390564108e-06 5.6268665869e+01
8.5932442744e-06 5.9995147753e+01
9.1856354629e-06 6.3968418965e+01
9.8188638731e-06 6.8204819681e+01
1.0495745300e-05 7.2721768953e+01
1.1219289263e-05 7.7537866015e+01
1.1992711734e-05 8.2672910539e+01
1.2819450603e-05 8.8148024203e+01
1.3703183868e-05 9.3985731733e+01
1.4647837816e-05 1.0021006220e+02
1.5657613403e-05 1.0684657436e+02
1.6736999896e-05 1.1392257949e+02
1.7890795789e-05 1.2146718196e+02
1.9124130631e-05 1.2951146153e+02
2.0442488676e-05 1.3808842272e+02
2.1851728889e-05 1.4723338988e+02
2.3358117687e-05 1.5698395657e+02
2.4968352591e-05 1.6738019826e+02
2.6689593142e-05 1.7846492560e+02
2.8529490010e-05 1.9028368441e+02
3.0496221370e-05 2.0288506977e+02
3.2598534744e-05 2.1632084750e+02
3.4845776099e-05 2.3064636956e+02
3.7247933506e-05 2.4592047276e+02
3.9815688069e-05 2.6220594468e+02
4.2560455768e-05 2.7956968585e+02
4.5494442020e-05 2.9808313514e+02
4.8630685342e-05 3.1782226982e+02
5.1983130106e-05 3.3886825385e+02
5.5566681112e-05 3.6130755948e+02
5.9397272707e-05 3.8523229141e+02
6.3491934270e-05 4.1074083512e+02
6.7868866609e-05 4.3793773532e+02
7.2547532909e-05 4.6693466846e+02
7.7548735135e-05 4.9785064529e+02
8.2894701336e-05 5.3081241616e+02
8.8609194791e-05 5.6595511928e+02
9.4717637694e-05 6.0342284804e+02
1.0124716937e-04 6.4336877260e+02
1.0822682816e-04 6.8595672020e+02
1.1568764603e-04 7.3136056731e+02
1.2366278679e-04 7.7976622521e+02
1.3218770619e-04 8.3137078906e+02
1.4130031923e-04 8.8638537431e+02
1.5104110935e-04 9.4503349594e+02
1.6145341215e-04 1.0075536617e+03
1.7258350272e-04 1.0742004259e+03
1.8448085757e-04 1.1452431735e+03
1.9719838747e-04 1.2209700912e+03
2.1079262660e-04 1.3016858984e+03
2.2532400908e-04 1.3877165479e+03
2.4085713085e-04 1.4794064698e+03
2.5746106985e-04 1.5771227051e+03
