z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0530499857e+01
7.5145258052e-06 5.3870121049e+01
8.0325635281e-06 5.7430477757e+01
8.5863139248e-06 6.1226120398e+01
9.1782385425e-06 6.5272635165e+01
9.8109694591e-06 6.9586588928e+01
1.0487319742e-05 7.4185655956e+01
1.1210296179e-05 7.9088661987e+01
1.1983113836e-05 8.4315727479e+01
1.2809206964e-05 8.9888234549e+01
1.3692250832e-05 9.5829052862e+01
1.4636168999e-05 1.0216246801e+02
1.5645160602e-05 1.0891447901e+02
1.6723708541e-05 1.1611271018e+02
1.7876611309e-05 1.2378667004e+02
1.9108991182e-05 1.3196781748e+02
2.0426330593e-05 1.4068962782e+02
2.1834483050e-05 1.4998783525e+02
2.3339713152e-05 1.5990049896e+02
2.4948709324e-05 1.7046832264e+02
2.6668629289e-05 1.8173447824e+02
2.8507114621e-05 1.9374518991e+02
3.0472343497e-05 2.0654960182e+02
3.2573050703e-05 2.2020021887e+02
3.4818578570e-05 2.3475288471e+02
3.7218906073e-05 2.5026716734e+02
3.9784710680e-05 2.6680668972e+02
4.2527393816e-05 2.8443901957e+02
4.5459153625e-05 3.0323639659e+02
4.8593024985e-05 3.2327588676e+02
5.1942937716e-05 3.4463927214e+02
5.5523789342e-05 3.6741413070e+02
5.9351499658e-05 3.9169368210e+02
6.3443083491e-05 4.1757705207e+02
6.7816734372e-05 4.4517019809e+02
7.2491893661e-05 4.7458586522e+02
7.7489348769e-05 5.0594437953e+02
8.2831327745e-05 5.3937369213e+02
8.8541564764e-05 5.7501039295e+02
9.4645460194e-05 6.1300001922e+02
1.0117013881e-04 6.5349723180e+02
1.0814462439e-04 6.9666731374e+02
1.1559991981e-04 7.4268630251e+02
1.2356915977e-04 7.9174134261e+02
1.3208779274e-04 8.4403169926e+02
1.4119368279e-04 8.9977034522e+02
1.5092732792e-04 9.5918277061e+02
1.6133197642e-04 1.0225100683e+03
1.7245390336e-04 1.0900084051e+03
1.8434255617e-04 1.1619502554e+03
