z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1331754178e-01 6.9553275949e+03
1.1693497747e-01 6.7457058497e+03
1.2055241317e-01 6.5660773444e+03
1.2416984886e-01 6.3971716480e+03
1.2778727710e-01 6.2232587582e+03
1.3140471280e-01 6.0333623373e+03
1.3502214849e-01 5.8197570492e+03
1.3863958418e-01 5.5822331157e+03
1.4225701988e-01 5.3264281867e+03
1.4587445557e-01 5.0611333165e+03
1.4949189127e-01 4.7955910875e+03
1.5310931206e-01 4.5390564219e+03
1.5672674775e-01 4.3003624418e+03
1.6034418345e-01 4.0863547048e+03
1.6396161914e-01 3.9006664690e+03
1.6757905483e-01 3.7438412507e+03
1.7119649053e-01 3.6140398444e+03
1.7481392622e-01 3.5075201766e+03
1.7843136191e-01 3.4189988085e+03
1.8204879761e-01 3.3423464575e+03
1.8566623330e-01 3.2715202203e+03
1.8928365409e-01 3.2012346949e+03
1.9290108979e-01 3.1272657105e+03
1.9651852548e-01 3.0467105868e+03
2.0013596117e-01 2.9583319689e+03
2.0375339687e-01 2.8626500955e+03
2.0737083256e-01 2.7615692370e+03
2.1098826826e-01 2.6577974398e+03
2.1460570395e-01 2.5544207997e+03
2.1822313964e-01 2.4545425202e+03
2.2184057534e-01 2.3608319452e+03
2.2545801103e-01 2.2751925038e+03
2.2907543182e-01 2.1987203433e+03
2.3269286752e-01 2.1316743212e+03
2.3631030321e-01 2.0734196338e+03
2.3992773890e-01 2.0226541417e+03
2.4354517460e-01 1.9778068919e+03
2.4716261029e-01 1.9371343131e+03
2.5078004599e-01 1.8986830560e+03
2.5439748168e-01 1.8605918994e+03
2.5801491737e-01 1.8215279944e+03
2.6163235307e-01 1.7807498254e+03
2.6524978876e-01 1.7379309461e+03
2.6886722445e-01 1.6931365615e+03
2.7248466015e-01 1.6468480679e+03
2.7610209584e-01 1.5998574623e+03
2.7971953154e-01 1.5531132338e+03
2.8333693743e-01 1.5076108477e+03
2.8695437312e-01 1.4642300824e+03
2.9057180881e-01 1.4235876523e+03
2.9418924451e-01 1.3860278124e+03
2.9780668020e-01 1.3516676515e+03
3.0142411590e-01 1.3203983543e+03
3.0504155159e-01 1.2918873042e+03
3.0865898728e-01 1.2656295474e+03
3.1227642298e-01 1.2410288422e+03
3.1589385867e-01 1.2174872648e+03
3.1951129436e-01 1.1944716754e+03
3.2312873006e-01 1.1715425354e+03
3.2674616575e-01 1.1483780260e+03
3.3036360145e-01 1.1248158353e+03
3.3398103714e-01 1.1008570852e+03
3.3759847283e-01 1.0766183036e+03
3.4121590853e-01 1.0523033092e+03
3.4483334422e-01 1.0281937459e+03
3.4845077992e-01 1.0045911000e+03
3.5206821561e-01 9.8174890025e+02
3.5568562150e-01 9.5986262174e+02
3.5930305719e-01 9.3908251678e+02
3.6292049289e-01 9.1949138888e+02
3.6653792858e-01 9.0107598667e+02
3.7015536428e-01 8.8374116674e+02
3.7377279997e-01 8.6733856989e+02
3.7739023566e-01 8.5168933773e+02
3.8100767136e-01 8.3660991431e+02
3.8462510705e-01 8.2193525351e+02
