z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
6.2792295218e-01 2.7998131419e+02
7.6694667339e-01 1.7967503400e+02
9.3675053120e-01 1.1429170894e+02
1.1441495419e+00 7.2107272378e+01
1.3974671364e+00 4.5146174284e+01
1.7068715095e+00 2.8064650019e+01
2.0847771168e+00 1.7330190227e+01
2.5463521481e+00 1.0635207847e+01
3.1101210117e+00 6.4889223231e+00
3.7987093926e+00 3.9378409078e+00
4.6397581100e+00 2.3777507342e+00
5.6670117378e+00 1.4290720390e+00
