z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0507608721e+01
7.5145258052e-06 5.3845720711e+01
8.0325635281e-06 5.7404449969e+01
8.5863139248e-06 6.1198400857e+01
9.1782385425e-06 6.5243079394e+01
9.8109694591e-06 6.9555083397e+01
1.0487319742e-05 7.4152047282e+01
1.1210296179e-05 7.9052850608e+01
1.1983113836e-05 8.4277556738e+01
1.2809206964e-05 8.9847529383e+01
1.3692250832e-05 9.5785641147e+01
1.4636168999e-05 1.0211621832e+02
1.5645160602e-05 1.0886515129e+02
1.6723708541e-05 1.1606012763e+02
1.7876611309e-05 1.2373065048e+02
1.9108991182e-05 1.3190805082e+02
2.0426330593e-05 1.4062589232e+02
2.1834483050e-05 1.4991990996e+02
2.3339713152e-05 1.5982810822e+02
2.4948709324e-05 1.7039110451e+02
2.6668629289e-05 1.8165225191e+02
2.8507114621e-05 1.9365750415e+02
3.0472343497e-05 2.0645615173e+02
3.2573050703e-05 2.2010053973e+02
3.4818578570e-05 2.3464663212e+02
3.7218906073e-05 2.5015387681e+02
3.9784710680e-05 2.6668586809e+02
4.2527393816e-05 2.8431027307e+02
4.5459153625e-05 3.0309924868e+02
4.8593024985e-05 3.2312961352e+02
5.1942937716e-05 3.4448343663e+02
5.5523789342e-05 3.6724803748e+02
5.9351499658e-05 3.9151655032e+02
6.3443083491e-05 4.1738834126e+02
6.7816734372e-05 4.4496903278e+02
7.2491893661e-05 4.7437163233e+02
7.7489348769e-05 5.0571601714e+02
8.2831327745e-05 5.3913025907e+02
8.8541564764e-05 5.7475106623e+02
9.4645460194e-05 6.1272358674e+02
1.0117013881e-04 6.5320288077e+02
1.0814462439e-04 6.9635382243e+02
1.1559991981e-04 7.4235227745e+02
1.2356915977e-04 7.9138549573e+02
1.3208779274e-04 8.4365289641e+02
1.4119368279e-04 8.9936680400e+02
1.5092732792e-04 9.5875347877e+02
1.6133197642e-04 1.0220532640e+03
1.7245390336e-04 1.0895222053e+03
1.8434255617e-04 1.1614333263e+03
1.9705080194e-04 1.2380758437e+03
2.1063511667e-04 1.3197580132e+03
2.2515591991e-04 1.4068080128e+03
2.4067774939e-04 1.4995731578e+03
2.5726962485e-04 1.5984236296e+03
2.7500532451e-04 1.7037519858e+03
2.9396370519e-04 1.8159737483e+03
3.1422902248e-04 1.9355310350e+03
3.3589138184e-04 2.0628911855e+03
3.5904711694e-04 2.1985494109e+03
3.8379916805e-04 2.3430284015e+03
4.1025757673e-04 2.4968816632e+03
4.3854000978e-04 2.6606923400e+03
4.6877213754e-04 2.8350767471e+03
5.0108844880e-04 3.0206812302e+03
5.3563254187e-04 3.2181853064e+03
5.7255808497e-04 3.4283040188e+03
6.1202916550e-04 3.6517834229e+03
6.5422133775e-04 3.8894058856e+03
6.9932214683e-04 4.1419836082e+03
7.4753217632e-04 4.4103684402e+03
7.9906563042e-04 4.6954353922e+03
8.5415178910e-04 4.9980979453e+03
9.1303541558e-04 5.3192958819e+03
9.7597844433e-04 5.6599937157e+03
1.0432605632e-03 6.0211850093e+03
1.1151810177e-03 6.4038786354e+03
1.1920596007e-03 6.8091015242e+03
1.2742379913e-03 7.2378896347e+03
1.3620816171e-03 7.6912816738e+03
1.4559810516e-03 8.1703037866e+03
1.5563537599e-03 8.6759640606e+03
1.6636458458e-03 9.2092415339e+03
1.7783346120e-03 9.7710634273e+03
1.9009297248e-03 1.0362291012e+04
2.0319763571e-03 1.0983713327e+04
