z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0479701245e+01
7.5145258052e-06 5.3815980144e+01
8.0325635281e-06 5.7372747421e+01
8.5863139248e-06 6.1164585945e+01
9.1782385425e-06 6.5207036608e+01
9.8109694591e-06 6.9516647100e+01
1.0487319742e-05 7.4111093837e+01
1.1210296179e-05 7.9009161058e+01
1.1983113836e-05 8.4230984689e+01
1.2809206964e-05 8.9797892087e+01
1.3692250832e-05 9.5732736483e+01
1.4636168999e-05 1.0205979943e+02
1.5645160602e-05 1.0880502075e+02
1.6723708541e-05 1.1599600545e+02
1.7876611309e-05 1.2366226766e+02
1.9108991182e-05 1.3183518179e+02
2.0426330593e-05 1.4054822643e+02
2.1834483050e-05 1.4983708885e+02
2.3339713152e-05 1.5973985312e+02
2.4948709324e-05 1.7029702798e+02
2.6668629289e-05 1.8155190916e+02
2.8507114621e-05 1.9355052361e+02
3.0472343497e-05 2.0634211726e+02
3.2573050703e-05 2.1997904351e+02
3.4818578570e-05 2.3451705589e+02
3.7218906073e-05 2.5001580969e+02
3.9784710680e-05 2.6653872261e+02
4.2527393816e-05 2.8415337890e+02
4.5459153625e-05 3.0293193346e+02
4.8593024985e-05 3.2295127905e+02
5.1942937716e-05 3.4429338071e+02
5.5523789342e-05 3.6704544303e+02
5.9351499658e-05 3.9130063473e+02
6.3443083491e-05 4.1715828375e+02
6.7816734372e-05 4.4472382151e+02
7.2491893661e-05 4.7411020428e+02
7.7489348769e-05 5.0543741151e+02
8.2831327745e-05 5.3883350490e+02
8.8541564764e-05 5.7443487922e+02
9.4645460194e-05 6.1238656885e+02
1.0117013881e-04 6.5284369708e+02
1.0814462439e-04 6.9597125306e+02
1.1559991981e-04 7.4194498371e+02
1.2356915977e-04 7.9095161663e+02
1.3208779274e-04 8.4319092250e+02
1.4119368279e-04 8.9887499044e+02
1.5092732792e-04 9.5822990019e+02
1.6133197642e-04 1.0214960009e+03
1.7245390336e-04 1.0889293043e+03
1.8434255617e-04 1.1608023772e+03
1.9705080194e-04 1.2374049538e+03
2.1063511667e-04 1.3190450512e+03
2.2515591991e-04 1.4060500835e+03
2.4067774939e-04 1.4987683118e+03
2.5726962485e-04 1.5975689550e+03
2.7500532451e-04 1.7028450887e+03
2.9396370519e-04 1.8150124187e+03
3.1422902248e-04 1.9345122911e+03
3.3589138184e-04 2.0618121380e+03
3.5904711694e-04 2.1974073728e+03
3.8379916805e-04 2.3418219477e+03
4.1025757673e-04 2.4956074615e+03
4.3854000978e-04 2.6593496258e+03
4.6877213754e-04 2.8336615760e+03
5.0108844880e-04 3.0191932358e+03
5.3563254187e-04 3.2166221754e+03
5.7255808497e-04 3.4266652060e+03
6.1202916550e-04 3.6500676773e+03
