z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5300000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0513284453e+01
7.5145258052e-06 5.3851769304e+01
8.0325635281e-06 5.7410918463e+01
8.5863139248e-06 6.1205266849e+01
9.1782385425e-06 6.5250412764e+01
9.8109694591e-06 6.9562898415e+01
1.0487319742e-05 7.4160377185e+01
1.1210296179e-05 7.9061715195e+01
1.1983113836e-05 8.4286991301e+01
1.2809206964e-05 8.9857622553e+01
1.3692250832e-05 9.5796411984e+01
1.4636168999e-05 1.0212767407e+02
1.5645160602e-05 1.0887738408e+02
1.6723708541e-05 1.1607317806e+02
1.7876611309e-05 1.2374453210e+02
1.9108991182e-05 1.3192288175e+02
2.0426330593e-05 1.4064170573e+02
2.1834483050e-05 1.4993670508e+02
2.3339713152e-05 1.5984605414e+02
2.4948709324e-05 1.7041023321e+02
2.6668629289e-05 1.8167262600e+02
2.8507114621e-05 1.9367923287e+02
3.0472343497e-05 2.0647930409e+02
3.2573050703e-05 2.2012523225e+02
3.4818578570e-05 2.3467298247e+02
3.7218906073e-05 2.5018198482e+02
3.9784710680e-05 2.6671582732e+02
4.2527393816e-05 2.8434223206e+02
4.5459153625e-05 3.0313319856e+02
4.8593024985e-05 3.2316584015e+02
5.1942937716e-05 3.4452202551e+02
5.5523789342e-05 3.6728926284e+02
5.9351499658e-05 3.9156048483e+02
6.3443083491e-05 4.1743514782e+02
6.7816734372e-05 4.4501892121e+02
7.2491893661e-05 4.7442473886e+02
7.7489348769e-05 5.0577251235e+02
8.2831327745e-05 5.3919070813e+02
8.8541564764e-05 5.7481529608e+02
9.4645460194e-05 6.1279213916e+02
1.0117013881e-04 6.5327575077e+02
1.0814462439e-04 6.9643154103e+02
1.1559991981e-04 7.4243505207e+02
1.2356915977e-04 7.9147363080e+02
1.3208779274e-04 8.4374700241e+02
1.4119368279e-04 8.9946693581e+02
1.5092732792e-04 9.5885992003e+02
1.6133197642e-04 1.0221664473e+03
1.7245390336e-04 1.0896428771e+03
1.8434255617e-04 1.1615615314e+03
1.9705080194e-04 1.2382120334e+03
2.1063511667e-04 1.3199032186e+03
2.2515591991e-04 1.4069620839e+03
2.4067774939e-04 1.4997368459e+03
2.5726962485e-04 1.5985974193e+03
2.7500532451e-04 1.7039361811e+03
2.9396370519e-04 1.8161692136e+03
3.1422902248e-04 1.9357380245e+03
3.3589138184e-04 2.0631102164e+03
3.5904711694e-04 2.1987807293e+03
3.8379916805e-04 2.3432733698e+03
4.1025757673e-04 2.4971402378e+03
4.3854000978e-04 2.6609657410e+03
4.6877213754e-04 2.8353644919e+03
5.0108844880e-04 3.0209832197e+03
5.3563254187e-04 3.2185028730e+03
5.7255808497e-04 3.4286365171e+03
6.1202916550e-04 3.6521318191e+03
6.5422133775e-04 3.8897699009e+03
6.9932214683e-04 4.1423655304e+03
7.4753217632e-04 4.4107644451e+03
7.9906563042e-04 4.6958475577e+03
8.5415178910e-04 4.9985271330e+03
9.1303541558e-04 5.3197410526e+03
9.7597844433e-04 5.6604566382e+03
1.0432605632e-03 6.0216664461e+03
1.1151810177e-03 6.4043790909e+03
1.1920596007e-03 6.8096242159e+03
1.2742379913e-03 7.2384360524e+03
1.3620816171e-03 7.6918507437e+03
1.4559810516e-03 8.1709006093e+03
1.5563537599e-03 8.6765889112e+03
1.6636458458e-03 9.2098944412e+03
1.7783346120e-03 9.7717493458e+03
1.9009297248e-03 1.0363010833e+04
2.0319763571e-03 1.0984466524e+04
2.1720570512e-03 1.1636799279e+04
2.3217946291e-03 1.2320588727e+04
2.4818549864e-03 1.3036264619e+04
2.6529494207e-03 1.3784106063e+04
2.8358388227e-03 1.4564198704e+04
3.0313364696e-03 1.5376427839e+04
3.2403112855e-03 1.6220408069e+04
3.4636922646e-03 1.7095492474e+04
3.7024728954e-03 1.8000719085e+04
3.9577148855e-03 1.8934763473e+04
4.2305523530e-03 1.9895889813e+04
4.5221988112e-03 2.0881932527e+04
4.8339506611e-03 2.1891267431e+04
5.1671946421e-03 2.2918657990e+04
5.5234115571e-03 2.3961342173e+04
5.9041851200e-03 2.5014955182e+04
6.3112089410e-03 2.6073856725e+04
6.7462921143e-03 2.7133371543e+04
7.2113694623e-03 2.8186502802e+04
7.7085080557e-03 2.9226142025e+04
8.2399183884e-03 3.0243614668e+04
8.8079627603e-03 3.1229845493e+04
9.4151683152e-03 3.2175083285e+04
