z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.9000000000e-01        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.6694667339e-01 1.7965951610e+02
9.3675053120e-01 1.1428163180e+02
1.1441495419e+00 7.2100816130e+01
1.3974671364e+00 4.5142085346e+01
1.7068715095e+00 2.8062086207e+01
2.0847771168e+00 1.7328596787e+01
2.5463521481e+00 1.0634225220e+01
3.1101210117e+00 6.4883205897e+00
3.7987093926e+00 3.9374747340e+00
4.6397581100e+00 2.3775291705e+00
5.6670117378e+00 1.4289386661e+00
