z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4580000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0524730152e+01
7.5145258052e-06 5.3863973363e+01
8.0325635281e-06 5.7423913015e+01
8.5863139248e-06 6.1219134246e+01
9.1782385425e-06 6.5265184720e+01
9.8109694591e-06 6.9578642572e+01
1.0487319742e-05 7.4177190018e+01
1.1210296179e-05 7.9079635994e+01
1.1983113836e-05 8.4306091682e+01
1.2809206964e-05 8.9877976171e+01
1.3692250832e-05 9.5818107045e+01
1.4636168999e-05 1.0215080796e+02
1.5645160602e-05 1.0890205021e+02
1.6723708541e-05 1.1609946401e+02
1.7876611309e-05 1.2377253670e+02
1.9108991182e-05 1.3195273731e+02
2.0426330593e-05 1.4067355050e+02
2.1834483050e-05 1.4997069172e+02
2.3339713152e-05 1.5988226579e+02
2.4948709324e-05 1.7044886876e+02
2.6668629289e-05 1.8171372381e+02
2.8507114621e-05 1.9372306628e+02
3.0472343497e-05 2.0652607572e+02
3.2573050703e-05 2.2017511365e+02
3.4818578570e-05 2.3472611998e+02
3.7218906073e-05 2.5023863557e+02
3.9784710680e-05 2.6677620996e+02
4.2527393816e-05 2.8440658249e+02
4.5459153625e-05 3.0320186352e+02
4.8593024985e-05 3.2323903269e+02
5.1942937716e-05 3.4459993888e+02
5.5523789342e-05 3.6737225144e+02
5.9351499658e-05 3.9164909782e+02
6.3443083491e-05 4.1752942596e+02
6.7816734372e-05 4.4511956692e+02
7.2491893661e-05 4.7453185344e+02
7.7489348769e-05 5.0588681672e+02
8.2831327745e-05 5.3931232584e+02
8.8541564764e-05 5.7494503717e+02
9.4645460194e-05 6.1293030383e+02
1.0117013881e-04 6.5342303629e+02
1.0814462439e-04 6.9658838175e+02
1.1559991981e-04 7.4260208660e+02
1.2356915977e-04 7.9165176461e+02
1.3208779274e-04 8.4393630811e+02
1.4119368279e-04 8.9966837926e+02
1.5092732792e-04 9.5907463654e+02
1.6133197642e-04 1.0223950552e+03
1.7245390336e-04 1.0898860077e+03
1.8434255617e-04 1.1618200818e+03
1.9705080194e-04 1.2384870781e+03
2.1063511667e-04 1.3201953678e+03
2.2515591991e-04 1.4072726185e+03
2.4067774939e-04 1.5000667896e+03
2.5726962485e-04 1.5989476734e+03
2.7500532451e-04 1.7043074379e+03
2.9396370519e-04 1.8165633447e+03
3.1422902248e-04 1.9361556658e+03
3.3589138184e-04 2.0635525750e+03
3.5904711694e-04 2.1992479738e+03
3.8379916805e-04 2.3437672896e+03
4.1025757673e-04 2.4976614963e+03
4.3854000978e-04 2.6615152675e+03
4.6877213754e-04 2.8359429909e+03
5.0108844880e-04 3.0215914856e+03
5.3563254187e-04 3.2191418140e+03
5.7255808497e-04 3.4293072889e+03
6.1202916550e-04 3.6528341983e+03
6.5422133775e-04 3.8905041605e+03
6.9932214683e-04 4.1431317689e+03
7.4753217632e-04 4.4115638675e+03
7.9906563042e-04 4.6966799127e+03
8.5415178910e-04 4.9993926985e+03
9.1303541558e-04 5.3206418339e+03
9.7597844433e-04 5.6613926557e+03
1.0432605632e-03 6.0226394895e+03
1.1151810177e-03 6.4053926053e+03
1.1920596007e-03 6.8106789416e+03
1.2742379913e-03 7.2395377573e+03
1.3620816171e-03 7.6930032383e+03
1.4559810516e-03 8.1721066714e+03
1.5563537599e-03 8.6778532533e+03
1.6636458458e-03 9.2112235402e+03
1.7783346120e-03 9.7731393852e+03
1.9009297248e-03 1.0364469011e+04
2.0319763571e-03 1.0985995124e+04
2.1720570512e-03 1.1638403316e+04
2.3217946291e-03 1.2322266845e+04
2.4818549864e-03 1.3038024898e+04
2.6529494207e-03 1.3785950695e+04
2.8358388227e-03 1.4566132654e+04
3.0313364696e-03 1.5378447571e+04
3.2403112855e-03 1.6222514239e+04
3.4636922646e-03 1.7097693450e+04
3.7024728954e-03 1.8003015517e+04
3.9577148855e-03 1.8937148393e+04
4.2305523530e-03 1.9898373023e+04
4.5221988112e-03 2.0884509429e+04
4.8339506611e-03 2.1893935671e+04
5.1671946421e-03 2.2921414869e+04
5.5234115571e-03 2.3964177116e+04
5.9041851200e-03 2.5017872599e+04
6.3112089410e-03 2.6076849894e+04
6.7462921143e-03 2.7136435961e+04
7.2113694623e-03 2.8189629932e+04
7.7085080557e-03 2.9229317886e+04
8.2399183884e-03 3.0246826286e+04
8.8079627603e-03 3.1233093143e+04
9.4151683152e-03 3.2178352032e+04
1.0064232163e-02 3.3071694358e+04
1.0758042335e-02 3.3901443314e+04
1.1499681510e-02 3.4654843701e+04
1.2292448431e-02 3.5318459075e+04
1.3139867224e-02 3.5878203637e+04
1.4045706019e-02 3.6319527762e+04
1.5013990924e-02 3.6627762970e+04
1.6049027443e-02 3.6788513278e+04
1.7155418172e-02 3.6788078441e+04
1.8338082358e-02 3.6614146794e+04
1.9602276385e-02 3.6256606940e+04
2.0953619853e-02 3.5708539184e+04
2.2398125380e-02 3.4967212753e+04
2.3942209780e-02 3.4035239565e+04
2.5592742488e-02 3.2921742486e+04
2.7357058600e-02 3.1643149635e+04
2.9243005440e-02 3.0223893017e+04
3.1258963049e-02 2.8696338952e+04
3.3413898200e-02 2.7100118427e+04
3.5717394203e-02 2.5480471818e+04
3.8179684430e-02 2.3885515218e+04
4.0811721235e-02 2.2362611003e+04
4.3625205755e-02 2.0953836841e+04
4.6448014677e-02 1.9761618436e+04
4.9270823598e-02 1.8770439377e+04
5.2093628794e-02 1.7950248124e+04
5.4916437715e-02 1.7265606962e+04
5.7739246637e-02 1.6679282303e+04
6.0562051833e-02 1.6154846454e+04
6.3384860754e-02 1.5659351864e+04
