z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.1227642298e-01 1.2411949877e+03
3.1589385867e-01 1.2176511987e+03
3.1951129436e-01 1.1946336294e+03
3.2312873006e-01 1.1717025863e+03
3.2674616575e-01 1.1485360075e+03
3.3036360145e-01 1.1249711642e+03
3.3398103714e-01 1.1010098222e+03
3.3759847283e-01 1.0767685949e+03
3.4121590853e-01 1.0524513006e+03
3.4483334422e-01 1.0283389794e+03
3.4845077992e-01 1.0047335218e+03
3.5206821561e-01 9.8188900479e+02
3.5568562150e-01 9.6000014598e+02
3.5930305719e-01 9.3921778875e+02
3.6292049289e-01 9.1962431626e+02
3.6653792858e-01 9.0120702806e+02
3.7015536428e-01 8.8387009344e+02
3.7377279997e-01 8.6746558947e+02
3.7739023566e-01 8.5181448730e+02
3.8100767136e-01 8.3673327555e+02
3.8462510705e-01 8.2205684832e+02
3.8824254274e-01 8.0763952393e+02
3.9185997844e-01 7.9335273576e+02
3.9547741413e-01 7.7910853147e+02
3.9909484982e-01 7.6488184972e+02
4.0271228552e-01 7.5070284562e+02
4.0632972121e-01 7.3662761849e+02
4.0994715691e-01 7.2271926309e+02
4.1356459260e-01 7.0904916007e+02
4.1718202829e-01 6.9569616089e+02
4.2079946399e-01 6.8273762286e+02
4.2441689968e-01 6.7023032450e+02
4.2803430557e-01 6.5820068545e+02
4.3165174127e-01 6.4664809447e+02
4.3526917696e-01 6.3555190483e+02
4.3888661265e-01 6.2487700351e+02
4.4250404835e-01 6.1457795412e+02
4.4612148404e-01 6.0459987984e+02
4.4973891974e-01 5.9488267425e+02
4.5335635543e-01 5.8536813258e+02
4.5697379112e-01 5.7601156554e+02
4.6059122682e-01 5.6678550076e+02
4.6420866251e-01 5.5767591341e+02
4.6782609820e-01 5.4867536658e+02
4.7144353390e-01 5.3978606758e+02
4.7506096959e-01 5.3102064895e+02
4.7867840528e-01 5.2240067428e+02
4.8229584098e-01 5.1395055970e+02
4.8591327667e-01 5.0569339692e+02
4.8953071237e-01 4.9764497664e+02
4.9314814806e-01 4.8981192074e+02
4.9676558375e-01 4.8219538381e+02
5.0038301945e-01 4.7479546772e+02
5.0400042534e-01 4.6760758809e+02
5.0761789083e-01 4.6061863696e+02
5.1123529673e-01 4.5380749218e+02
5.1485276222e-01 4.4715238640e+02
5.1847016811e-01 4.4063576312e+02
5.2208763361e-01 4.3424485395e+02
5.2570503950e-01 4.2796848657e+02
5.2932250500e-01 4.2179589617e+02
5.3293991089e-01 4.1571771021e+02
5.3655731678e-01 4.0973077056e+02
5.4017478228e-01 4.0383823535e+02
5.4379218817e-01 3.9804618315e+02
5.4740965366e-01 3.9235970771e+02
