z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0577831888e+01
7.5145258052e-06 5.3920585527e+01
8.0325635281e-06 5.7484271983e+01
8.5863139248e-06 6.1283479796e+01
9.1782385425e-06 6.5333782037e+01
9.8109694591e-06 6.9651766936e+01
1.0487319742e-05 7.4255129770e+01
1.1210296179e-05 7.9162760382e+01
1.1983113836e-05 8.4394708168e+01
1.2809206964e-05 8.9972440251e+01
1.3692250832e-05 9.5918806467e+01
1.4636168999e-05 1.0225815314e+02
1.5645160602e-05 1.0901649811e+02
1.6723708541e-05 1.1622146945e+02
1.7876611309e-05 1.2390262057e+02
1.9108991182e-05 1.3209140390e+02
2.0426330593e-05 1.4082138096e+02
2.1834483050e-05 1.5012828361e+02
2.3339713152e-05 1.6005025909e+02
2.4948709324e-05 1.7062797503e+02
2.6668629289e-05 1.8190469824e+02
2.8507114621e-05 1.9392661846e+02
3.0472343497e-05 2.0674305843e+02
3.2573050703e-05 2.2040638639e+02
3.4818578570e-05 2.3497268114e+02
3.7218906073e-05 2.5050143451e+02
3.9784710680e-05 2.6705637402e+02
4.2527393816e-05 2.8470520029e+02
4.5459153625e-05 3.0352016467e+02
4.8593024985e-05 3.2357827926e+02
5.1942937716e-05 3.4496166695e+02
5.5523789342e-05 3.6775777146e+02
5.9351499658e-05 3.9205998747e+02
6.3443083491e-05 4.1796738053e+02
6.7816734372e-05 4.4558622733e+02
7.2491893661e-05 4.7502921056e+02
7.7489348769e-05 5.0641678413e+02
8.2831327745e-05 5.3987710317e+02
8.8541564764e-05 5.7554675913e+02
9.4645460194e-05 6.1357137488e+02
1.0117013881e-04 6.5410605976e+02
1.0814462439e-04 6.9731593470e+02
1.1559991981e-04 7.4337714738e+02
1.2356915977e-04 7.9247683716e+02
1.3208779274e-04 8.4481495546e+02
1.4119368279e-04 9.0060412564e+02
1.5092732792e-04 9.6007048324e+02
1.6133197642e-04 1.0234547960e+03
1.7245390336e-04 1.0910134443e+03
1.8434255617e-04 1.1630194009e+03
1.9705080194e-04 1.2397622313e+03
2.1063511667e-04 1.3215507540e+03
2.2515591991e-04 1.4087126204e+03
2.4067774939e-04 1.5015960653e+03
2.5726962485e-04 1.6005708866e+03
2.7500532451e-04 1.7060297061e+03
2.9396370519e-04 1.8183892291e+03
3.1422902248e-04 1.9380901049e+03
3.3589138184e-04 2.0656000069e+03
3.5904711694e-04 2.2014140528e+03
3.8379916805e-04 2.3460555049e+03
4.1025757673e-04 2.5000768898e+03
4.3854000978e-04 2.6640616792e+03
4.6877213754e-04 2.8386240095e+03
5.0108844880e-04 3.0244113424e+03
5.3563254187e-04 3.2221022245e+03
5.7255808497e-04 3.4324118879e+03
6.1202916550e-04 3.6560849698e+03
6.5422133775e-04 3.8939030727e+03
6.9932214683e-04 4.1466814047e+03
7.4753217632e-04 4.4152668189e+03
7.9906563042e-04 4.7005403334e+03
8.5415178910e-04 5.0034134914e+03
9.1303541558e-04 5.3248289211e+03
9.7597844433e-04 5.6657544543e+03
1.0432605632e-03 6.0271842471e+03
1.1151810177e-03 6.4101342991e+03
1.1920596007e-03 6.8156329318e+03
1.2742379913e-03 7.2447191082e+03
1.3620816171e-03 7.6984323517e+03
1.4559810516e-03 8.1777998634e+03
1.5563537599e-03 8.6838326023e+03
1.6636458458e-03 9.2174989602e+03
1.7783346120e-03 9.7797292433e+03
1.9009297248e-03 1.0371384867e+04
2.0319763571e-03 1.0993254995e+04
2.1720570512e-03 1.1646021814e+04
2.3217946291e-03 1.2330259976e+04
2.4818549864e-03 1.3046410828e+04
2.6529494207e-03 1.3794744333e+04
2.8358388227e-03 1.4575344506e+04
3.0313364696e-03 1.5388084765e+04
3.2403112855e-03 1.6232596573e+04
3.4636922646e-03 1.7108224626e+04
3.7024728954e-03 1.8014001094e+04
3.9577148855e-03 1.8948595207e+04
