z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 5.0536295776e+01
7.5145258052e-06 5.3876307466e+01
8.0325635281e-06 5.7437059031e+01
8.5863139248e-06 6.1233154633e+01
9.1782385425e-06 6.5280136313e+01
9.8109694591e-06 6.9594580462e+01
1.0487319742e-05 7.4194156776e+01
1.1210296179e-05 7.9097746158e+01
1.1983113836e-05 8.4325408558e+01
1.2809206964e-05 8.9898559840e+01
1.3692250832e-05 9.5840036088e+01
1.4636168999e-05 1.0217420079e+02
1.5645160602e-05 1.0892697165e+02
1.6723708541e-05 1.1612604565e+02
1.7876611309e-05 1.2380087764e+02
1.9108991182e-05 1.3198294830e+02
2.0426330593e-05 1.4070576413e+02
2.1834483050e-05 1.5000502895e+02
2.3339713152e-05 1.5991884756e+02
2.4948709324e-05 1.7048788652e+02
2.6668629289e-05 1.8175535270e+02
2.8507114621e-05 1.9376744349e+02
3.0472343497e-05 2.0657333605e+02
3.2573050703e-05 2.2022550889e+02
3.4818578570e-05 2.3477982762e+02
3.7218906073e-05 2.5029588793e+02
3.9784710680e-05 2.6683727285e+02
4.2527393816e-05 2.8447159562e+02
4.5459153625e-05 3.0327114281e+02
4.8593024985e-05 3.2331287434e+02
5.1942937716e-05 3.4467883075e+02
5.5523789342e-05 3.6745628329e+02
5.9351499658e-05 3.9173856996e+02
6.3443083491e-05 4.1762492402e+02
6.7816734372e-05 4.4522120285e+02
7.2491893661e-05 4.7464020954e+02
7.7489348769e-05 5.0600225019e+02
8.2831327745e-05 5.3943547700e+02
8.8541564764e-05 5.7507623119e+02
9.4645460194e-05 6.1307002915e+02
1.0117013881e-04 6.5357194830e+02
1.0814462439e-04 6.9674679861e+02
1.1559991981e-04 7.4277096617e+02
1.2356915977e-04 7.9183134138e+02
1.3208779274e-04 8.4412771985e+02
1.4119368279e-04 8.9987241662e+02
1.5092732792e-04 9.5929163805e+02
1.6133197642e-04 1.0226258249e+03
1.7245390336e-04 1.0901315388e+03
1.8434255617e-04 1.1620814622e+03
1.9705080194e-04 1.2387649129e+03
2.1063511667e-04 1.3204908452e+03
2.2515591991e-04 1.4075865638e+03
2.4067774939e-04 1.5003998676e+03
2.5726962485e-04 1.5993014502e+03
2.7500532451e-04 1.7046830998e+03
2.9396370519e-04 1.8169617289e+03
3.1422902248e-04 1.9365774025e+03
3.3589138184e-04 2.0639991687e+03
3.5904711694e-04 2.1997207714e+03
3.8379916805e-04 2.3442664811e+03
4.1025757673e-04 2.4981885227e+03
4.3854000978e-04 2.6620708483e+03
4.6877213754e-04 2.8365277652e+03
5.0108844880e-04 3.0222071941e+03
5.3563254187e-04 3.2197884404e+03
5.7255808497e-04 3.4299844229e+03
6.1202916550e-04 3.6535432175e+03
6.5422133775e-04 3.8912454850e+03
6.9932214683e-04 4.1439054998e+03
7.4753217632e-04 4.4123711500e+03
7.9906563042e-04 4.6975208502e+03
8.5415178910e-04 5.0002676581e+03
9.1303541558e-04 5.3215517279e+03
9.7597844433e-04 5.6623413394e+03
1.0432605632e-03 6.0236246665e+03
1.1151810177e-03 6.4064193806e+03
1.1920596007e-03 6.8117510422e+03
1.2742379913e-03 7.2406568736e+03
1.3620816171e-03 7.6941747831e+03
1.4559810516e-03 8.1733323890e+03
1.5563537599e-03 8.6791408461e+03
1.6636458458e-03 9.2125735790e+03
1.7783346120e-03 9.7745559933e+03
1.9009297248e-03 1.0365954499e+04
2.0319763571e-03 1.0987551814e+04
2.1720570512e-03 1.1640036677e+04
2.3217946291e-03 1.2323980520e+04
2.4818549864e-03 1.3039820321e+04
2.6529494207e-03 1.3787831849e+04
2.8358388227e-03 1.4568104284e+04
3.0313364696e-03 1.5380510031e+04
3.2403112855e-03 1.6224670422e+04
3.4636922646e-03 1.7099944737e+04
3.7024728954e-03 1.8005360239e+04
3.9577148855e-03 1.8939592960e+04
4.2305523530e-03 1.9900908708e+04
4.5221988112e-03 2.0887142487e+04
4.8339506611e-03 2.1896658889e+04
5.1671946421e-03 2.2924230642e+04
5.5234115571e-03 2.3967084960e+04
5.9041851200e-03 2.5020856180e+04
6.3112089410e-03 2.6079917783e+04
6.7462921143e-03 2.7139563853e+04
7.2113694623e-03 2.8192824693e+04
7.7085080557e-03 2.9232568717e+04
8.2399183884e-03 3.0250122219e+04
8.8079627603e-03 3.1236421854e+04
9.4151683152e-03 3.2181701816e+04
1.0064232163e-02 3.3075049318e+04
1.0758042335e-02 3.3904796983e+04
1.1499681510e-02 3.4658168866e+04
1.2292448431e-02 3.5321741443e+04
1.3139867224e-02 3.5881432639e+04
1.4045706019e-02 3.6322680181e+04
1.5013990924e-02 3.6630833990e+04
1.6049027443e-02 3.6791474481e+04
1.7155418172e-02 3.6790922943e+04
1.8338082358e-02 3.6616856185e+04
1.9602276385e-02 3.6259165406e+04
2.0953619853e-02 3.5710944023e+04
2.2398125380e-02 3.4969437086e+04
2.3942209780e-02 3.4037298017e+04
2.5592742488e-02 3.2923617605e+04
2.7357058600e-02 3.1644851462e+04
2.9243005440e-02 3.0225409986e+04
3.1258963049e-02 2.8697685793e+04
3.3413898200e-02 2.7101296386e+04
3.5717394203e-02 2.5481498133e+04
3.8179684430e-02 2.3886406626e+04
4.0811721235e-02 2.2363369141e+04
4.3625205755e-02 2.0954490594e+04
4.6448014677e-02 1.9762180224e+04
4.9270823598e-02 1.8770927716e+04
5.2093628794e-02 1.7950672830e+04
5.4916437715e-02 1.7265979882e+04
5.7739246637e-02 1.6679614512e+04
6.0562051833e-02 1.6155140855e+04
6.3384860754e-02 1.5659609268e+04
6.6207669675e-02 1.5165564915e+04
6.9030478597e-02 1.4653111238e+04
7.1853287518e-02 1.4108703980e+04
7.4676088989e-02 1.3527111753e+04
7.7498897910e-02 1.2913360146e+04
8.0321706832e-02 1.2273817924e+04
8.3144515753e-02 1.1621126578e+04
8.5967324674e-02 1.0972178698e+04
8.8790133596e-02 1.0344692813e+04
9.1612935066e-02 9.7528278322e+03
9.5230370760e-02 9.0611137398e+03
9.8847806454e-02 8.4571155901e+03
1.0246524215e-01 7.9503536020e+03
1.0608267784e-01 7.5400766126e+03
1.0970010608e-01 7.2140087666e+03
1.1331754178e-01 6.9551223309e+03
1.1693497747e-01 6.7455828443e+03
1.2055241317e-01 6.5660274516e+03
1.2416984886e-01 6.3971852209e+03
1.2778727710e-01 6.2233311209e+03
1.3140471280e-01 6.0334048771e+03
1.3502214849e-01 5.8198468400e+03
1.3863958418e-01 5.5823634045e+03
1.4225701988e-01 5.3265944668e+03
1.4587445557e-01 5.0613269187e+03
1.4949189127e-01 4.7958076111e+03
1.5310931206e-01 4.5392899113e+03
1.5672674775e-01 4.3006104460e+03
1.6034418345e-01 4.0866120010e+03
1.6396161914e-01 3.9009348015e+03
1.6757905483e-01 3.7441180384e+03
1.7119649053e-01 3.6143256499e+03
1.7481392622e-01 3.5078145118e+03
1.7843136191e-01 3.4193000727e+03
1.8204879761e-01 3.3426557237e+03
1.8566623330e-01 3.2718371752e+03
1.8928365409e-01 3.2015571317e+03
1.9290108979e-01 3.1275919307e+03
1.9651852548e-01 3.0470401622e+03
2.0013596117e-01 2.9586618927e+03
2.0375339687e-01 2.8629789921e+03
2.0737083256e-01 2.7618957783e+03
2.1098826826e-01 2.6581195252e+03
2.1460570395e-01 2.5547375470e+03
2.1822313964e-01 2.4548544790e+03
2.2184057534e-01 2.3611386650e+03
2.2545801103e-01 2.2754939085e+03
2.2907543182e-01 2.1990171134e+03
2.3269286752e-01 2.1319675853e+03
2.3631030321e-01 2.0737092365e+03
2.3992773890e-01 2.0229415947e+03
2.4354517460e-01 1.9780920197e+03
2.4716261029e-01 1.9374174017e+03
2.5078004599e-01 1.8989645454e+03
2.5439748168e-01 1.8608716642e+03
2.5801491737e-01 1.8218051867e+03
2.6163235307e-01 1.7810237251e+03
2.6524978876e-01 1.7382017756e+03
2.6886722445e-01 1.6934027926e+03
2.7248466015e-01 1.6471104016e+03
2.7610209584e-01 1.6001145241e+03
2.7971953154e-01 1.5533649183e+03
2.8333693743e-01 1.5078576469e+03
2.8695437312e-01 1.4644719822e+03
2.9057180881e-01 1.4238250611e+03
2.9418924451e-01 1.3862608238e+03
2.9780668020e-01 1.3518964893e+03
3.0142411590e-01 1.3206236707e+03
3.0504155159e-01 1.2921095753e+03
3.0865898728e-01 1.2658487116e+03
3.1227642298e-01 1.2412451227e+03
3.1589385867e-01 1.2177007936e+03
3.1951129436e-01 1.1946826217e+03
3.2312873006e-01 1.1717509706e+03
3.2674616575e-01 1.1485834235e+03
3.3036360145e-01 1.1250180859e+03
3.3398103714e-01 1.1010559010e+03
3.3759847283e-01 1.0768139165e+03
3.4121590853e-01 1.0524958724e+03
3.4483334422e-01 1.0283825974e+03
3.4845077992e-01 1.0047764432e+03
3.5206821561e-01 9.8193105582e+02
3.5568562150e-01 9.6004142905e+02
3.5930305719e-01 9.3925830994e+02
3.6292049289e-01 9.1966427498e+02
3.6653792858e-01 9.0124620453e+02
3.7015536428e-01 8.8390874549e+02
3.7377279997e-01 8.6750372324e+02
3.7739023566e-01 8.5185192195e+02
3.8100767136e-01 8.3677035283e+02
3.8462510705e-01 8.2209334843e+02
3.8824254274e-01 8.0767539237e+02
3.9185997844e-01 7.9338803234e+02
3.9547741413e-01 7.7914337541e+02
3.9909484982e-01 7.6491629705e+02
4.0271228552e-01 7.5073680951e+02
4.0632972121e-01 7.3666073550e+02
4.0994715691e-01 7.2275204393e+02
4.1356459260e-01 7.0908134926e+02
4.1718202829e-01 6.9572792663e+02
4.2079946399e-01 6.8276873593e+02
4.2441689968e-01 6.7026097190e+02
4.2803430557e-01 6.5823100240e+02
4.3165174127e-01 6.4667796995e+02
4.3526917696e-01 6.3558125186e+02
4.3888661265e-01 6.2490594821e+02
4.4250404835e-01 6.1460639754e+02
4.4612148404e-01 6.0462789188e+02
4.4973891974e-01 5.9491036391e+02
4.5335635543e-01 5.8539550417e+02
4.5697379112e-01 5.7603842295e+02
4.6059122682e-01 5.6681210926e+02
4.6420866251e-01 5.5770207149e+02
4.6782609820e-01 5.4870127820e+02
4.7144353390e-01 5.3981144437e+02
4.7506096959e-01 5.3104577537e+02
4.7867840528e-01 5.2242540840e+02
4.8229584098e-01 5.1397486772e+02
4.8591327667e-01 5.0571739135e+02
4.8953071237e-01 4.9766858567e+02
4.9314814806e-01 4.8983526772e+02
4.9676558375e-01 4.8221838075e+02
5.0038301945e-01 4.7481805337e+02
5.0400042534e-01 4.6763004102e+02
5.0761789083e-01 4.6064079531e+02
5.1123529673e-01 4.5382935057e+02
5.1485276222e-01 4.4717384074e+02
5.1847016811e-01 4.4065703024e+02
5.2208763361e-01 4.3426584232e+02
5.2570503950e-01 4.2798917245e+02
5.2932250500e-01 4.2181625911e+02
5.3293991089e-01 4.1573792715e+02
5.3655731678e-01 4.0975070370e+02
5.4017478228e-01 4.0385780437e+02
5.4379218817e-01 3.9806553173e+02
5.4740965366e-01 3.9237873060e+02
5.5102705955e-01 3.8679950185e+02
5.5464452505e-01 3.8133011781e+02
5.5826193094e-01 3.7597426572e+02
5.6187939644e-01 3.7073627590e+02
5.6549680233e-01 3.6561679148e+02
5.6911426783e-01 3.6061186798e+02
5.7273167372e-01 3.5571494560e+02
5.7634913921e-01 3.5092066501e+02
5.7996654511e-01 3.4622450294e+02
6.2792295218e-01 2.9124880499e+02
7.6694667339e-01 1.8702798520e+02
9.3675053120e-01 1.1890742810e+02
1.1441495419e+00 7.4921561872e+01
1.3974671364e+00 4.6821388588e+01
1.7068715095e+00 2.9042902657e+01
2.0847771168e+00 1.7892328711e+01
2.5463521481e+00 1.0954232398e+01
3.1101210117e+00 6.6681792719e+00
3.7987093926e+00 4.0377954617e+00
4.6397581100e+00 2.4331618249e+00
5.6670117378e+00 1.4596625575e+00
