z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6380000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0298974606e-06 4.9203054386e+01
7.5145258052e-06 5.2454918037e+01
8.0325635281e-06 5.5921698063e+01
8.5863139248e-06 5.9617597008e+01
9.1782385425e-06 6.3557752112e+01
9.8109694591e-06 6.7758306137e+01
1.0487319742e-05 7.2236465135e+01
1.1210296179e-05 7.7010570369e+01
1.1983113836e-05 8.2100181157e+01
1.2809206964e-05 8.7526132537e+01
1.3692250832e-05 9.3310663200e+01
1.4636168999e-05 9.9477446729e+01
1.5645160602e-05 1.0605175258e+02
1.6723708541e-05 1.1306048057e+02
1.7876611309e-05 1.2053234791e+02
1.9108991182e-05 1.2849792061e+02
2.0426330593e-05 1.3698982578e+02
2.1834483050e-05 1.4604279713e+02
2.3339713152e-05 1.5569390586e+02
2.4948709324e-05 1.6598261350e+02
2.6668629289e-05 1.7695103227e+02
2.8507114621e-05 1.8864398450e+02
3.0472343497e-05 2.0110930273e+02
3.2573050703e-05 2.1439791759e+02
3.4818578570e-05 2.2856413858e+02
3.7218906073e-05 2.4366579228e+02
3.9784710680e-05 2.5976456264e+02
4.2527393816e-05 2.7692609724e+02
4.5459153625e-05 2.9522040516e+02
4.8593024985e-05 3.1472204328e+02
5.1942937716e-05 3.3551041040e+02
5.5523789342e-05 3.5767012418e+02
5.9351499658e-05 3.8129127732e+02
6.3443083491e-05 4.0646979849e+02
6.7816734372e-05 4.3330787094e+02
7.2491893661e-05 4.6191425194e+02
7.7489348769e-05 4.9240476057e+02
8.2831327745e-05 5.2490273152e+02
8.8541564764e-05 5.5953928128e+02
9.4645460194e-05 5.9645413767e+02
1.0117013881e-04 6.3579583865e+02
1.0814462439e-04 6.7772262415e+02
1.1559991981e-04 7.2240274450e+02
1.2356915977e-04 7.7001519701e+02
1.3208779274e-04 8.2075062290e+02
1.4119368279e-04 8.7481171495e+02
1.5092732792e-04 9.3241430834e+02
1.6133197642e-04 9.9378785435e+02
1.7245390336e-04 1.0591768283e+03
1.8434255617e-04 1.1288413471e+03
1.9705080194e-04 1.2030583704e+03
2.1063511667e-04 1.2821225385e+03
2.2515591991e-04 1.3663478335e+03
2.4067774939e-04 1.4560682731e+03
2.5726962485e-04 1.5516396664e+03
2.7500532451e-04 1.6534408119e+03
2.9396370519e-04 1.7618748945e+03
3.1422902248e-04 1.8773708187e+03
3.3589138184e-04 2.0003852134e+03
3.5904711694e-04 2.1314039306e+03
3.8379916805e-04 2.2709434474e+03
4.1025757673e-04 2.4195528133e+03
4.3854000978e-04 2.5778156232e+03
4.6877213754e-04 2.7463510228e+03
5.0108844880e-04 2.9258169716e+03
5.3563254187e-04 3.1169103688e+03
5.7255808497e-04 3.3203706461e+03
6.1202916550e-04 3.5369796686e+03
6.5422133775e-04 3.7675651247e+03
6.9932214683e-04 4.0130005844e+03
7.4753217632e-04 4.2742078878e+03
7.9906563042e-04 4.5521563352e+03
8.5415178910e-04 4.8478657904e+03
9.1303541558e-04 5.1624031263e+03
9.7597844433e-04 5.4968843267e+03
1.0432605632e-03 5.8524691482e+03
1.1151810177e-03 6.2303604327e+03
1.1920596007e-03 6.6317968097e+03
1.2742379913e-03 7.0580445257e+03
1.3620816171e-03 7.5103887024e+03
1.4559810516e-03 7.9901182810e+03
1.5563537599e-03 8.4985083266e+03
1.6636458458e-03 9.0367973369e+03
1.7783346120e-03 9.6061632156e+03
1.9009297248e-03 1.0207686686e+04
2.0319763571e-03 1.0842319251e+04
2.1720570512e-03 1.1510840167e+04
2.3217946291e-03 1.2213815302e+04
2.4818549864e-03 1.2951554065e+04
2.6529494207e-03 1.3724065448e+04
2.8358388227e-03 1.4531026564e+04
3.0313364696e-03 1.5371751151e+04
3.2403112855e-03 1.6245168811e+04
3.4636922646e-03 1.7149818330e+04
3.7024728954e-03 1.8083848932e+04
3.9577148855e-03 1.9045024677e+04
4.2305523530e-03 2.0030733553e+04
4.5221988112e-03 2.1038004783e+04
4.8339506611e-03 2.2063507265e+04
5.1671946421e-03 2.3103552873e+04
5.5234115571e-03 2.4154076333e+04
5.9041851200e-03 2.5210619582e+04
6.3112089410e-03 2.6268297454e+04
6.7462921143e-03 2.7321749049e+04
7.2113694623e-03 2.8365090469e+04
7.7085080557e-03 2.9391846708e+04
8.2399183884e-03 3.0394881575e+04
8.8079627603e-03 3.1366306088e+04
9.4151683152e-03 3.2297377669e+04
1.0064232163e-02 3.3178367864e+04
1.0758042335e-02 3.3998437904e+04
1.1499681510e-02 3.4745484480e+04
1.2292448431e-02 3.5406030596e+04
1.3139867224e-02 3.5965174528e+04
1.4045706019e-02 3.6406704637e+04
1.5013990924e-02 3.6713485803e+04
1.6049027443e-02 3.6868267643e+04
1.7155418172e-02 3.6855032344e+04
1.8338082358e-02 3.6660911189e+04
1.9602276385e-02 3.6278487016e+04
2.0953619853e-02 3.5708012838e+04
2.2398125380e-02 3.4958838581e+04
2.3942209780e-02 3.4049359569e+04
2.5592742488e-02 3.3005141075e+04
2.7357058600e-02 3.1855604649e+04
2.9243005440e-02 3.0630182351e+04
3.1258963049e-02 2.9355079692e+04
3.3413898200e-02 2.8051360997e+04
3.5717394203e-02 2.6734538256e+04
3.8179684430e-02 2.5415285485e+04
4.0811721235e-02 2.4100703062e+04
4.3625205755e-02 2.2795679342e+04
4.6448014677e-02 2.1580435214e+04
4.9270823598e-02 2.0450276983e+04
5.2093628794e-02 1.9397255999e+04
5.4916437715e-02 1.8414533823e+04
5.7739246637e-02 1.7496190083e+04
6.0562051833e-02 1.6637031351e+04
6.3384860754e-02 1.5832443874e+04
6.6207669675e-02 1.5078295055e+04
6.9030478597e-02 1.4370840131e+04
7.1853287518e-02 1.3706670073e+04
7.4676088989e-02 1.3082669721e+04
7.7498897910e-02 1.2495973500e+04
8.0321706832e-02 1.1943950511e+04
8.3144515753e-02 1.1424176292e+04
8.5967324674e-02 1.0934413969e+04
8.8790133596e-02 1.0472598902e+04
9.1612935066e-02 1.0036825783e+04
9.5230370760e-02 9.5136462215e+03
9.8847806454e-02 9.0269583954e+03
1.0246524215e-01 8.5736933931e+03
1.0608267784e-01 8.1510726746e+03
1.0970010608e-01 7.7565796122e+03
1.1331754178e-01 7.3879300600e+03
1.1693497747e-01 7.0430536639e+03
1.2055241317e-01 6.7200694016e+03
1.2416984886e-01 6.4172674349e+03
1.2778727710e-01 6.1330926443e+03
1.3140471280e-01 5.8661270568e+03
1.3502214849e-01 5.6150796666e+03
1.3863958418e-01 5.3787717921e+03
1.4225701988e-01 5.1561267037e+03
1.4587445557e-01 4.9461597604e+03
1.4949189127e-01 4.7479696020e+03
1.5310931206e-01 4.5607309727e+03
1.5672674775e-01 4.3836845903e+03
1.6034418345e-01 4.2161353920e+03
1.6396161914e-01 4.0574436860e+03
1.6757905483e-01 3.9070208072e+03
1.7119649053e-01 3.7643244815e+03
1.7481392622e-01 3.6288546661e+03
1.7843136191e-01 3.5001498011e+03
1.8204879761e-01 3.3777834184e+03
1.8566623330e-01 3.2613610914e+03
1.8928365409e-01 3.1505181264e+03
1.9290108979e-01 3.0449152570e+03
1.9651852548e-01 2.9442391280e+03
2.0013596117e-01 2.8481984048e+03
2.0375339687e-01 2.7565223811e+03
2.0737083256e-01 2.6689592976e+03
2.1098826826e-01 2.5852748148e+03
2.1460570395e-01 2.5052506174e+03
2.1822313964e-01 2.4286831498e+03
2.2184057534e-01 2.3553824640e+03
2.2545801103e-01 2.2851711636e+03
2.2907543182e-01 2.2178837159e+03
2.3269286752e-01 2.1533644792e+03
2.3631030321e-01 2.0914685587e+03
2.3992773890e-01 2.0320599530e+03
2.4354517460e-01 1.9750111647e+03
2.4716261029e-01 1.9202025811e+03
2.5078004599e-01 1.8675219074e+03
2.5439748168e-01 1.8168636477e+03
2.5801491737e-01 1.7681286244e+03
2.6163235307e-01 1.7212235378e+03
2.6524978876e-01 1.6760605612e+03
2.6886722445e-01 1.6325569666e+03
2.7248466015e-01 1.5906347785e+03
2.7610209584e-01 1.5502204574e+03
2.7971953154e-01 1.5112446042e+03
2.8333693743e-01 1.4736419921e+03
2.8695437312e-01 1.4373500886e+03
2.9057180881e-01 1.4023106790e+03
2.9418924451e-01 1.3684684006e+03
2.9780668020e-01 1.3357708585e+03
3.0142411590e-01 1.3041684392e+03
3.0504155159e-01 1.2736141376e+03
3.0865898728e-01 1.2440633972e+03
3.1227642298e-01 1.2154739606e+03
3.1589385867e-01 1.1878057305e+03
3.1951129436e-01 1.1610206408e+03
3.2312873006e-01 1.1350825358e+03
3.2674616575e-01 1.1099570581e+03
3.3036360145e-01 1.0856115437e+03
3.3398103714e-01 1.0620149245e+03
3.3759847283e-01 1.0391376362e+03
3.4121590853e-01 1.0169515338e+03
3.4483334422e-01 9.9542981142e+02
3.4845077992e-01 9.7454692728e+02
3.5206821561e-01 9.5427853415e+02
3.5568562150e-01 9.3460157346e+02
3.5930305719e-01 9.1549357014e+02
3.6292049289e-01 8.9693354769e+02
3.6653792858e-01 8.7890132090e+02
3.7015536428e-01 8.6137760960e+02
3.7377279997e-01 8.4434399108e+02
3.7739023566e-01 8.2778285536e+02
3.8100767136e-01 8.1167736287e+02
3.8462510705e-01 7.9601140508e+02
3.8824254274e-01 7.8076956714e+02
3.9185997844e-01 7.6593709269e+02
3.9547741413e-01 7.5149985090e+02
3.9909484982e-01 7.3744430531e+02
4.0271228552e-01 7.2375748436e+02
4.0632972121e-01 7.1042695374e+02
4.0994715691e-01 6.9744079023e+02
4.1356459260e-01 6.8478755692e+02
4.1718202829e-01 6.7245627996e+02
4.2079946399e-01 6.6043642651e+02
4.2441689968e-01 6.4871788381e+02
4.2803430557e-01 6.3729103251e+02
4.3165174127e-01 6.2614635385e+02
4.3526917696e-01 6.1527497669e+02
4.3888661265e-01 6.0466828198e+02
4.4250404835e-01 5.9431798218e+02
4.4612148404e-01 5.8421610631e+02
4.4973891974e-01 5.7435498566e+02
4.5335635543e-01 5.6472724035e+02
4.5697379112e-01 5.5532576648e+02
4.6059122682e-01 5.4614372400e+02
4.6420866251e-01 5.3717452516e+02
4.6782609820e-01 5.2841182355e+02
4.7144353390e-01 5.1984950369e+02
4.7506096959e-01 5.1148167114e+02
4.7867840528e-01 5.0330264308e+02
4.8229584098e-01 4.9530693933e+02
4.8591327667e-01 4.8748927393e+02
4.8953071237e-01 4.7984454689e+02
4.9314814806e-01 4.7236783662e+02
4.9676558375e-01 4.6505439248e+02
5.0038301945e-01 4.5789962784e+02
5.0400042534e-01 4.5089917041e+02
5.0761789083e-01 4.4404857067e+02
5.1123529673e-01 4.3734392094e+02
5.1485276222e-01 4.3078100585e+02
