z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0427116882e+01
7.5206098700e-06 5.3759834900e+01
8.0390564108e-06 5.7312830040e+01
8.5932442744e-06 6.1100641442e+01
9.1856354629e-06 6.5138786650e+01
9.8188638731e-06 6.9443807232e+01
1.0495745300e-05 7.4033334685e+01
1.1219289263e-05 7.8926186756e+01
1.1992711734e-05 8.4142407993e+01
1.2819450603e-05 8.9703360998e+01
1.3703183868e-05 9.5631832886e+01
1.4647837816e-05 1.0195212146e+02
1.5657613403e-05 1.0869009098e+02
1.6736999896e-05 1.1587335974e+02
1.7890795789e-05 1.2353134060e+02
1.9124130631e-05 1.3169545392e+02
2.0442488676e-05 1.4039907686e+02
2.1851728889e-05 1.4967791854e+02
2.3358117687e-05 1.5956993889e+02
2.4968352591e-05 1.7011566298e+02
2.6689593142e-05 1.8135835336e+02
2.8529490010e-05 1.9334395942e+02
3.0496221370e-05 2.0612163438e+02
3.2598534744e-05 2.1974361373e+02
3.4845776099e-05 2.3426582348e+02
3.7247933506e-05 2.4974763685e+02
3.9815688069e-05 2.6625246235e+02
4.2560455768e-05 2.8384786543e+02
4.5494442020e-05 3.0260587261e+02
4.8630685342e-05 3.2260319460e+02
5.1983130106e-05 3.4392175349e+02
5.5566681112e-05 3.6664876385e+02
5.9397272707e-05 3.9087713829e+02
6.3491934270e-05 4.1670611609e+02
6.7868866609e-05 4.4424114151e+02
7.2547532909e-05 4.7359483714e+02
7.7548735135e-05 5.0488716610e+02
8.2894701336e-05 5.3824591873e+02
8.8609194791e-05 5.7380728034e+02
9.4717637694e-05 6.1171652070e+02
1.0124716937e-04 6.5212803453e+02
1.0822682816e-04 6.9520684210e+02
1.1568764603e-04 7.4112806201e+02
1.2366278679e-04 7.9007910115e+02
1.3218770619e-04 8.4225835697e+02
1.4130031923e-04 8.9787834020e+02
1.5104110935e-04 9.5716445823e+02
1.6145341215e-04 1.0203565562e+03
1.7258350272e-04 1.0877110259e+03
1.8448085757e-04 1.1594987780e+03
1.9719838747e-04 1.2360101086e+03
2.1079262660e-04 1.3175516173e+03
2.2532400908e-04 1.4044510734e+03
2.4085713085e-04 1.4970549830e+03
2.5746106985e-04 1.5957326444e+03
2.7520960430e-04 1.7008751747e+03
2.9418169288e-04 1.8128986731e+03
3.1446164940e-04 1.9322424368e+03
3.3613966662e-04 2.0593735026e+03
3.5931204911e-04 2.1947853497e+03
3.8408191176e-04 2.3390004950e+03
4.1055929614e-04 2.4925691953e+03
4.3886195635e-04 2.6560743141e+03
4.6911570826e-04 2.8301288881e+03
5.0145509886e-04 3.0153779117e+03
5.3602381376e-04 3.2125006082e+03
5.7297560852e-04 3.4222071853e+03
6.1247474514e-04 3.6452441884e+03
6.5469677793e-04 3.8823899583e+03
6.9982954301e-04 4.1344572270e+03
7.4807356577e-04 4.4022892241e+03
7.9964339966e-04 4.6867684371e+03
8.5476832464e-04 4.9888000643e+03
9.1369333677e-04 5.3093246686e+03
9.7668042872e-04 5.6493071461e+03
1.0440096958e-03 6.0097376995e+03
1.1159804417e-03 6.3916289183e+03
1.1929126922e-03 6.7960047472e+03
1.2751482427e-03 7.2239001624e+03
1.3630529866e-03 7.6763527353e+03
1.4570176136e-03 8.1543877087e+03
1.5574598219e-03 8.6590134542e+03
1.6648261808e-03 9.1911981122e+03
1.7795939930e-03 9.7518708902e+03
1.9022736233e-03 1.0341892213e+04
2.0334103610e-03 1.0962042693e+04
2.1735872142e-03 1.1613013396e+04
2.3234274704e-03 1.2295372098e+04
2.4835972581e-03 1.3009560043e+04
2.6548085734e-03 1.3755848466e+04
2.8378227726e-03 1.4534326914e+04
3.0334533658e-03 1.5344868204e+04
3.2425699755e-03 1.6187102471e+04
3.4661025274e-03 1.7060384720e+04
3.7050447427e-03 1.7963746811e+04
3.9604585618e-03 1.8895867608e+04
4.2334804311e-03 1.9855021069e+04
4.5253229327e-03 2.0839043804e+04
4.8372847959e-03 2.1846314889e+04
5.1707518287e-03 2.2871609481e+04
