z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 4.9095202665e+01
7.5206098700e-06 5.2339877062e+01
8.0390564108e-06 5.5798983230e+01
8.5932442744e-06 5.9486704458e+01
9.1856354629e-06 6.3418134603e+01
9.8188638731e-06 6.7609379059e+01
1.0495745300e-05 7.2077609221e+01
1.1219289263e-05 7.6841128147e+01
1.1992711734e-05 8.1919441220e+01
1.2819450603e-05 8.7333343552e+01
1.3703183868e-05 9.3105023566e+01
1.4647837816e-05 9.9258100139e+01
1.5657613403e-05 1.0581777720e+02
1.6736999896e-05 1.1281091353e+02
1.7890795789e-05 1.2026613838e+02
1.9124130631e-05 1.2821397114e+02
2.0442488676e-05 1.3668695071e+02
2.1851728889e-05 1.4571973948e+02
2.3358117687e-05 1.5534930681e+02
2.4968352591e-05 1.6561505154e+02
2.6689593142e-05 1.7655896851e+02
2.8529490010e-05 1.8822580060e+02
3.0496221370e-05 2.0066323391e+02
3.2598534744e-05 2.1392212368e+02
3.4845776099e-05 2.2805663598e+02
3.7247933506e-05 2.4312447753e+02
3.9815688069e-05 2.5918716625e+02
4.2560455768e-05 2.7631023969e+02
4.5494442020e-05 2.9456353781e+02
4.8630685342e-05 3.1402141185e+02
5.1983130106e-05 3.3476310780e+02
5.5566681112e-05 3.5687302924e+02
5.9397272707e-05 3.8044108276e+02
6.3491934270e-05 4.0556299260e+02
6.7868866609e-05 4.3234067362e+02
7.2547532909e-05 4.6088268334e+02
7.7548735135e-05 4.9130457440e+02
8.2894701336e-05 5.2372930361e+02
8.8609194791e-05 5.5828776227e+02
9.4717637694e-05 5.9511938153e+02
1.0124716937e-04 6.3437233128e+02
1.0822682816e-04 6.7620445350e+02
1.1568764603e-04 7.2078365657e+02
1.2366278679e-04 7.6828856174e+02
1.3218770619e-04 8.1890926797e+02
1.4130031923e-04 8.7284814731e+02
1.5104110935e-04 9.3032028554e+02
1.6145341215e-04 9.9155494314e+02
1.7258350272e-04 1.0567958423e+03
1.8448085757e-04 1.1263024698e+03
1.9719838747e-04 1.2003511875e+03
2.1079262660e-04 1.2792360661e+03
2.2532400908e-04 1.3632702039e+03
2.4085713085e-04 1.4527869254e+03
2.5746106985e-04 1.5481412768e+03
2.7520960430e-04 1.6497108883e+03
2.9418169288e-04 1.7578982843e+03
3.1446164940e-04 1.8731313761e+03
3.3613966662e-04 1.9958658774e+03
3.5931204911e-04 2.1265859749e+03
3.8408191176e-04 2.2658075355e+03
4.1055929614e-04 2.4140779109e+03
4.3886195635e-04 2.5719793817e+03
4.6911570826e-04 2.7401299892e+03
5.0145509886e-04 2.9191859782e+03
5.3602381376e-04 3.1098425719e+03
5.7297560852e-04 3.3128373918e+03
6.1247474514e-04 3.5289508350e+03
6.5469677793e-04 3.7590080195e+03
6.9982954301e-04 4.0038813835e+03
