z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0291920479e+01
7.5206098700e-06 5.3615722241e+01
8.0390564108e-06 5.7159184254e+01
8.5932442744e-06 6.0936846566e+01
9.1856354629e-06 6.4964159730e+01
9.8188638731e-06 6.9257634216e+01
1.0495745300e-05 7.3834868434e+01
1.1219289263e-05 7.8714618764e+01
1.1992711734e-05 8.3916846256e+01
1.2819450603e-05 8.9462898725e+01
1.3703183868e-05 9.5375487410e+01
1.4647837816e-05 1.0167880837e+02
1.5657613403e-05 1.0839872925e+02
1.6736999896e-05 1.1556274262e+02
1.7890795789e-05 1.2320023672e+02
1.9124130631e-05 1.3134244886e+02
2.0442488676e-05 1.4002277352e+02
2.1851728889e-05 1.4927674370e+02
2.3358117687e-05 1.5914227371e+02
2.4968352591e-05 1.6965974325e+02
2.6689593142e-05 1.8087231487e+02
2.8529490010e-05 1.9282584061e+02
3.0496221370e-05 2.0556927291e+02
3.2598534744e-05 2.1915487003e+02
3.4845776099e-05 2.3363819605e+02
3.7247933506e-05 2.4907855046e+02
3.9815688069e-05 2.6553924831e+02
4.2560455768e-05 2.8308758284e+02
4.5494442020e-05 3.0179544185e+02
4.8630685342e-05 3.2173938238e+02
5.1983130106e-05 3.4300102294e+02
5.5566681112e-05 3.6566732366e+02
5.9397272707e-05 3.8983107190e+02
6.3491934270e-05 4.1559121843e+02
6.7868866609e-05 4.4305280273e+02
7.2547532909e-05 4.7232844713e+02
7.7548735135e-05 5.0353760975e+02
8.2894701336e-05 5.3680785454e+02
8.8609194791e-05 5.7227500068e+02
9.4717637694e-05 6.1008383229e+02
1.0124716937e-04 6.5038873351e+02
1.0822682816e-04 6.9335383785e+02
1.1568764603e-04 7.3915441032e+02
1.2366278679e-04 7.8797692213e+02
1.3218770619e-04 8.4001987249e+02
