z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.9000000000e-01        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.5125474930e-01 3.8637732067e+02
5.5487376452e-01 3.8091297773e+02
5.5849272013e-01 3.7556177249e+02
5.6211173534e-01 3.7032810767e+02
5.6573069096e-01 3.6521294443e+02
5.6934970617e-01 3.6021219009e+02
5.7296866179e-01 3.5531951962e+02
5.7658767700e-01 3.5052944510e+02
5.8020669222e-01 3.4583781185e+02
6.2818288803e-01 2.9092125834e+02
7.6726418734e-01 1.8681072043e+02
9.3713837862e-01 1.1876561329e+02
1.1446232796e+00 7.4830121060e+01
1.3980456591e+00 4.6763085840e+01
1.7075780630e+00 2.9006071889e+01
2.0856404304e+00 1.7869269937e+01
2.5474064350e+00 1.0939907792e+01
3.1114084721e+00 6.6593443392e+00
3.8002820015e+00 4.0323807630e+00
4.6416788101e+00 2.4298620694e+00
5.6693577766e+00 1.4576617885e+00
