z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 5.0517873472e+01
7.5176321843e-06 5.3856642329e+01
8.0358786363e-06 5.7416058266e+01
8.5898518591e-06 6.1210724191e+01
9.1820147645e-06 6.5256166433e+01
9.8150003396e-06 6.9568992219e+01
1.0491621651e-05 7.4166853890e+01
1.1214888218e-05 7.9068570585e+01
1.1988014194e-05 8.4294257095e+01
1.2814437468e-05 8.9865295227e+01
1.3697833310e-05 9.5804527078e+01
1.4642127098e-05 1.0213628367e+02
1.5651517970e-05 1.0888647801e+02
1.6730495190e-05 1.1608281267e+02
1.7883852706e-05 1.2375472254e+02
1.9116721887e-05 1.3193368260e+02
2.0434579710e-05 1.4065310775e+02
2.1843288778e-05 1.4994883238e+02
2.3349110052e-05 1.5985885269e+02
2.4958739232e-05 1.7042382774e+02
2.6679332223e-05 1.8168697929e+02
2.8518539693e-05 1.9369443535e+02
3.0484536182e-05 2.0649540199e+02
3.2586063753e-05 2.2014224925e+02
3.4832464735e-05 2.3469094063e+02
3.7233727198e-05 2.5020107603e+02
3.9800528612e-05 2.6673600631e+02
4.2544274038e-05 2.8436354910e+02
4.5477172534e-05 3.0315583129e+02
4.8612251703e-05 3.2318981882e+02
5.1963459555e-05 3.4454745977e+02
5.5545689975e-05 3.6731608525e+02
5.9374870034e-05 3.9158895345e+02
6.3468025473e-05 4.1746533551e+02
6.7843349825e-05 4.4505091639e+02
7.2520306276e-05 4.7445873980e+02
7.7519667684e-05 5.0580866410e+02
8.2863683929e-05 5.3922899446e+02
8.8576096459e-05 5.7485602469e+02
9.4682312920e-05 6.1283538300e+02
1.0120947263e-04 6.5332180297e+02
1.0818659939e-04 6.9648049787e+02
1.1564471060e-04 7.4248733256e+02
1.2361696281e-04 7.9152951057e+02
1.3213881175e-04 8.4380666225e+02
1.4124813606e-04 8.9953084475e+02
1.5098541917e-04 9.5892837450e+02
1.6139398212e-04 1.0222402281e+03
1.7252007092e-04 1.0897222715e+03
1.8441317661e-04 1.1616472640e+03
1.9712616631e-04 1.2383053168e+03
2.1071554511e-04 1.3200038353e+03
2.2524174710e-04 1.4070719864e+03
2.4076933914e-04 1.4998569184e+03
2.5736738462e-04 1.5987290297e+03
2.7510963264e-04 1.7040810528e+03
2.9407499824e-04 1.8163288554e+03
3.1434779521e-04 1.9359156789e+03
3.3601815812e-04 2.0633080145e+03
3.5918239155e-04 2.1990014449e+03
3.8394352305e-04 2.3435205294e+03
4.1041165241e-04 2.4974186897e+03
4.3870438822e-04 2.6612795839e+03
4.6894757543e-04 2.8357196266e+03
5.0127564464e-04 3.0213861561e+03
5.3583231056e-04 3.2189599543e+03
5.7277124142e-04 3.4291566208e+03
6.1225669924e-04 3.6527247410e+03
6.5446412191e-04 3.8904433656e+03
6.9958122913e-04 4.1431307156e+03
7.4780860450e-04 4.4116345614e+03
7.9936068505e-04 4.6968335973e+03
8.5446657613e-04 4.9996395029e+03
9.1337133199e-04 5.3209905292e+03
9.7633688711e-04 5.6618569967e+03
1.0436431039e-03 6.0232243439e+03
1.1155892862e-03 6.4061059554e+03
1.1924952269e-03 6.8115239202e+03
1.2747028377e-03 7.2405149876e+03
1.3625776628e-03 7.6941140743e+03
1.4565102756e-03 8.1733496830e+03
1.5569184907e-03 8.6792310753e+03
1.6642485280e-03 9.2127349853e+03
1.7789776903e-03 9.7747886689e+03
1.9016158767e-03 1.0366257993e+04
2.0327086095e-03 1.0987929109e+04
2.1728384309e-03 1.1640488296e+04
2.3226283956e-03 1.2324505470e+04
2.4827446323e-03 1.3040415853e+04
2.6538986713e-03 1.3788492492e+04
2.8368518688e-03 1.4568830677e+04
3.0324172694e-03 1.5381301216e+04
3.2414644957e-03 1.6225533023e+04
3.4649230074e-03 1.7100868223e+04
3.7037860602e-03 1.8006350240e+04
3.9591155946e-03 1.8940644997e+04
4.2320471257e-03 1.9902031757e+04
4.5237941667e-03 2.0888329819e+04
4.8356531188e-03 2.1897930227e+04
5.1690107211e-03 2.2925571814e+04
5.5253496394e-03 2.3968505794e+04
5.9062531218e-03 2.5022361605e+04
6.3134157099e-03 2.6081493246e+04
6.7486464977e-03 2.7141235117e+04
7.2138812393e-03 2.8194583319e+04
7.7111884020e-03 2.9234433166e+04
8.2427784801e-03 3.0252094838e+04
8.8110147044e-03 3.1238508349e+04
9.4184242189e-03 3.2183891695e+04
