z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 5.0633877962e+01
7.5176321843e-06 5.3980304392e+01
8.0358786363e-06 5.7547903798e+01
8.5898518591e-06 6.1351273613e+01
9.1820147645e-06 6.5406022116e+01
9.8150003396e-06 6.9728751926e+01
1.0491621651e-05 7.4337159028e+01
1.1214888218e-05 7.9250140040e+01
1.1988014194e-05 8.4487821103e+01
1.2814437468e-05 9.0071640391e+01
1.3697833310e-05 9.6024513150e+01
1.4642127098e-05 1.0237078219e+02
1.5651517970e-05 1.0913649018e+02
1.6730495190e-05 1.1634933843e+02
1.7883852706e-05 1.2403885185e+02
1.9116721887e-05 1.3223658535e+02
2.0434579710e-05 1.4097606597e+02
2.1843288778e-05 1.5029309002e+02
2.3349110052e-05 1.6022586334e+02
2.4958739232e-05 1.7081505079e+02
2.6679332223e-05 1.8210404032e+02
2.8518539693e-05 1.9413902552e+02
3.0484536182e-05 2.0696936864e+02
3.2586063753e-05 2.2064755113e+02
3.4832464735e-05 2.3522955320e+02
3.7233727198e-05 2.5077518389e+02
3.9800528612e-05 2.6734803155e+02
4.2544274038e-05 2.8501595900e+02
4.5477172534e-05 3.0385128500e+02
4.8612251703e-05 3.2393108134e+02
5.1963459555e-05 3.4533753597e+02
5.5545689975e-05 3.6815824996e+02
5.9374870034e-05 3.9248653468e+02
6.3468025473e-05 4.1842193983e+02
6.7843349825e-05 4.4607048453e+02
7.2520306276e-05 4.7554518541e+02
7.7519667684e-05 5.0696638672e+02
8.2863683929e-05 5.4046271751e+02
8.8576096459e-05 5.7617066254e+02
9.4682312920e-05 6.1423594858e+02
1.0120947263e-04 6.5481400652e+02
1.0818659939e-04 6.9807013641e+02
1.1564471060e-04 7.4418039863e+02
1.2361696281e-04 7.9333273617e+02
1.3213881175e-04 8.4572651250e+02
1.4124813606e-04 9.0157502013e+02
1.5098541917e-04 9.6110442436e+02
1.6139398212e-04 1.0245560078e+03
1.7252007092e-04 1.0921861704e+03
1.8441317661e-04 1.1642677496e+03
1.9712616631e-04 1.2410917369e+03
2.1071554511e-04 1.3229660894e+03
2.2524174710e-04 1.4102192947e+03
2.4076933914e-04 1.5031997769e+03
2.5736738462e-04 1.6022776125e+03
2.7510963264e-04 1.7078458514e+03
2.9407499824e-04 1.8203207803e+03
3.1434779521e-04 1.9401446956e+03
3.3601815812e-04 2.0677847152e+03
3.5918239155e-04 2.2037372673e+03
3.8394352305e-04 2.3485249219e+03
4.1041165241e-04 2.5027010116e+03
4.3870438822e-04 2.6668484435e+03
4.6894757543e-04 2.8415843202e+03
5.0127564464e-04 3.0275537343e+03
5.3583231056e-04 3.2254374264e+03
5.7277124142e-04 3.4359494080e+03
6.1225669924e-04 3.6598364340e+03
6.5446412191e-04 3.8978806429e+03
6.9958122913e-04 4.1508958602e+03
7.4780860450e-04 4.4197318232e+03
7.9936068505e-04 4.7052694280e+03
8.5446657613e-04 5.0084212575e+03
9.1337133199e-04 5.3301284129e+03
9.7633688711e-04 5.6713652667e+03
1.0436431039e-03 6.0331230911e+03
1.1155892862e-03 6.4164195639e+03
1.1924952269e-03 6.8222845097e+03
1.2747028377e-03 7.2517562029e+03
1.3625776628e-03 7.7058760866e+03
1.4565102756e-03 8.1856718728e+03
1.5569184907e-03 8.6921517334e+03
1.6642485280e-03 9.2262900409e+03
1.7789776903e-03 9.7890104687e+03
1.9016158767e-03 1.0381181766e+04
2.0327086095e-03 1.1003583431e+04
2.1728384309e-03 1.1656903070e+04
2.3226283956e-03 1.2341717384e+04
2.4827446323e-03 1.3058461540e+04
2.6538986713e-03 1.3807403821e+04
2.8368518688e-03 1.4588631894e+04
3.0324172694e-03 1.5402015842e+04
3.2414644957e-03 1.6247184929e+04
3.4649230074e-03 1.7123476898e+04
3.7037860602e-03 1.8029923187e+04
3.9591155946e-03 1.8965183438e+04
4.2320471257e-03 1.9927531771e+04
4.5237941667e-03 2.0914790241e+04
4.8356531188e-03 2.1925319576e+04
5.1690107211e-03 2.2953878763e+04
5.5253496394e-03 2.3997685690e+04
5.9062531218e-03 2.5052380239e+04
6.3134157099e-03 2.6112305241e+04
6.7486464977e-03 2.7172760471e+04
7.2138812393e-03 2.8226745234e+04
7.7111884020e-03 2.9267138425e+04
8.2427784801e-03 3.0285236706e+04
8.8110147044e-03 3.1271979735e+04
9.4184242189e-03 3.2217591043e+04
1.0067706928e-02 3.3111138647e+04
1.0761748999e-02 3.3940936414e+04
1.1503636837e-02 3.4694203958e+04
1.2296669185e-02 3.5357514480e+04
1.3144370168e-02 3.5916777866e+04
1.4050509781e-02 3.6357428700e+04
1.5019116923e-02 3.6664791720e+04
1.6054498032e-02 3.6824464168e+04
1.7161253840e-02 3.6822740400e+04
1.8344307318e-02 3.6647317446e+04
1.9608918577e-02 3.6288097743e+04
2.0960709080e-02 3.5738143971e+04
2.2405687720e-02 3.4994739505e+04
2.3950278759e-02 3.4060520697e+04
2.5601351634e-02 3.2944607039e+04
2.7366243303e-02 3.1663484174e+04
2.9252804816e-02 3.0241572145e+04
3.1269419938e-02 2.8711295112e+04
3.3425055444e-02 2.7112306073e+04
3.5729292780e-02 2.5489904632e+04
3.8192380220e-02 2.3892271793e+04
4.0825270116e-02 2.2366815395e+04
4.3639659882e-02 2.0955683253e+04
4.6463403851e-02 1.9761490254e+04
4.9287147820e-02 1.8768745725e+04
5.2110888064e-02 1.7947380901e+04
5.4934632033e-02 1.7261952917e+04
5.7758376002e-02 1.6675210643e+04
6.0582116246e-02 1.6150683503e+04
6.3405863941e-02 1.5655374862e+04
6.6229604185e-02 1.5161765696e+04
6.9053344429e-02 1.4649880577e+04
7.1877092123e-02 1.4106160676e+04
7.4700832367e-02 1.3525143171e+04
7.7524572611e-02 1.2911925428e+04
8.0348320305e-02 1.2272844830e+04
8.3172060549e-02 1.1620447281e+04
8.5995800793e-02 1.0971528954e+04
8.8819548488e-02 1.0343819731e+04
9.1643288732e-02 9.7515903413e+03
9.5262281597e-02 9.0592588362e+03
9.8881267011e-02 8.4545268479e+03
1.0250025243e-01 7.9469247426e+03
1.0611924529e-01 7.5359090897e+03
1.0973823070e-01 7.2093226784e+03
1.1335721612e-01 6.9500883770e+03
1.1697620898e-01 6.7403822991e+03
1.2059519440e-01 6.5609129263e+03
1.2421417981e-01 6.3923940212e+03
1.2783317268e-01 6.2190111755e+03
1.3145215809e-01 6.0296829490e+03
1.3507114351e-01 5.8167569530e+03
1.3869012892e-01 5.5798386855e+03
1.4230911434e-01 5.3244870868e+03
1.4592811465e-01 5.0594921053e+03
1.4954710007e-01 4.7941147685e+03
1.5316608548e-01 4.5375875854e+03
1.5678507090e-01 4.2987409055e+03
1.6040405631e-01 4.0844779860e+03
1.6402305663e-01 3.8985054031e+03
1.6764204204e-01 3.7414006508e+03
1.7126102745e-01 3.6113470130e+03
1.7488001287e-01 3.5046358009e+03
1.7849899828e-01 3.4160215108e+03
1.8211798370e-01 3.3393920019e+03
1.8573698401e-01 3.2686871529e+03
1.8935596943e-01 3.1985951815e+03
1.9297495484e-01 3.1248758512e+03
1.9659394026e-01 3.0446094773e+03
2.0021292567e-01 2.9565243586e+03
2.0383191109e-01 2.8611053047e+03
2.0745091140e-01 2.7602321416e+03
2.1106989682e-01 2.6565982565e+03
2.1468888223e-01 2.5532849373e+03
2.1830786765e-01 2.4534011979e+03
2.2192685306e-01 2.3596348804e+03
2.2554583848e-01 2.2739046271e+03
2.2916483879e-01 2.1973174995e+03
2.3278382420e-01 2.1301504939e+03
2.3640280962e-01 2.0717954857e+03
2.4002179503e-01 2.0209655904e+03
2.4364078045e-01 1.9760834599e+03
2.4725976586e-01 1.9354134439e+03
2.5087875128e-01 1.8970139270e+03
2.5449773669e-01 1.8590157776e+03
2.5811672211e-01 1.8200627960e+03
