z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.5660000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 5.0551335215e+01
7.5176321843e-06 5.3892306987e+01
8.0358786363e-06 5.7454080483e+01
8.5898518591e-06 6.1251251624e+01
9.1820147645e-06 6.5299400047e+01
9.8150003396e-06 6.9615070667e+01
1.0491621651e-05 7.4215970413e+01
1.1214888218e-05 7.9120955933e+01
1.1988014194e-05 8.4350088936e+01
1.2814437468e-05 8.9924814478e+01
1.3697833310e-05 9.5867967123e+01
1.4642127098e-05 1.0220392464e+02
1.5651517970e-05 1.0895859571e+02
1.6730495190e-05 1.1615968430e+02
1.7883852706e-05 1.2383667121e+02
1.9116721887e-05 1.3202102315e+02
2.0434579710e-05 1.4074627259e+02
2.1843288778e-05 1.5004812853e+02
2.3349110052e-05 1.5996469775e+02
2.4958739232e-05 1.7053665700e+02
2.6679332223e-05 1.8180726529e+02
2.8518539693e-05 1.9382265902e+02
3.0484536182e-05 2.0663209787e+02
3.2586063753e-05 2.2028800174e+02
3.4832464735e-05 2.3484631961e+02
3.7233727198e-05 2.5036664021e+02
3.9800528612e-05 2.6691256093e+02
4.2544274038e-05 2.8455168781e+02
4.5477172534e-05 3.0335644712e+02
4.8612251703e-05 3.2340364266e+02
5.1963459555e-05 3.4477534114e+02
5.5545689975e-05 3.6755899510e+02
5.9374870034e-05 3.9184791024e+02
6.3468025473e-05 4.1774124535e+02
6.7843349825e-05 4.4534497150e+02
7.2520306276e-05 4.7477206873e+02
7.7519667684e-05 5.0614259987e+02
8.2863683929e-05 5.3958489096e+02
8.8576096459e-05 5.7523523618e+02
9.4682312920e-05 6.1323942259e+02
1.0120947263e-04 6.5375233663e+02
1.0818659939e-04 6.9693909542e+02
1.1564471060e-04 7.4297578454e+02
1.2361696281e-04 7.9204970396e+02
1.3213881175e-04 8.4436054849e+02
1.4124813606e-04 9.0012065374e+02
1.5098541917e-04 9.5955652085e+02
1.6139398212e-04 1.0229085706e+03
1.7252007092e-04 1.0904333566e+03
1.8441317661e-04 1.1624035658e+03
1.9712616631e-04 1.2391093949e+03
2.1071554511e-04 1.3208590429e+03
2.2524174710e-04 1.4079806782e+03
2.4076933914e-04 1.5008223405e+03
2.5736738462e-04 1.5997540061e+03
2.7510963264e-04 1.7051684737e+03
2.9407499824e-04 1.8174823482e+03
3.1434779521e-04 1.9371373189e+03
3.3601815812e-04 2.0646020293e+03
3.5918239155e-04 2.2003705028e+03
3.8394352305e-04 2.3449676514e+03
4.1041165241e-04 2.4989463248e+03
4.3870438822e-04 2.6628900648e+03
4.6894757543e-04 2.8374162529e+03
5.0127564464e-04 3.0231706019e+03
5.3583231056e-04 3.2208350252e+03
5.7277124142e-04 3.4311221285e+03
6.1225669924e-04 3.6547818985e+03
6.5446412191e-04 3.8925950142e+03
6.9958122913e-04 4.1453763878e+03
7.4780860450e-04 4.4139739844e+03
7.9936068505e-04 4.6992692157e+03
8.5446657613e-04 5.0021706439e+03
9.1337133199e-04 5.3236214581e+03
9.7633688711e-04 5.6645876698e+03
1.0436431039e-03 6.0260600800e+03
1.1155892862e-03 6.4090527055e+03
1.1924952269e-03 6.8145897939e+03
1.2747028377e-03 7.2437073973e+03
1.3625776628e-03 7.6974462896e+03
1.4565102756e-03 8.1768318988e+03
1.5569184907e-03 8.6828739135e+03
1.6642485280e-03 9.2165481821e+03
1.7789776903e-03 9.7787856958e+03
1.9016158767e-03 1.0370446618e+04
2.0327086095e-03 1.0992317136e+04
2.1728384309e-03 1.1645082704e+04
2.3226283956e-03 1.2329315455e+04
2.4827446323e-03 1.3045452157e+04
2.6538986713e-03 1.3793764319e+04
2.8368518688e-03 1.4574344015e+04
3.0324172694e-03 1.5387062181e+04
3.2414644957e-03 1.6231547367e+04
3.4649230074e-03 1.7107141661e+04
3.7037860602e-03 1.8012883379e+04
3.9591155946e-03 1.8947444109e+04
4.2320471257e-03 1.9909087785e+04
4.5237941667e-03 2.0895645505e+04
4.8356531188e-03 2.1905494526e+04
5.1690107211e-03 2.2933384155e+04
5.5253496394e-03 2.3976547387e+04
5.9062531218e-03 2.5030624384e+04
6.3134157099e-03 2.6089970963e+04
6.7486464977e-03 2.7149895181e+04
7.2138812393e-03 2.8203408704e+04
7.7111884020e-03 2.9243395707e+04
8.2427784801e-03 3.0261167989e+04
8.8110147044e-03 3.1247656454e+04
9.4184242189e-03 3.2193099470e+04
1.0067706928e-02 3.3086580124e+04
1.0761748999e-02 3.3916416563e+04
1.1503636837e-02 3.4669853503e+04
1.2296669185e-02 3.5333433678e+04
1.3144370168e-02 3.5893085980e+04
1.4050509781e-02 3.6334251378e+04
1.5019116923e-02 3.6642251222e+04
1.6054498032e-02 3.6802671283e+04
1.7161253840e-02 3.6801830794e+04
1.8344307318e-02 3.6627386844e+04
1.9608918577e-02 3.6269237828e+04
2.0960709080e-02 3.5720461516e+04
2.2405687720e-02 3.4978284609e+04
2.3950278759e-02 3.4045351342e+04
2.5601351634e-02 3.2930762291e+04
2.7366243303e-02 3.1650962076e+04
2.9252804816e-02 3.0230356357e+04
3.1269419938e-02 2.8701337010e+04
3.3425055444e-02 2.7103558114e+04
3.5729292780e-02 2.5482278580e+04
3.8192380220e-02 2.3885669128e+04
4.0825270116e-02 2.2361137110e+04
4.3639659882e-02 2.0950818724e+04
4.6463403851e-02 1.9757299262e+04
4.9287147820e-02 1.8765097361e+04
5.2110888064e-02 1.7944196232e+04
5.4934632033e-02 1.7259150536e+04
5.7758376002e-02 1.6672734801e+04
