z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 4.9265873179e+01
7.5176321843e-06 5.2521854119e+01
8.0358786363e-06 5.5993021702e+01
8.5898518591e-06 5.9693596346e+01
9.1820147645e-06 6.3638736946e+01
9.8150003396e-06 6.7844605698e+01
1.0491621651e-05 7.2328422937e+01
1.1214888218e-05 7.7108563221e+01
1.1988014194e-05 8.2204596098e+01
1.2814437468e-05 8.7637397883e+01
1.3697833310e-05 9.3429225711e+01
1.4642127098e-05 9.9603784753e+01
1.5651517970e-05 1.0618636548e+02
1.6730495190e-05 1.1320393155e+02
1.7883852706e-05 1.2068519442e+02
1.9116721887e-05 1.2866080448e+02
2.0434579710e-05 1.3716338063e+02
2.1843288778e-05 1.4622774411e+02
2.3349110052e-05 1.5589097349e+02
2.4958739232e-05 1.6619260980e+02
2.6679332223e-05 1.7717478861e+02
2.8518539693e-05 1.8888242750e+02
3.0484536182e-05 2.0136337557e+02
3.2586063753e-05 2.1466865200e+02
3.4832464735e-05 2.2885261143e+02
3.7233727198e-05 2.4397318588e+02
3.9800528612e-05 2.6009211051e+02
4.2544274038e-05 2.7727511030e+02
4.5477172534e-05 2.9559232073e+02
4.8612251703e-05 3.1511831521e+02
5.1963459555e-05 3.3593267174e+02
5.5545689975e-05 3.5812005551e+02
5.9374870034e-05 3.8177067912e+02
6.3468025473e-05 4.0698061810e+02
6.7843349825e-05 4.3385214032e+02
7.2520306276e-05 4.6249422686e+02
7.7519667684e-05 4.9302270335e+02
8.2863683929e-05 5.2556113971e+02
8.8576096459e-05 5.6024080456e+02
9.4682312920e-05 5.9720158466e+02
1.0120947263e-04 6.3659222763e+02
1.0818659939e-04 6.7857110271e+02
1.1564471060e-04 7.2330668501e+02
1.2361696281e-04 7.7097824777e+02
1.3213881175e-04 8.2177662938e+02
1.4124813606e-04 8.7590477212e+02
1.5098541917e-04 9.3357859789e+02
1.6139398212e-04 9.9502817119e+02
1.7252007092e-04 1.0604979883e+03
1.8441317661e-04 1.1302486276e+03
1.9712616631e-04 1.2045572649e+03
2.1071554511e-04 1.2837189398e+03
2.2524174710e-04 1.3680479616e+03
2.4076933914e-04 1.4578787740e+03
2.5736738462e-04 1.5535677096e+03
2.7510963264e-04 1.6554936874e+03
2.9407499824e-04 1.7640605328e+03
3.1434779521e-04 1.8796978055e+03
3.3601815812e-04 2.0028626403e+03
