z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6380000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 5.0540055860e+01
7.5176321843e-06 5.3880279149e+01
8.0358786363e-06 5.7441259707e+01
8.5898518591e-06 6.1237599639e+01
9.1820147645e-06 6.5284836749e+01
9.8150003396e-06 6.9599548150e+01
1.0491621651e-05 7.4199411776e+01
1.1214888218e-05 7.9103303520e+01
1.1988014194e-05 8.4331264850e+01
1.2814437468e-05 8.9904748880e+01
1.3697833310e-05 9.5846600943e+01
1.4642127098e-05 1.0218112982e+02
1.5651517970e-05 1.0893428905e+02
1.6730495190e-05 1.1613379349e+02
1.7883852706e-05 1.2380906104e+02
1.9116721887e-05 1.3199160117e+02
2.0434579710e-05 1.4071487892e+02
2.1843288778e-05 1.5001465163e+02
2.3349110052e-05 1.5992903372e+02
2.4958739232e-05 1.7049862615e+02
2.6679332223e-05 1.8176671074e+02
2.8518539693e-05 1.9377945732e+02
3.0484536182e-05 2.0658602739e+02
3.2586063753e-05 2.2023889788e+02
3.4832464735e-05 2.3479396473e+02
3.7233727198e-05 2.5031084080e+02
3.9800528612e-05 2.6685308893e+02
4.2544274038e-05 2.8448831268e+02
4.5477172534e-05 3.0328882969e+02
4.8612251703e-05 3.2333156811e+02
5.1963459555e-05 3.4469861057e+02
5.5545689975e-05 3.6747711639e+02
5.9374870034e-05 3.9176066856e+02
6.3468025473e-05 4.1764826352e+02
6.7843349825e-05 4.4524589117e+02
7.2520306276e-05 4.7466648310e+02
7.7519667684e-05 5.0603006795e+02
8.2863683929e-05 5.3946485932e+02
8.8576096459e-05 5.7510746298e+02
9.4682312920e-05 6.1310334307e+02
1.0120947263e-04 6.5360723659e+02
1.0818659939e-04 6.9678455202e+02
1.1564471060e-04 7.4281142118e+02
1.2361696281e-04 7.9187459560e+02
1.3213881175e-04 8.4417393307e+02
1.4124813606e-04 8.9992198325e+02
1.5098541917e-04 9.5934492013e+02
1.6139398212e-04 1.0226831636e+03
1.7252007092e-04 1.0901938662e+03
1.8441317661e-04 1.1621488924e+03
1.9712616631e-04 1.2388384454e+03
2.1071554511e-04 1.3205710666e+03
2.2524174710e-04 1.4076743613e+03
2.4076933914e-04 1.5004968632e+03
2.5736738462e-04 1.5994086563e+03
2.7510963264e-04 1.7048022038e+03
2.9407499824e-04 1.8170939019e+03
3.1434779521e-04 1.9367257380e+03
3.3601815812e-04 2.0641658082e+03
3.5918239155e-04 2.1999093537e+03
3.8394352305e-04 2.3444802113e+03
