z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0260000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
2.9068762064e-01 1.4226456283e+03
2.9430660605e-01 1.3850489439e+03
2.9792559147e-01 1.3506484454e+03
3.0154460669e-01 1.3193440481e+03
3.0516359210e-01 1.2908093885e+03
3.0878257751e-01 1.2645422510e+03
3.1240156293e-01 1.2399473741e+03
3.1602054834e-01 1.2164260409e+03
3.1963953376e-01 1.1934444233e+03
3.2325851917e-01 1.1705621225e+03
3.2687750459e-01 1.1474518793e+03
3.3049649000e-01 1.1239430888e+03
3.3411547542e-01 1.1000325512e+03
3.3773446083e-01 1.0758368616e+03
3.4135344625e-01 1.0515582373e+03
3.4497246146e-01 1.0274735752e+03
3.4859144688e-01 1.0038840897e+03
3.5221043229e-01 9.8104658392e+02
3.5582941771e-01 9.5915815585e+02
3.5944840312e-01 9.3837027649e+02
3.6306738853e-01 9.1876920819e+02
3.6668637395e-01 9.0034535201e+02
3.7030535936e-01 8.8300457451e+02
3.7392434478e-01 8.6660046009e+02
3.7754333019e-01 8.5095568460e+02
3.8116231561e-01 8.3588678061e+02
3.8478130102e-01 8.2122736675e+02
3.8840031624e-01 8.0683064346e+02
3.9201930165e-01 7.9256798515e+02
3.9563828707e-01 7.7834992984e+02
3.9925727248e-01 7.6414870465e+02
4.0287625790e-01 7.4999259441e+02
4.0649524331e-01 7.3593720888e+02
4.1011422872e-01 7.2204564501e+02
4.1373321414e-01 7.0838842288e+02
4.1735219955e-01 6.9504444566e+02
4.2097118497e-01 6.8209172061e+02
4.2459017038e-01 6.6958828924e+02
4.2820918560e-01 6.5756147647e+02
4.3182817101e-01 6.4601096235e+02
4.3544715643e-01 6.3491697309e+02
4.3906614184e-01 6.2424559249e+02
4.4268512726e-01 6.1395202557e+02
4.4630411267e-01 6.0398143047e+02
4.4992309809e-01 5.9427339796e+02
4.5354208350e-01 5.8476950257e+02
4.5716106892e-01 5.7542462938e+02
4.6078005433e-01 5.6621119746e+02
4.6439903975e-01 5.5711423249e+02
4.6801802516e-01 5.4812656729e+02
4.7163704038e-01 5.3924864978e+02
4.7525602579e-01 5.3049331055e+02
4.7887501121e-01 5.2188217916e+02
4.8249399662e-01 5.1343982887e+02
4.8611298203e-01 5.0518904112e+02
4.8973196745e-01 4.9714591010e+02
4.9335095286e-01 4.8931737904e+02
4.9696993828e-01 4.8170527175e+02
5.0058895349e-01 4.7430946022e+02
5.0420790911e-01 4.6712591292e+02
5.0782692432e-01 4.6014163929e+02
5.1144587994e-01 4.5333561770e+02
5.1506489515e-01 4.4668650652e+02
5.1868385077e-01 4.4017632379e+02
5.2230286598e-01 4.3379223893e+02
5.2592182159e-01 4.2752292521e+02
5.2954083681e-01 4.2135740787e+02
5.3315985203e-01 4.1528659992e+02
5.3677880764e-01 4.0930653380e+02
5.4039782286e-01 4.0342060114e+02
5.4401677847e-01 3.9763472127e+02
5.4763579369e-01 3.9195382164e+02
5.5125474930e-01 3.8638007800e+02
5.5487376452e-01 3.8091566612e+02
5.5849272013e-01 3.7556432958e+02
5.6211173534e-01 3.7033070784e+02
5.6573069096e-01 3.6521544085e+02
5.6934970617e-01 3.6021468903e+02
5.7296866179e-01 3.5532205310e+02
5.7658767700e-01 3.5053193368e+02
5.8020669222e-01 3.4584020325e+02
6.2818288803e-01 2.9092334699e+02
7.6726418734e-01 1.8681208146e+02
9.3713837862e-01 1.1876651187e+02
1.1446232796e+00 7.4830689524e+01
1.3980456591e+00 4.6763441596e+01
1.7075780630e+00 2.9006294737e+01
2.0856404304e+00 1.7869408283e+01
2.5474064350e+00 1.0939992511e+01
3.1114084721e+00 6.6593975194e+00
3.8002820015e+00 4.0324127922e+00
4.6416788101e+00 2.4298818065e+00
5.6693577766e+00 1.4576735875e+00
