z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 4.9297437829e+01
7.5176321843e-06 5.2555504867e+01
8.0358786363e-06 5.6028896416e+01
8.5898518591e-06 5.9731842004e+01
9.1820147645e-06 6.3679510239e+01
9.8150003396e-06 6.7888073671e+01
1.0491621651e-05 7.2374763665e+01
1.1214888218e-05 7.7157966553e+01
1.1988014194e-05 8.2257264418e+01
1.2814437468e-05 8.7693546950e+01
1.3697833310e-05 9.3489085541e+01
1.4642127098e-05 9.9667600547e+01
1.5651517970e-05 1.0625439865e+02
1.6730495190e-05 1.1327646075e+02
1.7883852706e-05 1.2076251673e+02
1.9116721887e-05 1.2874323658e+02
2.0434579710e-05 1.3725126012e+02
2.1843288778e-05 1.4632143089e+02
2.3349110052e-05 1.5599085118e+02
2.4958739232e-05 1.6629908736e+02
2.6679332223e-05 1.7728830199e+02
2.8518539693e-05 1.8900344139e+02
3.0484536182e-05 2.0149238530e+02
3.2586063753e-05 2.1480618556e+02
3.4832464735e-05 2.2899923160e+02
3.7233727198e-05 2.4412949254e+02
3.9800528612e-05 2.6025874300e+02
4.2544274038e-05 2.7745275005e+02
4.5477172534e-05 2.9578169401e+02
4.8612251703e-05 3.1532019599e+02
5.1963459555e-05 3.3614788486e+02
5.5545689975e-05 3.5834947993e+02
5.9374870034e-05 3.8201525145e+02
6.3468025473e-05 4.0724133629e+02
6.7843349825e-05 4.3413006762e+02
7.2520306276e-05 4.6279049608e+02
7.7519667684e-05 4.9333852115e+02
8.2863683929e-05 5.2589779154e+02
8.8576096459e-05 5.6059965945e+02
9.4682312920e-05 5.9758410069e+02
1.0120947263e-04 6.3699995747e+02
1.0818659939e-04 6.7900569965e+02
1.1564471060e-04 7.2376990924e+02
1.2361696281e-04 7.7147197314e+02
1.3213881175e-04 8.2230285055e+02
1.4124813606e-04 8.7646561200e+02
1.5098541917e-04 9.3417631569e+02
1.6139398212e-04 9.9566517104e+02
1.7252007092e-04 1.0611768281e+03
1.8441317661e-04 1.1309720286e+03
1.9712616631e-04 1.2053281220e+03
2.1071554511e-04 1.2845403319e+03
2.2524174710e-04 1.3689231635e+03
2.4076933914e-04 1.4588112678e+03
2.5736738462e-04 1.5545611979e+03
2.7510963264e-04 1.6565521062e+03
2.9407499824e-04 1.7651880660e+03
3.1434779521e-04 1.8808988991e+03
3.3601815812e-04 2.0041420183e+03
3.5918239155e-04 2.1354037654e+03
3.8394352305e-04 2.2752018050e+03
4.1041165241e-04 2.4240862439e+03
4.3870438822e-04 2.5826411205e+03
4.6894757543e-04 2.7514873682e+03
5.0127564464e-04 2.9312834721e+03
5.3583231056e-04 3.1227278700e+03
5.7277124142e-04 3.3265609264e+03
6.1225669924e-04 3.5435664391e+03
6.5446412191e-04 3.7745724671e+03
6.9958122913e-04 4.0204545838e+03
7.4780860450e-04 4.2821357083e+03
7.9936068505e-04 4.5605875061e+03
8.5446657613e-04 4.8568300259e+03
9.1337133199e-04 5.1719328446e+03
9.7633688711e-04 5.5070130843e+03
1.0436431039e-03 5.8632325533e+03
1.1155892862e-03 6.2417954933e+03
1.1924952269e-03 6.6439415774e+03
1.2747028377e-03 7.0709392303e+03
1.3625776628e-03 7.5240750173e+03
1.4565102756e-03 8.0046385674e+03
1.5569184907e-03 8.5139072046e+03
1.6642485280e-03 9.0531202043e+03
1.7789776903e-03 9.6234553294e+03
1.9016158767e-03 1.0225993899e+04
2.0327086095e-03 1.0861688032e+04
2.1728384309e-03 1.1531315262e+04
2.3226283956e-03 1.2235440142e+04
2.4827446323e-03 1.2974369905e+04
2.6538986713e-03 1.3748110412e+04
2.8368518688e-03 1.4556335627e+04
3.0324172694e-03 1.5398351963e+04
3.2414644957e-03 1.6273084638e+04
3.4649230074e-03 1.7179065777e+04
3.7037860602e-03 1.8114434055e+04
3.9591155946e-03 1.9076943999e+04
4.2320471257e-03 2.0063977329e+04
4.5237941667e-03 2.1072550827e+04
4.8356531188e-03 2.2099320512e+04
5.1690107211e-03 2.3140585119e+04
5.5253496394e-03 2.4192271469e+04
5.9062531218e-03 2.5249906079e+04
6.3134157099e-03 2.6308592381e+04
6.7486464977e-03 2.7362955571e+04
7.2138812393e-03 2.8407100340e+04
7.7111884020e-03 2.9434541163e+04
8.2427784801e-03 3.0438128635e+04
8.8110147044e-03 3.1409963048e+04
9.4184242189e-03 3.2341290246e+04
1.0067706928e-02 3.3222375053e+04
1.0761748999e-02 3.4042366328e+04
1.1503636837e-02 3.4789156293e+04
1.2296669185e-02 3.5449259448e+04
1.3144370168e-02 3.6007766652e+04
1.4050509781e-02 3.6448460165e+04
1.5019116923e-02 3.6754197580e+04
1.6054498032e-02 3.6907718354e+04
1.7161253840e-02 3.6892992954e+04
1.8344307318e-02 3.6697140219e+04
1.9608918577e-02 3.6312730535e+04
2.0960709080e-02 3.5740011049e+04
2.2405687720e-02 3.4988343113e+04
2.3950278759e-02 3.4076149162e+04
2.5601351634e-02 3.3029049405e+04
2.7366243303e-02 3.1876540641e+04
2.9252804816e-02 3.0648140697e+04
3.1269419938e-02 2.9370140089e+04
3.3425055444e-02 2.8063678242e+04
3.5729292780e-02 2.6744323678e+04
3.8192380220e-02 2.5422776564e+04
4.0825270116e-02 2.4106153684e+04
4.3639659882e-02 2.2799346730e+04
4.6463403851e-02 2.1582637452e+04
4.9287147820e-02 2.0451287259e+04
5.2110888064e-02 1.9397295467e+04
5.4934632033e-02 1.8413782047e+04
5.7758376002e-02 1.7494793426e+04
6.0582116246e-02 1.6635109614e+04
6.3405863941e-02 1.5830094852e+04
6.6229604185e-02 1.5075602491e+04
6.9053344429e-02 1.4367871558e+04
7.1877092123e-02 1.3703480179e+04
7.4700832367e-02 1.3079305762e+04
7.7524572611e-02 1.2492476463e+04
8.0348320305e-02 1.1940351982e+04
8.3172060549e-02 1.1420505445e+04
8.5995800793e-02 1.0930693996e+04
8.8819548488e-02 1.0468848123e+04
9.1643288732e-02 1.0033060689e+04
9.5262281597e-02 9.5098332942e+03
9.8881267011e-02 9.0231235171e+03
1.0250025243e-01 8.5698567247e+03
1.0611924529e-01 8.1472497439e+03
1.0973823070e-01 7.7527837626e+03
1.1335721612e-01 7.3841727628e+03
1.1697620898e-01 7.0393427157e+03
1.2059519440e-01 6.7164122344e+03
1.2421417981e-01 6.4136692687e+03
1.2783317268e-01 6.1295563379e+03
1.3145215809e-01 5.8626567857e+03
1.3507114351e-01 5.6116775528e+03
1.3869012892e-01 5.3754392571e+03
1.4230911434e-01 5.1528645884e+03
1.4592811465e-01 4.9429675886e+03
1.4954710007e-01 4.7448482287e+03
1.5316608548e-01 4.5576792908e+03
1.5678507090e-01 4.3807027704e+03
1.6040405631e-01 4.2132225981e+03
1.6402305663e-01 4.0545982764e+03
1.6764204204e-01 3.9042423092e+03
1.7126102745e-01 3.7616116456e+03
1.7488001287e-01 3.6262061627e+03
1.7849899828e-01 3.4975642408e+03
1.8211798370e-01 3.3752593688e+03
1.8573698401e-01 3.2588966254e+03
1.8935596943e-01 3.1481118127e+03
1.9297495484e-01 3.0425660793e+03
1.9659394026e-01 2.9419456052e+03
2.0021292567e-01 2.8459590658e+03
2.0383191109e-01 2.7543357695e+03
2.0745091140e-01 2.6668236249e+03
2.1106989682e-01 2.5831890360e+03
2.1468888223e-01 2.5032133450e+03
2.1830786765e-01 2.4266930251e+03
2.2192685306e-01 2.3534381587e+03
2.2554583848e-01 2.2832713810e+03
2.2916483879e-01 2.2160266493e+03
2.3278382420e-01 2.1515494623e+03
2.3640280962e-01 2.0896943924e+03
2.4002179503e-01 2.0303254719e+03
2.4364078045e-01 1.9733152368e+03
2.4725976586e-01 1.9185441074e+03
2.5087875128e-01 1.8658998217e+03
2.5449773669e-01 1.8152769162e+03
2.5811672211e-01 1.7665762446e+03
2.6173573732e-01 1.7197041595e+03
2.6535472274e-01 1.6745736364e+03
2.6897370815e-01 1.6311015829e+03
2.7259269357e-01 1.5892100527e+03
2.7621167898e-01 1.5488255343e+03
2.7983066440e-01 1.5098786558e+03
2.8344964981e-01 1.4723039128e+03
2.8706863522e-01 1.4360394175e+03
2.9068762064e-01 1.4010266647e+03
2.9430660605e-01 1.3672103160e+03
2.9792559147e-01 1.3345380000e+03
3.0154460669e-01 1.3029598698e+03
3.0516359210e-01 1.2724294621e+03
3.0878257751e-01 1.2429019773e+03
3.1240156293e-01 1.2143351781e+03
3.1602054834e-01 1.1866889872e+03
3.1963953376e-01 1.1599253574e+03
3.2325851917e-01 1.1340081516e+03
3.2687750459e-01 1.1089030300e+03
3.3049649000e-01 1.0845773459e+03
3.3411547542e-01 1.0610000477e+03
3.3773446083e-01 1.0381415871e+03
3.4135344625e-01 1.0159738346e+03
3.4497246146e-01 9.9446982477e+02
3.4859144688e-01 9.7360438411e+02
3.5221043229e-01 9.5335299958e+02
3.5582941771e-01 9.3369246619e+02
3.5944840312e-01 9.1460064591e+02
3.6306738853e-01 8.9605641019e+02
3.6668637395e-01 8.7803958588e+02
3.7030535936e-01 8.6053090440e+02
3.7392434478e-01 8.4351195430e+02
3.7754333019e-01 8.2696513638e+02
3.8116231561e-01 8.1087362155e+02
3.8478130102e-01 7.9522131138e+02
3.8840031624e-01 7.7999267704e+02
3.9201930165e-01 7.6517322228e+02
3.9563828707e-01 7.5074869827e+02
3.9925727248e-01 7.3670557731e+02
4.0287625790e-01 7.2303089632e+02
4.0649524331e-01 7.0971222919e+02
4.1011422872e-01 6.9673766061e+02
4.1373321414e-01 6.8409576132e+02
4.1735219955e-01 6.7177556488e+02
4.2097118497e-01 6.5976654557e+02
4.2459017038e-01 6.4805859755e+02
4.2820918560e-01 6.3664192235e+02
4.3182817101e-01 6.2550738385e+02
4.3544715643e-01 6.1464592663e+02
4.3906614184e-01 6.0404893769e+02
4.4268512726e-01 5.9370813534e+02
4.4630411267e-01 5.8361555426e+02
4.4992309809e-01 5.7376353122e+02
4.5354208350e-01 5.6414469164e+02
4.5716106892e-01 5.5475193675e+02
4.6078005433e-01 5.4557843146e+02
4.6439903975e-01 5.3661759285e+02
4.6801802516e-01 5.2786307915e+02
4.7163704038e-01 5.1930870976e+02
4.7525602579e-01 5.1094873547e+02
4.7887501121e-01 5.0277740641e+02
4.8249399662e-01 4.9478924654e+02
4.8611298203e-01 4.8697897384e+02
4.8973196745e-01 4.7934149220e+02
4.9335095286e-01 4.7187188375e+02
4.9696993828e-01 4.6456540150e+02
5.0058895349e-01 4.5741740407e+02
5.0420790911e-01 4.5042364023e+02
5.0782692432e-01 4.4357960449e+02
5.1144587994e-01 4.3688139204e+02
5.1506489515e-01 4.3032479095e+02
5.1868385077e-01 4.2390615947e+02
5.2230286598e-01 4.1762155658e+02
5.2592182159e-01 4.1146758303e+02
5.2954083681e-01 4.0544054813e+02
5.3315985203e-01 3.9953718014e+02
5.3677880764e-01 3.9375430860e+02
5.4039782286e-01 3.8808858360e+02
5.4401677847e-01 3.8253713368e+02
5.4763579369e-01 3.7709681522e+02
5.5125474930e-01 3.7176494055e+02
5.5487376452e-01 3.6653855732e+02
5.5849272013e-01 3.6141514798e+02
5.6211173534e-01 3.5639193768e+02
5.6573069096e-01 3.5146656651e+02
5.6934970617e-01 3.4663642446e+02
5.7296866179e-01 3.4189929783e+02
5.7658767700e-01 3.3725272985e+02
5.8020669222e-01 3.3269456816e+02
6.2818288803e-01 2.7967086953e+02
7.6726418734e-01 1.7947041826e+02
9.3713837862e-01 1.1415841807e+02
1.1446232796e+00 7.2021363277e+01
1.3980456591e+00 4.5091346952e+01
1.7075780630e+00 2.8029966978e+01
2.0856404304e+00 1.7308422054e+01
2.5474064350e+00 1.0621654989e+01
3.1114084721e+00 6.4805438657e+00
3.8002820015e+00 3.9326939532e+00
4.6416788101e+00 2.3746082525e+00
5.6693577766e+00 1.4271639424e+00
