z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 5.0373014589e+01
7.5176321843e-06 5.3702194602e+01
8.0358786363e-06 5.7251417978e+01
8.5898518591e-06 6.1035197590e+01
9.1820147645e-06 6.5069051700e+01
9.8150003396e-06 6.9369517020e+01
1.0491621651e-05 7.3954187879e+01
1.1214888218e-05 7.8841859852e+01
1.1988014194e-05 8.4052562401e+01
1.2814437468e-05 8.9607624161e+01
1.3697833310e-05 9.5529823097e+01
1.4642127098e-05 1.0184343873e+02
1.5651517970e-05 1.0857429131e+02
1.6730495190e-05 1.1574997684e+02
1.7883852706e-05 1.2339991278e+02
1.9116721887e-05 1.3155541637e+02
2.0434579710e-05 1.4024986136e+02
2.1843288778e-05 1.4951894563e+02
2.3349110052e-05 1.5940058674e+02
2.4958739232e-05 1.6993527451e+02
2.6679332223e-05 1.8116613625e+02
2.8518539693e-05 1.9313921102e+02
3.0484536182e-05 2.0590350178e+02
3.2586063753e-05 2.1951131495e+02
3.4832464735e-05 2.3401833870e+02
3.7233727198e-05 2.4948406079e+02
3.9800528612e-05 2.6597170330e+02
4.2544274038e-05 2.8354882322e+02
4.5477172534e-05 3.0228741694e+02
4.8612251703e-05 3.2226407692e+02
5.1963459555e-05 3.4356064453e+02
5.5545689975e-05 3.6626431454e+02
5.9374870034e-05 3.9046784397e+02
6.3468025473e-05 4.1627041392e+02
6.7843349825e-05 4.4377742062e+02
7.2520306276e-05 4.7310144168e+02
7.7519667684e-05 5.0436223603e+02
8.2863683929e-05 5.3768750130e+02
8.8576096459e-05 5.7321350050e+02
9.4682312920e-05 6.1108527097e+02
1.0120947263e-04 6.5145725109e+02
1.0818659939e-04 6.9449422041e+02
1.1564471060e-04 7.4037140408e+02
1.2361696281e-04 7.8927567411e+02
1.3213881175e-04 8.4140633279e+02
1.4124813606e-04 8.9697500825e+02
1.5098541917e-04 9.5620737794e+02
1.6139398212e-04 1.0193437954e+03
1.7252007092e-04 1.0866396559e+03
1.8441317661e-04 1.1583674855e+03
1.9712616631e-04 1.2348166275e+03
2.1071554511e-04 1.3162946010e+03
2.2524174710e-04 1.4031290847e+03
2.4076933914e-04 1.4956677086e+03
2.5736738462e-04 1.5942801431e+03
2.7510963264e-04 1.6993585163e+03
2.9407499824e-04 1.8113193993e+03
3.1434779521e-04 1.9306045371e+03
3.3601815812e-04 2.0576816842e+03
3.5918239155e-04 2.1930467984e+03
3.8394352305e-04 2.3372234137e+03
4.1041165241e-04 2.4907664011e+03
4.3870438822e-04 2.6542605060e+03
4.6894757543e-04 2.8283226462e+03
5.0127564464e-04 3.0136010766e+03
5.3583231056e-04 3.2107799848e+03
5.7277124142e-04 3.4205751041e+03
6.1225669924e-04 3.6437364295e+03
6.5446412191e-04 3.8810473820e+03
6.9958122913e-04 4.1333256443e+03
7.4780860450e-04 4.4014214890e+03
7.9936068505e-04 4.6862165261e+03
8.5446657613e-04 4.9886195237e+03
9.1337133199e-04 5.3095714228e+03
9.7633688711e-04 5.6500357265e+03
1.0436431039e-03 6.0109972474e+03
1.1155892862e-03 6.3934621067e+03
1.1924952269e-03 6.7984447826e+03
1.2747028377e-03 7.2269760479e+03
1.3625776628e-03 7.6800799906e+03
1.4565102756e-03 8.1587765203e+03
1.5569184907e-03 8.6640709228e+03
1.6642485280e-03 9.1969400718e+03
1.7789776903e-03 9.7583115378e+03
1.9016158767e-03 1.0349056067e+04
2.0327086095e-03 1.0969968362e+04
2.1728384309e-03 1.1621736161e+04
2.3226283956e-03 1.2304936062e+04
2.4827446323e-03 1.3019998425e+04
2.6538986713e-03 1.3767197343e+04
2.8368518688e-03 1.4546617216e+04
3.0324172694e-03 1.5358142724e+04
3.2414644957e-03 1.6201411197e+04
3.4649230074e-03 1.7075779183e+04
3.7037860602e-03 1.7980275659e+04
3.9591155946e-03 1.8913588656e+04
4.2320471257e-03 1.9873993395e+04
4.5237941667e-03 2.0859335572e+04
4.8356531188e-03 2.1868017425e+04
5.1690107211e-03 2.2894769354e+04
5.5253496394e-03 2.3936852099e+04
5.9062531218e-03 2.4989901903e+04
6.3134157099e-03 2.6048294846e+04
6.7486464977e-03 2.7107369679e+04
7.2138812393e-03 2.8160148732e+04
7.7111884020e-03 2.9199535673e+04
8.2427784801e-03 3.0216868166e+04
8.8110147044e-03 3.1203064376e+04
9.4184242189e-03 3.2148363923e+04
1.0067706928e-02 3.3041866600e+04
1.0761748999e-02 3.3871950202e+04
1.1503636837e-02 3.4625856039e+04
1.2296669185e-02 3.5290126819e+04
1.3144370168e-02 3.5850653444e+04
1.4050509781e-02 3.6292902305e+04
1.5019116923e-02 3.6602209435e+04
1.6054498032e-02 3.6764154874e+04
1.7161253840e-02 3.6765027291e+04
1.8344307318e-02 3.6592492509e+04
1.9608918577e-02 3.6236385691e+04
2.0960709080e-02 3.5689794349e+04
2.2405687720e-02 3.4949904018e+04
2.3950278759e-02 3.4019325264e+04
2.5601351634e-02 3.2907109839e+04
2.7366243303e-02 3.1629679916e+04
2.9252804816e-02 3.0211389651e+04
3.1269419938e-02 2.8684612087e+04
3.3425055444e-02 2.7088930247e+04
3.5729292780e-02 2.5469604554e+04
3.8192380220e-02 2.3874765048e+04
4.0825270116e-02 2.2351813085e+04
4.3639659882e-02 2.0942882090e+04
4.6463403851e-02 1.9750496168e+04
4.9287147820e-02 1.8759225897e+04
5.2110888064e-02 1.7939084847e+04
5.4934632033e-02 1.7254676597e+04
5.7758376002e-02 1.6668806409e+04
6.0582116246e-02 1.6145031628e+04
6.3405863941e-02 1.5650392586e+04
6.6229604185e-02 1.5157379718e+04
6.9053344429e-02 1.4646032709e+04
7.1877092123e-02 1.4102805691e+04
7.4700832367e-02 1.3522236024e+04
7.7524572611e-02 1.2909427018e+04
8.0348320305e-02 1.2270712056e+04
8.3172060549e-02 1.1618643424e+04
8.5995800793e-02 1.0970014322e+04
8.8819548488e-02 1.0342558060e+04
9.1643288732e-02 9.7505475227e+03
9.5262281597e-02 9.0584538086e+03
9.8881267011e-02 8.4539135497e+03
1.0250025243e-01 7.9464698579e+03
1.0611924529e-01 7.5355837395e+03
1.0973823070e-01 7.2091056935e+03
1.1335721612e-01 6.9499654993e+03
1.1697620898e-01 6.7403379277e+03
1.2059519440e-01 6.5609387060e+03
1.2421417981e-01 6.3924831439e+03
1.2783317268e-01 6.2191544946e+03
1.3145215809e-01 6.0297797127e+03
1.3507114351e-01 5.8168968702e+03
1.3869012892e-01 5.5800187839e+03
1.4230911434e-01 5.3246991771e+03
1.4592811465e-01 5.0597286596e+03
1.4954710007e-01 4.7943699832e+03
1.5316608548e-01 4.5378579052e+03
1.5678507090e-01 4.2990223111e+03
1.6040405631e-01 4.0847690042e+03
1.6402305663e-01 3.8988032525e+03
1.6764204204e-01 3.7417054142e+03
1.7126102745e-01 3.6116579526e+03
1.7488001287e-01 3.5049537197e+03
1.7849899828e-01 3.4163467200e+03
1.8211798370e-01 3.3397239718e+03
1.8573698401e-01 3.2690245129e+03
1.8935596943e-01 3.1989373757e+03
1.9297495484e-01 3.1252216416e+03
1.9659394026e-01 3.0449569261e+03
2.0021292567e-01 2.9568713713e+03
2.0383191109e-01 2.8614506983e+03
2.0745091140e-01 2.7605728194e+03
2.1106989682e-01 2.6569343739e+03
2.1468888223e-01 2.5536141018e+03
2.1830786765e-01 2.4537250046e+03
2.2192685306e-01 2.3599518137e+03
2.2554583848e-01 2.2742158951e+03
2.2916483879e-01 2.1976240659e+03
2.3278382420e-01 2.1304518815e+03
2.3640280962e-01 2.0720934962e+03
2.4002179503e-01 2.0212601304e+03
2.4364078045e-01 1.9763755411e+03
2.4725976586e-01 1.9357032496e+03
2.5087875128e-01 1.8973016254e+03
2.5449773669e-01 1.8593011128e+03
2.5811672211e-01 1.8203454533e+03
2.6173573732e-01 1.7796827718e+03
2.6535472274e-01 1.7369838225e+03
2.6897370815e-01 1.6923002068e+03
2.7259269357e-01 1.6461012460e+03
2.7621167898e-01 1.5991727636e+03
2.7983066440e-01 1.5524634302e+03
2.8344964981e-01 1.5069671458e+03
2.8706863522e-01 1.4635682360e+03
2.9068762064e-01 1.4228933331e+03
2.9430660605e-01 1.3852916340e+03
2.9792559147e-01 1.3508870236e+03
3.0154460669e-01 1.3195787017e+03
3.0516359210e-01 1.2910404518e+03
3.0878257751e-01 1.2647699445e+03
3.1240156293e-01 1.2401718843e+03
3.1602054834e-01 1.2166475286e+03
3.1963953376e-01 1.1936632111e+03
3.2325851917e-01 1.1707778136e+03
3.2687750459e-01 1.1476644928e+03
3.3049649000e-01 1.1241525673e+03
3.3411547542e-01 1.1002383814e+03
3.3773446083e-01 1.0760391347e+03
3.4135344625e-01 1.0517569498e+03
3.4497246146e-01 1.0276685310e+03
3.4859144688e-01 1.0040752343e+03
3.5221043229e-01 9.8123433502e+02
3.5582941771e-01 9.5934241971e+02
3.5944840312e-01 9.3855147198e+02
3.6306738853e-01 9.1894714587e+02
3.6668637395e-01 9.0052045814e+02
3.7030535936e-01 8.8317708492e+02
3.7392434478e-01 8.6677021312e+02
3.7754333019e-01 8.5112299851e+02
3.8116231561e-01 8.3605170276e+02
3.8478130102e-01 8.2138992725e+02
3.8840031624e-01 8.0699054555e+02
3.9201930165e-01 7.9272580779e+02
3.9563828707e-01 7.7850541166e+02
3.9925727248e-01 7.6430183296e+02
4.0287625790e-01 7.5014306594e+02
4.0649524331e-01 7.3608530800e+02
4.1011422872e-01 7.2219133727e+02
4.1373321414e-01 7.0853181832e+02
4.1735219955e-01 6.9518571998e+02
4.2097118497e-01 6.8223065315e+02
4.2459017038e-01 6.6972485214e+02
4.2820918560e-01 6.5769589334e+02
4.3182817101e-01 6.4614346340e+02
4.3544715643e-01 6.3504729783e+02
4.3906614184e-01 6.2437407513e+02
4.4268512726e-01 6.1407867023e+02
4.4630411267e-01 6.0410629592e+02
4.4992309809e-01 5.9439652431e+02
4.5354208350e-01 5.8489096443e+02
4.5716106892e-01 5.7554433454e+02
4.6078005433e-01 5.6632905824e+02
4.6439903975e-01 5.5723056389e+02
4.6801802516e-01 5.4824106951e+02
4.7163704038e-01 5.3936156744e+02
4.7525602579e-01 5.3060464463e+02
4.7887501121e-01 5.2199192350e+02
4.8249399662e-01 5.1354800348e+02
4.8611298203e-01 5.0529555154e+02
4.8973196745e-01 4.9725096729e+02
4.9335095286e-01 4.8942093593e+02
4.9696993828e-01 4.8180728544e+02
5.0058895349e-01 4.7441001582e+02
5.0420790911e-01 4.6722515774e+02
5.0782692432e-01 4.6023954972e+02
5.1144587994e-01 4.5343235277e+02
5.1506489515e-01 4.4678184001e+02
5.1868385077e-01 4.4027030613e+02
5.2230286598e-01 4.3388508582e+02
5.2592182159e-01 4.2761447999e+02
5.2954083681e-01 4.2144788636e+02
5.3315985203e-01 4.1537572107e+02
5.3677880764e-01 4.0939458929e+02
5.4039782286e-01 4.0350741580e+02
5.4401677847e-01 3.9772044185e+02
5.4763579369e-01 3.9203834185e+02
5.5125474930e-01 3.8646354441e+02
5.5487376452e-01 3.8099800808e+02
5.5849272013e-01 3.7564575442e+02
5.6211173534e-01 3.7041098779e+02
5.6573069096e-01 3.6529477887e+02
5.6934970617e-01 3.6029300163e+02
5.7296866179e-01 3.5539931038e+02
5.7658767700e-01 3.5060822115e+02
5.8020669222e-01 3.4591552960e+02
6.2818288803e-01 2.9098748358e+02
7.6726418734e-01 1.8685421636e+02
9.3713837862e-01 1.1879369784e+02
1.1446232796e+00 7.4848018967e+01
1.3980456591e+00 4.6774360615e+01
1.7075780630e+00 2.9013113918e+01
2.0856404304e+00 1.7873634962e+01
2.5474064350e+00 1.0942597109e+01
3.1114084721e+00 6.6609930560e+00
3.8002820015e+00 4.0333889542e+00
