z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3140000000e+00        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0328082984e-06 4.9275130856e+01
7.5176321843e-06 5.2531723633e+01
8.0358786363e-06 5.6003543488e+01
8.5898518591e-06 5.9704813512e+01
9.1820147645e-06 6.3650695449e+01
9.8150003396e-06 6.7857354530e+01
1.0491621651e-05 7.2342014326e+01
1.1214888218e-05 7.7123052849e+01
1.1988014194e-05 8.2220043322e+01
1.2814437468e-05 8.7653865984e+01
1.3697833310e-05 9.3446782151e+01
1.4642127098e-05 9.9622501447e+01
1.5651517970e-05 1.0620631910e+02
1.6730495190e-05 1.1322520381e+02
1.7883852706e-05 1.2070787248e+02
1.9116721887e-05 1.2868498119e+02
2.0434579710e-05 1.3718915502e+02
2.1843288778e-05 1.4625522173e+02
2.3349110052e-05 1.5592026686e+02
2.4958739232e-05 1.6622383886e+02
2.6679332223e-05 1.7720808122e+02
2.8518539693e-05 1.8891791995e+02
3.0484536182e-05 2.0140121313e+02
3.2586063753e-05 2.1470898953e+02
3.4832464735e-05 2.2889561398e+02
3.7233727198e-05 2.4401902940e+02
3.9800528612e-05 2.6014098250e+02
4.2544274038e-05 2.7732721062e+02
4.5477172534e-05 2.9564786239e+02
4.8612251703e-05 3.1517752520e+02
5.1963459555e-05 3.3599579198e+02
5.5545689975e-05 3.5818734378e+02
5.9374870034e-05 3.8184241012e+02
6.3468025473e-05 4.0705708450e+02
6.7843349825e-05 4.3393365397e+02
7.2520306276e-05 4.6258111998e+02
7.7519667684e-05 4.9311532982e+02
8.2863683929e-05 5.2565987653e+02
8.8576096459e-05 5.6034605324e+02
9.4682312920e-05 5.9731377281e+02
1.0120947263e-04 6.3671181059e+02
1.0818659939e-04 6.7869856535e+02
1.1564471060e-04 7.2344254351e+02
1.2361696281e-04 7.7112305167e+02
1.3213881175e-04 8.2193096362e+02
1.4124813606e-04 8.7606925924e+02
1.5098541917e-04 9.3375390039e+02
1.6139398212e-04 9.9521499406e+02
1.7252007092e-04 1.0606970816e+03
1.8441317661e-04 1.1304607893e+03
1.9712616631e-04 1.2047833437e+03
2.1071554511e-04 1.2839598386e+03
2.2524174710e-04 1.3683046406e+03
2.4076933914e-04 1.4581522540e+03
2.5736738462e-04 1.5538590761e+03
2.7510963264e-04 1.6558040943e+03
2.9407499824e-04 1.7643912067e+03
3.1434779521e-04 1.8800500495e+03
3.3601815812e-04 2.0032378391e+03
3.5918239155e-04 2.1344407097e+03
3.8394352305e-04 2.2741761058e+03
4.1041165241e-04 2.4229939025e+03
4.3870438822e-04 2.5814778935e+03
4.6894757543e-04 2.7502487545e+03
5.0127564464e-04 2.9299646996e+03
5.3583231056e-04 3.1213238822e+03
5.7277124142e-04 3.3250663687e+03
