z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
9.5400000000e-01        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.5009964704e-01 5.7375286313e+02
4.5372012258e-01 5.6413560495e+02
4.5734059811e-01 5.5474436397e+02
4.6096107364e-01 5.4557230802e+02
4.6458154917e-01 5.3661285698e+02
4.6820202470e-01 5.2785967174e+02
4.7182250023e-01 5.1930664387e+02
4.7544297576e-01 5.1094788572e+02
4.7906345129e-01 5.0277772099e+02
4.8268392682e-01 4.9479067581e+02
4.8630440235e-01 4.8698147026e+02
4.8992487788e-01 4.7934501023e+02
4.9354535341e-01 4.7187637973e+02
4.9716582894e-01 4.6457083359e+02
5.0078630447e-01 4.5742379040e+02
5.0440680981e-01 4.5043076894e+02
5.0802725554e-01 4.4358766656e+02
5.1164776087e-01 4.3689012911e+02
5.1526820660e-01 4.3033438734e+02
5.1888871193e-01 4.2391636897e+02
5.2250915766e-01 4.1763255712e+02
5.2612966299e-01 4.1147913980e+02
5.2975010872e-01 4.0545283293e+02
5.3337061405e-01 3.9955006511e+02
5.3699105978e-01 3.9376776718e+02
5.4061156511e-01 3.8810259038e+02
5.4423207045e-01 3.8255157370e+02
5.4785251617e-01 3.7711184598e+02
5.5147302151e-01 3.7178036207e+02
5.5509346724e-01 3.6655452176e+02
5.5871397257e-01 3.6143146406e+02
5.6233441830e-01 3.5640875245e+02
5.6595492363e-01 3.5148369688e+02
5.6957536936e-01 3.4665401256e+02
5.7319587469e-01 3.4191716832e+02
5.7681632042e-01 3.3727102014e+02
5.8043682575e-01 3.3271318458e+02
6.2843209505e-01 2.7969318978e+02
7.6756852865e-01 1.7949494544e+02
9.3751013279e-01 1.1417995864e+02
1.1450772285e+00 7.2038431921e+01
1.3986002207e+00 4.5104031377e+01
1.7082554102e+00 2.8039007281e+01
2.0864677429e+00 1.7314665745e+01
2.5484168529e+00 1.0625863251e+01
3.1126427650e+00 6.4833230889e+00
3.8017895222e+00 3.9345000344e+00
4.6435198784e+00 2.3757658095e+00
5.6716070175e+00 1.4278964172e+00
