z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0323567578e+01
7.5206098700e-06 5.3649469109e+01
8.0390564108e-06 5.7195156942e+01
8.5932442744e-06 6.0975186366e+01
9.1856354629e-06 6.5005037553e+01
9.8188638731e-06 6.9301219116e+01
1.0495745300e-05 7.3881328813e+01
1.1219289263e-05 7.8764135683e+01
1.1992711734e-05 8.3969658607e+01
1.2819450603e-05 8.9519187731e+01
1.3703183868e-05 9.5435498725e+01
1.4647837816e-05 1.0174280279e+02
1.5657613403e-05 1.0846692522e+02
1.6736999896e-05 1.1563545535e+02
1.7890795789e-05 1.2327771801e+02
1.9124130631e-05 1.3142505209e+02
2.0442488676e-05 1.4011084617e+02
2.1851728889e-05 1.4937062432e+02
2.3358117687e-05 1.5924233884e+02
2.4968352591e-05 1.6976648457e+02
2.6689593142e-05 1.8098607033e+02
2.8529490010e-05 1.9294709026e+02
3.0496221370e-05 2.0569852383e+02
3.2598534744e-05 2.1929265011e+02
3.4845776099e-05 2.3378500488e+02
3.7247933506e-05 2.4923512341e+02
3.9815688069e-05 2.6570611197e+02
4.2560455768e-05 2.8326541909e+02
4.5494442020e-05 3.0198500706e+02
4.8630685342e-05 3.2194135184e+02
5.1983130106e-05 3.4321627160e+02
5.5566681112e-05 3.6589675524e+02
5.9397272707e-05 3.9007564811e+02
6.3491934270e-05 4.1585168047e+02
6.7868866609e-05 4.4333049603e+02
7.2547532909e-05 4.7262430907e+02
7.7548735135e-05 5.0385276150e+02
8.2894701336e-05 5.3714349420e+02
8.8609194791e-05 5.7263246130e+02
9.4717637694e-05 6.1046450150e+02
1.0124716937e-04 6.5079405227e+02
1.0822682816e-04 6.9378554983e+02
1.1568764603e-04 7.3961388619e+02
1.2366278679e-04 7.8846578044e+02
1.3218770619e-04 8.4054006439e+02
1.4130031923e-04 8.9604791116e+02
1.5104110935e-04 9.5521512059e+02
1.6145341215e-04 1.0182812050e+03
1.7258350272e-04 1.0855013320e+03
1.8448085757e-04 1.1571472954e+03
1.9719838747e-04 1.2335072872e+03
2.1079262660e-04 1.3148892681e+03
2.2532400908e-04 1.4016190253e+03
2.4085713085e-04 1.4940440573e+03
2.5746106985e-04 1.5925320888e+03
2.7520960430e-04 1.6974752984e+03
2.9418169288e-04 1.8092873477e+03
3.1446164940e-04 1.9284097805e+03
3.3613966662e-04 2.0553079090e+03
3.5931204911e-04 2.1904746990e+03
3.8408191176e-04 2.3344325982e+03
4.1055929614e-04 2.4877333078e+03
4.3886195635e-04 2.6509589252e+03
4.6911570826e-04 2.8247217152e+03
5.0145509886e-04 3.0096679956e+03
5.3602381376e-04 3.2064769941e+03
5.7297560852e-04 3.4158592489e+03
6.1247474514e-04 3.6385607222e+03
6.5469677793e-04 3.8753593719e+03
6.9982954301e-04 4.1270685803e+03
7.4807356577e-04 4.3945339540e+03
7.9964339966e-04 4.6786326384e+03
8.5476832464e-04 4.9802687470e+03
9.1369333677e-04 5.3003825030e+03
9.7668042872e-04 5.6399346983e+03
1.0440096958e-03 5.9999117215e+03
1.1159804417e-03 6.3813228157e+03
1.1929126922e-03 6.7851868225e+03
1.2751482427e-03 7.2125353820e+03
1.3630529866e-03 7.6644024197e+03
1.4570176136e-03 8.1418113481e+03
1.5574598219e-03 8.6457672965e+03
1.6648261808e-03 9.1772461405e+03
1.7795939930e-03 9.7371721054e+03
1.9022736233e-03 1.0326412738e+04
2.0334103610e-03 1.0945745996e+04
2.1735872142e-03 1.1595859335e+04
2.3234274704e-03 1.2277325939e+04
2.4835972581e-03 1.2990577296e+04
2.6548085734e-03 1.3735887657e+04
2.8378227726e-03 1.4513356666e+04
3.0334533658e-03 1.5322853597e+04
3.2425699755e-03 1.6164010954e+04
3.4661025274e-03 1.7036188819e+04
3.7050447427e-03 1.7938422743e+04
3.9604585618e-03 1.8869392664e+04
4.2334804311e-03 1.9827389088e+04
4.5253229327e-03 2.0810238119e+04
4.8372847959e-03 2.1816347274e+04
5.1707518287e-03 2.2840478362e+04
5.5272071622e-03 2.3879894362e+04
5.9082354419e-03 2.4930243827e+04
6.3155302778e-03 2.5985919242e+04
6.7509030923e-03 2.7042256516e+04
7.2162891738e-03 2.8092298820e+04
7.7137574553e-03 2.9128963170e+04
8.2455193624e-03 3.0143612495e+04
8.8139399886e-03 3.1127209316e+04
9.4215450808e-03 3.2070025044e+04
1.0071036406e-02 3.2961201175e+04
1.0765301995e-02 3.3789135073e+04
1.1507427320e-02 3.4541079561e+04
1.2300713919e-02 3.5203669483e+04
1.3148685917e-02 3.5762859541e+04
1.4055115171e-02 3.6204165638e+04
1.5024030581e-02 3.6512961063e+04
1.6059739515e-02 3.6674897016e+04
1.7166847363e-02 3.6676315807e+04
1.8350275233e-02 3.6504931000e+04
1.9615285099e-02 3.6150650166e+04
2.0967502147e-02 3.5606565841e+04
2.2412935272e-02 3.4869895295e+04
2.3958012462e-02 3.3943227453e+04
2.5609601289e-02 3.2835590654e+04
2.7375046164e-02 3.1563337557e+04
2.9262196273e-02 3.0150706448e+04
3.1279440969e-02 2.8629908998e+04
3.3435747027e-02 2.7040387954e+04
3.5740699619e-02 2.5427166156e+04
3.8204550743e-02 2.3838164361e+04
4.0838252753e-02 2.2320564674e+04
4.3653514236e-02 2.0916294558e+04
4.6478152275e-02 1.9727497807e+04
4.9302790314e-02 1.8738832831e+04
5.2127432078e-02 1.7920437375e+04
5.4952070117e-02 1.7237050102e+04
5.7776708156e-02 1.6651636182e+04
6.0601349920e-02 1.6127921378e+04
6.3425987959e-02 1.5633116264e+04
6.6250629723e-02 1.5139867067e+04
6.9075264037e-02 1.4628355509e+04
7.1899905801e-02 1.4085108564e+04
7.4724547565e-02 1.3504862443e+04
7.7549181879e-02 1.2892676161e+04
8.0373823643e-02 1.2254869369e+04
8.3198465407e-02 1.1603964360e+04
8.6023099720e-02 1.0956716028e+04
8.8847741485e-02 1.0330789780e+04
9.1672383249e-02 9.7403854105e+03
9.5292858779e-02 9.0502570522e+03
9.8913334310e-02 8.4475150531e+03
1.0253380984e-01 7.9415680440e+03
1.0615429282e-01 7.5318085593e+03
1.0977476835e-01 7.2060891170e+03
1.1339524388e-01 6.9473522320e+03
1.1701571941e-01 6.7377898859e+03
1.2063620240e-01 6.5581606428e+03
1.2425667793e-01 6.3892610050e+03
1.2787716091e-01 6.2153955994e+03
1.3149763644e-01 6.0255537138e+03
1.3511811197e-01 5.8122734410e+03
1.3873858750e-01 5.5751735725e+03
1.4235906303e-01 5.3198401398e+03
1.4597953856e-01 5.0550747652e+03
1.4960001409e-01 4.7901219859e+03
1.5322048962e-01 4.5341742315e+03
1.5684096515e-01 4.2959942719e+03
1.6046145558e-01 4.0824095808e+03
1.6408193111e-01 3.8970594661e+03
1.6770240664e-01 3.7404848876e+03
1.7132288217e-01 3.6108412801e+03
1.7494335771e-01 3.5043992899e+03
1.7856383324e-01 3.4158992438e+03
1.8218430877e-01 3.3392351765e+03
1.8580478430e-01 3.2683765414e+03
1.8942527473e-01 3.1980549807e+03
1.9304575026e-01 3.1240740003e+03
1.9666622579e-01 3.0435516814e+03
2.0028670132e-01 2.9552493244e+03
2.0390717685e-01 2.8596816068e+03
2.0752765238e-01 2.7587495437e+03
2.1114812791e-01 2.6551570192e+03
2.1476860344e-01 2.5519738141e+03
2.1838907898e-01 2.4522889065e+03
2.2200956941e-01 2.3587591008e+03
2.2563004494e-01 2.2732801558e+03
2.2925052047e-01 2.1969369619e+03
2.3287099600e-01 2.1299868577e+03
2.3649147153e-01 2.0718020375e+03
2.4011194706e-01 2.0210807241e+03
2.4373242259e-01 1.9762434615e+03
2.4735289812e-01 1.9355597273e+03
2.5097337365e-01 1.8970991386e+03
2.5459384918e-01 1.8590068458e+03
2.5821432471e-01 1.8199411912e+03
2.6183480024e-01 1.7791653544e+03
2.6545527577e-01 1.7363662324e+03
2.6907578111e-01 1.6916115879e+03
2.7269625664e-01 1.6453788459e+03
2.7631673217e-01 1.5984561346e+03
2.7993720770e-01 1.5517866481e+03
2.8355768323e-01 1.5063582609e+03
2.8717815876e-01 1.4630477753e+03
2.9079863429e-01 1.4224735129e+03
2.9441910982e-01 1.3849742874e+03
2.9803958535e-01 1.3506624276e+03
3.0166006088e-01 1.3194275474e+03
3.0528053641e-01 1.2909397461e+03
3.0890101194e-01 1.2646963446e+03
3.1252148747e-01 1.2401038187e+03
3.1614196301e-01 1.2165654443e+03
3.1976243854e-01 1.1935502033e+03
3.2338291407e-01 1.1706230653e+03
3.2700338960e-01 1.1474648711e+03
3.3062389493e-01 1.1239134697e+03
3.3424437046e-01 1.0999701183e+03
3.3786484599e-01 1.0757536588e+03
3.4148532152e-01 1.0514663512e+03
3.4510579705e-01 1.0273858743e+03
3.4872627258e-01 1.0038141327e+03
3.5234674811e-01 9.8100515117e+02
3.5596722364e-01 9.5915147654e+02
3.5958769917e-01 9.3839971874e+02
3.6320817471e-01 9.1883152454e+02
3.6682865024e-01 9.0043546681e+02
3.7044912577e-01 8.8311647195e+02
3.7406960130e-01 8.6672627310e+02
3.7769007683e-01 8.5108643587e+02
3.8131055236e-01 8.3601344074e+02
3.8493102789e-01 8.2134268012e+02
3.8855153322e-01 8.0693040086e+02
3.9217200875e-01 7.9265124752e+02
3.9579248428e-01 7.7841717416e+02
3.9941295981e-01 7.6420138417e+02
4.0303343535e-01 7.5003375949e+02
4.0665391088e-01 7.3597149281e+02
4.1027438641e-01 7.2207891882e+02
4.1389486194e-01 7.0842625714e+02
4.1751533747e-01 6.9509075508e+02
4.2113581300e-01 6.8214857436e+02
4.2475628853e-01 6.6965627922e+02
4.2837676406e-01 6.5764129474e+02
4.3199723959e-01 6.4610236393e+02
4.3561771512e-01 6.3501806094e+02
4.3923819065e-01 6.2435313313e+02
4.4285866618e-01 6.1406204344e+02
4.4647914171e-01 6.0409074161e+02
4.5009964704e-01 5.9438020656e+02
4.5372012258e-01 5.8487238857e+02
4.5734059811e-01 5.7552203624e+02
4.6096107364e-01 5.6630201018e+02
4.6458154917e-01 5.5719865497e+02
4.6820202470e-01 5.4820545717e+02
4.7182250023e-01 5.3932430224e+02
4.7544297576e-01 5.3056781716e+02
4.7906345129e-01 5.2195668500e+02
4.8268392682e-01 5.1351541692e+02
4.8630440235e-01 5.0526681002e+02
4.8992487788e-01 4.9722709082e+02
4.9354535341e-01 4.8940300130e+02
4.9716582894e-01 4.8179505570e+02
5.0078630447e-01 4.7440228269e+02
5.0440680981e-01 4.6722079707e+02
5.0802725554e-01 4.6023762906e+02
5.1164776087e-01 4.5343249552e+02
5.1526820660e-01 4.4678308501e+02
5.1888871193e-01 4.4027165693e+02
5.2250915766e-01 4.3388521293e+02
5.2612966299e-01 4.2761318295e+02
5.2975010872e-01 4.2144528256e+02
5.3337061405e-01 4.1537245578e+02
5.3699105978e-01 4.0939090309e+02
5.4061156511e-01 4.0350342414e+02
5.4423207045e-01 3.9771636097e+02
5.4785251617e-01 3.9203497007e+02
5.5147302151e-01 3.8646170825e+02
5.5509346724e-01 3.8099820389e+02
5.5871397257e-01 3.7564802795e+02
5.6233441830e-01 3.7041500853e+02
5.6595492363e-01 3.6530031690e+02
5.6957536936e-01 3.6030023925e+02
5.7319587469e-01 3.5540826211e+02
5.7681632042e-01 3.5061850054e+02
5.8043682575e-01 3.4592646938e+02
6.2843209505e-01 2.9100123413e+02
7.6756852865e-01 1.8687522050e+02
9.3751013279e-01 1.1881403635e+02
1.1450772285e+00 7.4864603618e+01
1.3986002207e+00 4.6786975016e+01
1.7082554102e+00 2.9022165482e+01
2.0864677429e+00 1.7879905593e+01
2.5484168529e+00 1.0946825844e+01
3.1126427650e+00 6.6637765381e+00
3.8017895222e+00 4.0351906857e+00
4.6435198784e+00 2.4316270015e+00
5.6716070175e+00 1.4587606926e+00
