z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.0890101194e-01 1.2645808196e+03
3.1252148747e-01 1.2399898942e+03
3.1614196301e-01 1.2164529859e+03
3.1976243854e-01 1.1934391348e+03
3.2338291407e-01 1.1705136672e+03
3.2700338960e-01 1.1473569007e+03
3.3062389493e-01 1.1238072157e+03
3.3424437046e-01 1.0998656661e+03
3.3786484599e-01 1.0756507990e+03
3.4148532152e-01 1.0513655280e+03
3.4510579705e-01 1.0272869245e+03
3.4872627258e-01 1.0037169548e+03
3.5234674811e-01 9.8090990279e+02
3.5596722364e-01 9.5905794690e+02
3.5958769917e-01 9.3830749303e+02
3.6320817471e-01 9.1874119498e+02
3.6682865024e-01 9.0034647357e+02
3.7044912577e-01 8.8302868854e+02
3.7406960130e-01 8.6663998507e+02
3.7769007683e-01 8.5100135672e+02
3.8131055236e-01 8.3592964790e+02
3.8493102789e-01 8.2126001202e+02
3.8855153322e-01 8.0684894098e+02
3.9217200875e-01 7.9257090635e+02
3.9579248428e-01 7.7833798556e+02
3.9941295981e-01 7.6412357132e+02
4.0303343535e-01 7.4995697116e+02
4.0665391088e-01 7.3589600981e+02
4.1027438641e-01 7.2200470283e+02
4.1389486194e-01 7.0835325655e+02
4.1751533747e-01 6.9501905603e+02
4.2113581300e-01 6.8207777395e+02
4.2475628853e-01 6.6958677405e+02
4.2837676406e-01 6.5757279531e+02
4.3199723959e-01 6.4603504743e+02
4.3561771512e-01 6.3495153329e+02
4.3923819065e-01 6.2428761074e+02
4.4285866618e-01 6.1399757321e+02
4.4647914171e-01 6.0402715238e+02
4.5009964704e-01 5.9431746976e+02
4.5372012258e-01 5.8481050302e+02
4.5734059811e-01 5.7546100661e+02
4.6096107364e-01 5.6624191223e+02
4.6458154917e-01 5.5713932351e+02
4.6820202470e-01 5.4814688499e+02
4.7182250023e-01 5.3926673711e+02
4.7544297576e-01 5.3051099804e+02
4.7906345129e-01 5.2190077578e+02
4.8268392682e-01 5.1346033960e+02
4.8630440235e-01 5.0521247693e+02
4.8992487788e-01 4.9717355387e+02
4.9354535341e-01 4.8935028812e+02
4.9716582894e-01 4.8174300896e+02
5.0078630447e-01 4.7435102488e+02
5.0440680981e-01 4.6717015378e+02
5.0802725554e-01 4.6018771770e+02
5.1164776087e-01 4.5338320136e+02
5.1526820660e-01 4.4673441007e+02
5.1888871193e-01 4.4022366052e+02
5.2250915766e-01 4.3383781374e+02
5.2612966299e-01 4.2756649681e+02
5.2975010872e-01 4.2139907343e+02
5.3337061405e-01 4.1532691597e+02
5.3699105978e-01 4.0934600701e+02
5.4061156511e-01 4.0345914558e+02
5.4423207045e-01 3.9767258833e+02
5.4785251617e-01 3.9199183455e+02
5.5147302151e-01 3.8641912346e+02
5.5509346724e-01 3.8095616742e+02
5.5871397257e-01 3.7560652284e+02
5.6233441830e-01 3.7037397665e+02
5.6595492363e-01 3.6525984605e+02
5.6957536936e-01 3.6026024530e+02
5.7319587469e-01 3.5536885191e+02
5.7681632042e-01 3.5057947505e+02
5.8043682575e-01 3.4588793264e+02
6.2843209505e-01 2.9096849114e+02
7.6756852865e-01 1.8685368107e+02
9.3751013279e-01 1.1880012877e+02
1.1450772285e+00 7.4855747086e+01
1.3986002207e+00 4.6781383270e+01
1.7082554102e+00 2.9018677459e+01
2.0864677429e+00 1.7877739915e+01
2.5484168529e+00 1.0945490912e+01
3.1126427650e+00 6.6629603678e+00
3.8017895222e+00 4.0346905333e+00
4.6435198784e+00 2.4313223240e+00
5.6716070175e+00 1.4585743083e+00
