z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6875000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0338008811e+01
7.5206098700e-06 5.3664850238e+01
8.0390564108e-06 5.7211556447e+01
8.5932442744e-06 6.0992686068e+01
9.1856354629e-06 6.5023687578e+01
9.8188638731e-06 6.9321100009e+01
1.0495745300e-05 7.3902519502e+01
1.1219289263e-05 7.8786739806e+01
1.1992711734e-05 8.3993732207e+01
1.2819450603e-05 8.9544873004e+01
1.3703183868e-05 9.5462863226e+01
1.4647837816e-05 1.0177197618e+02
1.5657613403e-05 1.0849804407e+02
1.6736999896e-05 1.1566862527e+02
1.7890795789e-05 1.2331308458e+02
1.9124130631e-05 1.3146276054e+02
2.0442488676e-05 1.4015103897e+02
2.1851728889e-05 1.4941346007e+02
2.3358117687e-05 1.5928801277e+02
2.4968352591e-05 1.6981514811e+02
2.6689593142e-05 1.8103793985e+02
2.8529490010e-05 1.9300241896e+02
3.0496221370e-05 2.0575747995e+02
3.2598534744e-05 2.1935550982e+02
3.4845776099e-05 2.3385206687e+02
3.7247933506e-05 2.4930658993e+02
3.9815688069e-05 2.6578225116e+02
4.2560455768e-05 2.8334657156e+02
4.5494442020e-05 3.0207154143e+02
4.8630685342e-05 3.2203364710e+02
5.1983130106e-05 3.4331464707e+02
5.5566681112e-05 3.6600157199e+02
5.9397272707e-05 3.9018728666e+02
6.3491934270e-05 4.1597073090e+02
6.7868866609e-05 4.4345737451e+02
7.2547532909e-05 4.7275940459e+02
7.7548735135e-05 5.0399687633e+02
8.2894701336e-05 5.3729712423e+02
8.8609194791e-05 5.7279599318e+02
9.4717637694e-05 6.1063885540e+02
1.0124716937e-04 6.5097980758e+02
1.0822682816e-04 6.9398327663e+02
1.1568764603e-04 7.3982466195e+02
1.2366278679e-04 7.8869028192e+02
1.3218770619e-04 8.4077903313e+02
1.4130031923e-04 8.9630255099e+02
1.5104110935e-04 9.5548611963e+02
1.6145341215e-04 1.0185696353e+03
1.7258350272e-04 1.0858081418e+03
1.8448085757e-04 1.1574734358e+03
1.9719838747e-04 1.2338543349e+03
2.1079262660e-04 1.3152580691e+03
2.2532400908e-04 1.4020112441e+03
2.4085713085e-04 1.4944604839e+03
2.5746106985e-04 1.5929746785e+03
2.7520960430e-04 1.6979445559e+03
2.9418169288e-04 1.8097854652e+03
3.1446164940e-04 1.9289369488e+03
3.3613966662e-04 2.0558661674e+03
3.5931204911e-04 2.1910655453e+03
3.8408191176e-04 2.3350572665e+03
4.1055929614e-04 2.4883930602e+03
4.3886195635e-04 2.6516539871e+03
4.6911570826e-04 2.8254542931e+03
5.0145509886e-04 3.0104386258e+03
5.3602381376e-04 3.2072858885e+03
5.7297560852e-04 3.4167079554e+03
6.1247474514e-04 3.6394486014e+03
6.5469677793e-04 3.8762879978e+03
6.9982954301e-04 4.1280380026e+03
7.4807356577e-04 4.3955443009e+03
7.9964339966e-04 4.6796825516e+03
8.5476832464e-04 4.9813605282e+03
9.1369333677e-04 5.3015159780e+03
9.7668042872e-04 5.6411123397e+03
1.0440096958e-03 6.0011344621e+03
1.1159804417e-03 6.3825928855e+03
1.1929126922e-03 6.7865058577e+03
1.2751482427e-03 7.2139083261e+03
1.3630529866e-03 7.6658339537e+03
1.4570176136e-03 8.1433056984e+03
1.5574598219e-03 8.6473306750e+03
1.6648261808e-03 9.1788825992e+03
1.7795939930e-03 9.7388863721e+03
1.9022736233e-03 1.0328207804e+04
2.0334103610e-03 1.0947626210e+04
2.1735872142e-03 1.1597829272e+04
2.3234274704e-03 1.2279383063e+04
2.4835972581e-03 1.2992730337e+04
2.6548085734e-03 1.3738144283e+04
2.8378227726e-03 1.4515711395e+04
3.0334533658e-03 1.5325315206e+04
3.2425699755e-03 1.6166586610e+04
3.4661025274e-03 1.7038871325e+04
3.7050447427e-03 1.7941217046e+04
3.9604585618e-03 1.8872298082e+04
4.2334804311e-03 1.9830401651e+04
4.5253229327e-03 2.0813366225e+04
4.8372847959e-03 2.1819578365e+04
5.1707518287e-03 2.2843815804e+04
5.5272071622e-03 2.3883329530e+04
5.9082354419e-03 2.4933772507e+04
6.3155302778e-03 2.5989533666e+04
6.7509030923e-03 2.7045952533e+04
7.2162891738e-03 2.8096064943e+04
7.7137574553e-03 2.9132788550e+04
8.2455193624e-03 3.0147480665e+04
8.8139399886e-03 3.1131109798e+04
9.4215450808e-03 3.2073943931e+04
1.0071036406e-02 3.2965134315e+04
1.0765301995e-02 3.3793037469e+04
1.1507427320e-02 3.4544954841e+04
1.2300713919e-02 3.5207492490e+04
1.3148685917e-02 3.5766615894e+04
1.4055115171e-02 3.6207824655e+04
1.5024030581e-02 3.6516522462e+04
1.6059739515e-02 3.6678321959e+04
1.7166847363e-02 3.6679599693e+04
1.8350275233e-02 3.6508047625e+04
1.9615285099e-02 3.6153587757e+04
2.0967502147e-02 3.5609317583e+04
2.2412935272e-02 3.4872452123e+04
2.3958012462e-02 3.3945581102e+04
2.5609601289e-02 3.2837734296e+04
2.7375046164e-02 3.1565261905e+04
2.9262196273e-02 3.0152427175e+04
3.1279440969e-02 2.8631433798e+04
3.3435747027e-02 2.7041720253e+04
3.5740699619e-02 2.5428325809e+04
3.8204550743e-02 2.3839163779e+04
4.0838252753e-02 2.2321422972e+04
4.3653514236e-02 2.0917025397e+04
4.6478152275e-02 1.9728126405e+04
4.9302790314e-02 1.8739379485e+04
5.2127432078e-02 1.7920913750e+04
5.4952070117e-02 1.7237468193e+04
5.7776708156e-02 1.6652003942e+04
6.0601349920e-02 1.6128246024e+04
6.3425987959e-02 1.5633403262e+04
6.6250629723e-02 1.5140117418e+04
6.9075264037e-02 1.4628576761e+04
7.1899905801e-02 1.4085300000e+04
7.4724547565e-02 1.3505031468e+04
7.7549181879e-02 1.2892820441e+04
8.0373823643e-02 1.2254991360e+04
8.3198465407e-02 1.1604067218e+04
8.6023099720e-02 1.0956801574e+04
8.8847741485e-02 1.0330863470e+04
9.1672383249e-02 9.7404441456e+03
9.5292858779e-02 9.0503041873e+03
9.8913334310e-02 8.4475502762e+03
1.0253380984e-01 7.9415915708e+03
1.0615429282e-01 7.5318285977e+03
1.0977476835e-01 7.2061014738e+03
