z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022400110000000008        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0179402022e+01
7.5206098700e-06 5.3495765944e+01
8.0390564108e-06 5.7031296616e+01
8.5932442744e-06 6.0800503539e+01
9.1856354629e-06 6.4818817918e+01
9.8188638731e-06 6.9102693626e+01
1.0495745300e-05 7.3669685367e+01
1.1219289263e-05 7.8538507305e+01
1.1992711734e-05 8.3729111224e+01
1.2819450603e-05 8.9262758185e+01
1.3703183868e-05 9.5162103204e+01
1.4647837816e-05 1.0145135809e+02
1.5657613403e-05 1.0815622633e+02
1.6736999896e-05 1.1530422874e+02
1.7890795789e-05 1.2292461232e+02
1.9124130631e-05 1.3104861726e+02
2.0442488676e-05 1.3970954214e+02
2.1851728889e-05 1.4894279602e+02
2.3358117687e-05 1.5878628923e+02
2.4968352591e-05 1.6928025104e+02
2.6689593142e-05 1.8046776375e+02
2.8529490010e-05 1.9239455428e+02
3.0496221370e-05 2.0510950223e+02
3.2598534744e-05 2.1866469198e+02
3.4845776099e-05 2.3311567326e+02
3.7247933506e-05 2.4852150023e+02
3.9815688069e-05 2.6494546102e+02
4.2560455768e-05 2.8245454361e+02
4.5494442020e-05 3.0112068647e+02
4.8630685342e-05 3.2102004900e+02
5.1983130106e-05 3.4223428827e+02
5.5566681112e-05 3.6484998577e+02
5.9397272707e-05 3.8895995021e+02
6.3491934270e-05 4.1466261822e+02
6.7868866609e-05 4.4206314865e+02
7.2547532909e-05 4.7127350081e+02
7.7548735135e-05 5.0241324210e+02
8.2894701336e-05 5.3560962621e+02
8.8609194791e-05 5.7099782765e+02
9.4717637694e-05 6.0872286976e+02
1.0124716937e-04 6.4893837414e+02
1.0822682816e-04 6.9180854078e+02
1.1568764603e-04 7.3750799179e+02
1.2366278679e-04 7.8622281354e+02
1.3218770619e-04 8.3815118206e+02
1.4130031923e-04 8.9350450940e+02
1.5104110935e-04 9.5250707892e+02
1.6145341215e-04 1.0153986507e+03
1.7258350272e-04 1.0824338365e+03
1.8448085757e-04 1.1538832979e+03
1.9719838747e-04 1.2300357266e+03
2.1079262660e-04 1.3111979491e+03
2.2532400908e-04 1.3976953429e+03
2.4085713085e-04 1.4898749636e+03
2.5746106985e-04 1.5881048150e+03
2.7520960430e-04 1.6927756214e+03
2.9418169288e-04 1.8043019733e+03
3.1446164940e-04 1.9231242041e+03
3.3613966662e-04 2.0497083895e+03
3.5931204911e-04 2.1845483280e+03
3.8408191176e-04 2.3281657495e+03
4.1055929614e-04 2.4811130246e+03
4.3886195635e-04 2.6439731649e+03
4.6911570826e-04 2.8173596146e+03
5.0145509886e-04 3.0019208360e+03
5.3602381376e-04 3.1983357239e+03
5.7297560852e-04 3.4073183999e+03
6.1247474514e-04 3.6296152939e+03
6.5469677793e-04 3.8660078542e+03
6.9982954301e-04 4.1173115049e+03
7.4807356577e-04 4.3843708521e+03
7.9964339966e-04 4.6680646862e+03
8.5476832464e-04 4.9693022304e+03
9.1369333677e-04 5.2890173036e+03
9.7668042872e-04 5.6281695719e+03
1.0440096958e-03 5.9877432972e+03
1.1159804417e-03 6.3687385832e+03
1.1929126922e-03 6.7721705412e+03
1.2751482427e-03 7.1990609529e+03
1.3630529866e-03 7.6504341011e+03
1.4570176136e-03 8.1273063478e+03
1.5574598219e-03 8.6306798812e+03
1.6648261808e-03 9.1615260397e+03
1.7795939930e-03 9.7207753076e+03
1.9022736233e-03 1.0309289800e+04
2.0334103610e-03 1.0927870767e+04
2.1735872142e-03 1.1577197729e+04
2.3234274704e-03 1.2257848486e+04
2.4835972581e-03 1.2970254096e+04
2.6548085734e-03 1.3714690535e+04
2.8378227726e-03 1.4491245351e+04
3.0334533658e-03 1.5299804315e+04
3.2425699755e-03 1.6140004741e+04
3.4661025274e-03 1.7011209628e+04
3.7050447427e-03 1.7912470152e+04
3.9604585618e-03 1.8842458954e+04
4.2334804311e-03 1.9799480152e+04
4.5253229327e-03 2.0781379292e+04
4.8372847959e-03 2.1786575552e+04
5.1707518287e-03 2.2809817866e+04
5.5272071622e-03 2.3848384820e+04
5.9082354419e-03 2.4897934153e+04
6.3155302778e-03 2.5952867954e+04
6.7509030923e-03 2.7008548811e+04
7.2162891738e-03 2.8058019770e+04
7.7137574553e-03 2.9094228830e+04
8.2455193624e-03 3.0108536497e+04
8.8139399886e-03 3.1091931415e+04
9.4215450808e-03 3.2034645170e+04
1.0071036406e-02 3.2925865471e+04
1.0765301995e-02 3.3753992948e+04
1.1507427320e-02 3.4506341004e+04
1.2300713919e-02 3.5169485988e+04
1.3148685917e-02 3.5729390596e+04
1.4055115171e-02 3.6171567294e+04
1.5024030581e-02 3.6481421821e+04
1.6059739515e-02 3.6644563357e+04
1.7166847363e-02 3.6647348139e+04
1.8350275233e-02 3.6477476435e+04
1.9615285099e-02 3.6124816306e+04
2.0967502147e-02 3.5582467497e+04
2.2412935272e-02 3.4847615210e+04
2.3958012462e-02 3.3922807436e+04
2.5609601289e-02 3.2817045527e+04
2.7375046164e-02 3.1546667980e+04
2.9262196273e-02 3.0135847371e+04
3.1279440969e-02 2.8616820471e+04
3.3435747027e-02 2.7028942754e+04
3.5740699619e-02 2.5417250981e+04
3.8204550743e-02 2.3829641736e+04
4.0838252753e-02 2.2313282891e+04
4.3653514236e-02 2.0910099589e+04
4.6478152275e-02 1.9722191611e+04
4.9302790314e-02 1.8734252662e+04
5.2127432078e-02 1.7916452223e+04
5.4952070117e-02 1.7233575308e+04
5.7776708156e-02 1.6648582648e+04
6.0601349920e-02 1.6125235391e+04
6.3425987959e-02 1.5630753149e+04
6.6250629723e-02 1.5137791699e+04
6.9075264037e-02 1.4626540735e+04
7.1899905801e-02 1.4083529914e+04
7.4724547565e-02 1.3503500670e+04
7.7549181879e-02 1.2891508130e+04
8.0373823643e-02 1.2253875585e+04
8.3198465407e-02 1.1603127051e+04
8.6023099720e-02 1.0956015408e+04
8.8847741485e-02 1.0330211517e+04
9.1672383249e-02 9.7399085945e+03
9.5292858779e-02 9.0498946331e+03
9.8913334310e-02 8.4472402849e+03
1.0253380984e-01 7.9413671179e+03
1.0615429282e-01 7.5316706509e+03
1.0977476835e-01 7.2060020638e+03
1.1339524388e-01 6.9473070680e+03
1.1701571941e-01 6.7377834856e+03
1.2063620240e-01 6.5581854712e+03
1.2425667793e-01 6.3893151209e+03
1.2787716091e-01 6.2154759357e+03
1.3149763644e-01 6.0256088290e+03
1.3511811197e-01 5.8123483026e+03
1.3873858750e-01 5.5752666338e+03
1.4235906303e-01 5.3199475609e+03
1.4597953856e-01 5.0551931628e+03
1.4960001409e-01 4.7902503334e+03
1.5322048962e-01 4.5343088533e+03
1.5684096515e-01 4.2961341159e+03
1.6046145558e-01 4.0825513385e+03
1.6408193111e-01 3.8972053339e+03
1.6770240664e-01 3.7406334648e+03
1.7132288217e-01 3.6109935231e+03
1.7494335771e-01 3.5045544010e+03
1.7856383324e-01 3.4160569042e+03
1.8218430877e-01 3.3393957733e+03
1.8580478430e-01 3.2685401626e+03
1.8942527473e-01 3.1982210809e+03
1.9304575026e-01 3.1242413449e+03
1.9666622579e-01 3.0437188303e+03
2.0028670132e-01 2.9554162265e+03
2.0390717685e-01 2.8598477596e+03
2.0752765238e-01 2.7589135846e+03
2.1114812791e-01 2.6553182335e+03
2.1476860344e-01 2.5521322621e+03
2.1838907898e-01 2.4524445689e+03
2.2200956941e-01 2.3589111190e+03
2.2563004494e-01 2.2734295661e+03
2.2925052047e-01 2.1970838076e+03
2.3287099600e-01 2.1301310606e+03
2.3649147153e-01 2.0719445406e+03
2.4011194706e-01 2.0212214866e+03
2.4373242259e-01 1.9763831607e+03
2.4735289812e-01 1.9356976201e+03
2.5097337365e-01 1.8972363617e+03
2.5459384918e-01 1.8591430029e+03
2.5821432471e-01 1.8200758043e+03
2.6183480024e-01 1.7792983409e+03
2.6545527577e-01 1.7364975332e+03
2.6907578111e-01 1.6917403953e+03
2.7269625664e-01 1.6455054053e+03
2.7631673217e-01 1.5985801604e+03
2.7993720770e-01 1.5519078595e+03
2.8355768323e-01 1.5064771421e+03
2.8717815876e-01 1.4631642972e+03
2.9079863429e-01 1.4225875633e+03
2.9441910982e-01 1.3850862834e+03
2.9803958535e-01 1.3507720782e+03
3.0166006088e-01 1.3195356199e+03
3.0528053641e-01 1.2910459031e+03
3.0890101194e-01 1.2648012083e+03
3.1252148747e-01 1.2402069554e+03
3.1614196301e-01 1.2166676264e+03
3.1976243854e-01 1.1936508609e+03
3.2338291407e-01 1.1707221620e+03
3.2700338960e-01 1.1475624054e+03
3.3062389493e-01 1.1240096319e+03
3.3424437046e-01 1.1000646752e+03
3.3786484599e-01 1.0758464513e+03
3.4148532152e-01 1.0515575656e+03
3.4510579705e-01 1.0274756627e+03
3.4872627258e-01 1.0039018365e+03
3.5234674811e-01 9.8109153255e+02
3.5596722364e-01 9.5923620457e+02
3.5958769917e-01 9.3848280400e+02
3.6320817471e-01 9.1891335268e+02
3.6682865024e-01 9.0051576099e+02
3.7044912577e-01 8.8319550058e+02
3.7406960130e-01 8.6680416093e+02
3.7769007683e-01 8.5116315953e+02
3.8131055236e-01 8.3608922397e+02
3.8493102789e-01 8.2141695569e+02
3.8855153322e-01 8.0700378054e+02
3.9217200875e-01 7.9272369546e+02
3.9579248428e-01 7.7848837324e+02
3.9941295981e-01 7.6427155023e+02
4.0303343535e-01 7.5010272095e+02
4.0665391088e-01 7.3603931108e+02
4.1027438641e-01 7.2214572915e+02
4.1389486194e-01 7.0849190736e+02
4.1751533747e-01 6.9515533395e+02
4.2113581300e-01 6.8221209015e+02
4.2475628853e-01 6.6971892425e+02
4.2837676406e-01 6.5770288156e+02
4.3199723959e-01 6.4616297198e+02
4.3561771512e-01 6.3507762179e+02
4.3923819065e-01 6.2441191699e+02
4.4285866618e-01 6.1412005250e+02
4.4647914171e-01 6.0414804191e+02
4.5009964704e-01 5.9443653143e+02
4.5372012258e-01 5.8492793900e+02
4.5734059811e-01 5.7557677222e+02
4.6096107364e-01 5.6635603788e+02
4.6458154917e-01 5.5725182249e+02
4.6820202470e-01 5.4825782068e+02
4.7182250023e-01 5.3937596055e+02
4.7544297576e-01 5.3061869648e+02
4.7906345129e-01 5.2200692477e+02
4.8268392682e-01 5.1356482466e+02
4.8630440235e-01 5.0531553319e+02
4.8992487788e-01 4.9727515248e+02
4.9354535341e-01 4.8945035267e+02
4.9716582894e-01 4.8184165486e+02
5.0078630447e-01 4.7444827740e+02
5.0440680981e-01 4.6726620779e+02
5.0802725554e-01 4.6028247052e+02
5.1164776087e-01 4.5347663830e+02
5.1526820660e-01 4.4682656419e+02
5.1888871193e-01 4.4031463487e+02
5.2250915766e-01 4.3392758822e+02
5.2612966299e-01 4.2765500216e+02
5.2975010872e-01 4.2148655881e+02
5.3337061405e-01 4.1541316492e+02
5.3699105978e-01 4.0943109457e+02
5.4061156511e-01 4.0354310963e+02
5.4423207045e-01 3.9775554151e+02
5.4785251617e-01 3.9207367942e+02
5.5147302151e-01 3.8649981623e+02
5.5509346724e-01 3.8103588001e+02
5.5871397257e-01 3.7568512767e+02
5.6233441830e-01 3.7045159778e+02
5.6595492363e-01 3.6533648886e+02
5.6957536936e-01 3.6033589264e+02
5.7319587469e-01 3.5544355587e+02
5.7681632042e-01 3.5065332951e+02
5.8043682575e-01 3.4596086233e+02
6.2843209505e-01 2.9103046334e+02
7.6756852865e-01 1.8689438828e+02
9.3751013279e-01 1.1882642566e+02
1.1450772285e+00 7.4872505112e+01
1.3986002207e+00 4.6791946429e+01
1.7082554102e+00 2.9025272150e+01
2.0864677429e+00 1.7881825329e+01
2.5484168529e+00 1.0948009049e+01
3.1126427650e+00 6.6645042214e+00
3.8017895222e+00 4.0356358089e+00
4.6435198784e+00 2.4318996932e+00
5.6716070175e+00 1.4589280155e+00
