z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7100000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.5509346724e-01 3.7997030451e+02
5.5871397257e-01 3.7462871694e+02
5.6233441830e-01 3.6940409227e+02
5.6595492363e-01 3.6429779339e+02
5.6957536936e-01 3.5930600422e+02
5.7319587469e-01 3.5442250999e+02
5.7681632042e-01 3.4964120498e+02
5.8043682575e-01 3.4495778247e+02
6.2843209505e-01 2.9014110494e+02
7.6756852865e-01 1.8624689140e+02
9.3751013279e-01 1.1836670327e+02
1.1450772285e+00 7.4552784097e+01
1.3986002207e+00 4.6573443671e+01
1.7082554102e+00 2.8878204834e+01
2.0864677429e+00 1.7784148429e+01
2.5484168529e+00 1.0883891670e+01
3.1126427650e+00 6.6228514726e+00
3.8017895222e+00 4.0088295676e+00
4.6435198784e+00 2.4147930547e+00
5.6716070175e+00 1.4480932166e+00
