z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1367578279e+01
7.5206098700e-06 5.4755456118e+01
8.0390564108e-06 5.8366780073e+01
8.5932442744e-06 6.2216270497e+01
9.1856354629e-06 6.6319671248e+01
9.8188638731e-06 7.0693683321e+01
1.0495745300e-05 7.5356163961e+01
1.1219289263e-05 8.0326172076e+01
1.1992711734e-05 8.5623954260e+01
1.2819450603e-05 9.1271147403e+01
1.3703183868e-05 9.7290764714e+01
1.4647837816e-05 1.0370741230e+02
1.5657613403e-05 1.1054726124e+02
1.6736999896e-05 1.1783815932e+02
1.7890795789e-05 1.2560994547e+02
1.9124130631e-05 1.3389428207e+02
2.0442488676e-05 1.4272499728e+02
2.1851728889e-05 1.5213804312e+02
2.3358117687e-05 1.6217190071e+02
2.4968352591e-05 1.7286746845e+02
2.6689593142e-05 1.8426845327e+02
2.8529490010e-05 1.9642127283e+02
3.0496221370e-05 2.0937553058e+02
3.2598534744e-05 2.2318402977e+02
3.4845776099e-05 2.3790319258e+02
3.7247933506e-05 2.5359289248e+02
3.9815688069e-05 2.7031725068e+02
4.2560455768e-05 2.8814442651e+02
4.5494442020e-05 3.0714716241e+02
4.8630685342e-05 3.2740275593e+02
5.1983130106e-05 3.4899395403e+02
5.5566681112e-05 3.7200856182e+02
5.9397272707e-05 3.9654047655e+02
6.3491934270e-05 4.2268965966e+02
6.7868866609e-05 4.5056261189e+02
7.2547532909e-05 4.8027276447e+02
7.7548735135e-05 5.1194112188e+02
8.2894701336e-05 5.4569640162e+02
8.8609194791e-05 5.8167604020e+02
9.4717637694e-05 6.2002608138e+02
1.0124716937e-04 6.6090251756e+02
1.0822682816e-04 7.0447151334e+02
1.1568764603e-04 7.5090957320e+02
1.2366278679e-04 8.0040510645e+02
1.3218770619e-04 8.5315842723e+02
1.4130031923e-04 9.0938337535e+02
1.5104110935e-04 9.6930681327e+02
1.6145341215e-04 1.0331709177e+03
1.7258350272e-04 1.1012327882e+03
1.8448085757e-04 1.1737662917e+03
1.9719838747e-04 1.2510629570e+03
2.1079262660e-04 1.3334318624e+03
2.2532400908e-04 1.4212023190e+03
2.4085713085e-04 1.5147240941e+03
2.5746106985e-04 1.6143686408e+03
2.7520960430e-04 1.7205289861e+03
2.9418169288e-04 1.8336245377e+03
3.1446164940e-04 1.9540977306e+03
3.3613966662e-04 2.0824179392e+03
3.5931204911e-04 2.2190820365e+03
3.8408191176e-04 2.3646156236e+03
4.1055929614e-04 2.5195738120e+03
4.3886195635e-04 2.6845412239e+03
4.6911570826e-04 2.8601364634e+03
5.0145509886e-04 3.0470083158e+03
5.3602381376e-04 3.2458377598e+03
5.7297560852e-04 3.4573428856e+03
6.1247474514e-04 3.6822717415e+03
6.5469677793e-04 3.9214068046e+03
6.9982954301e-04 4.1755660987e+03
7.4807356577e-04 4.4455958170e+03
7.9964339966e-04 4.7323790407e+03
8.5476832464e-04 5.0368279147e+03
9.1369333677e-04 5.3598782815e+03
9.7668042872e-04 5.7025004127e+03
1.0440096958e-03 6.0656842536e+03
1.1159804417e-03 6.4504380819e+03
1.1929126922e-03 6.8577880605e+03
1.2751482427e-03 7.2887634820e+03
1.3630529866e-03 7.7444039231e+03
1.4570176136e-03 8.2257337582e+03
1.5574598219e-03 8.7337554523e+03
1.6648261808e-03 9.2694500081e+03
1.7795939930e-03 9.8337340415e+03
1.9022736233e-03 1.0427473196e+04
2.0334103610e-03 1.1051446371e+04
2.1735872142e-03 1.1706327839e+04
2.3234274704e-03 1.2392692609e+04
2.4835972581e-03 1.3110954722e+04
2.6548085734e-03 1.3861389611e+04
2.8378227726e-03 1.4644076865e+04
3.0334533658e-03 1.5458876979e+04
3.2425699755e-03 1.6305408105e+04
3.4661025274e-03 1.7183002230e+04
3.7050447427e-03 1.8090679246e+04
3.9604585618e-03 1.9027103130e+04
4.2334804311e-03 1.9990528287e+04
4.5253229327e-03 2.0978761991e+04
4.8372847959e-03 2.1990182058e+04
5.1707518287e-03 2.3019499835e+04
5.5272071622e-03 2.4063953848e+04
5.9082354419e-03 2.5119149708e+04
6.3155302778e-03 2.6179432116e+04
6.7509030923e-03 2.7240104421e+04
7.2162891738e-03 2.8294148474e+04
7.7137574553e-03 2.9334442393e+04
8.2455193624e-03 3.0352281454e+04
8.8139399886e-03 3.1338585347e+04
9.4215450808e-03 3.2283556563e+04
