z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1490587527e+01
7.5206098700e-06 5.4886581443e+01
8.0390564108e-06 5.8506539521e+01
8.5932442744e-06 6.2365264428e+01
9.1856354629e-06 6.6478470064e+01
9.8188638731e-06 7.0862961467e+01
1.0495745300e-05 7.5536615253e+01
1.1219289263e-05 8.0518524319e+01
1.1992711734e-05 8.5828993938e+01
1.2819450603e-05 9.1489690364e+01
1.3703183868e-05 9.7523742520e+01
1.4647837816e-05 1.0395573418e+02
1.5657613403e-05 1.1081194642e+02
1.6736999896e-05 1.1812032638e+02
1.7890795789e-05 1.2591070622e+02
1.9124130631e-05 1.3421485007e+02
2.0442488676e-05 1.4306669653e+02
2.1851728889e-05 1.5250228040e+02
2.3358117687e-05 1.6256016293e+02
2.4968352591e-05 1.7328134576e+02
2.6689593142e-05 1.8470956811e+02
2.8529490010e-05 1.9689141635e+02
3.0496221370e-05 2.0987665248e+02
3.2598534744e-05 2.2371818282e+02
3.4845776099e-05 2.3847249609e+02
3.7247933506e-05 2.5419977284e+02
3.9815688069e-05 2.7096407323e+02
4.2560455768e-05 2.8883383760e+02
4.5494442020e-05 3.0788187082e+02
4.8630685342e-05 3.2818582726e+02
5.1983130106e-05 3.4982846107e+02
5.5566681112e-05 3.7289787646e+02
5.9397272707e-05 3.9748834121e+02
6.3491934270e-05 4.2369981731e+02
6.7868866609e-05 4.5163896219e+02
7.2547532909e-05 4.8141966057e+02
7.7548735135e-05 5.1316308704e+02
8.2894701336e-05 5.4699839440e+02
8.8609194791e-05 5.8306305776e+02
9.4717637694e-05 6.2150390708e+02
1.0124716937e-04 6.6247668909e+02
1.0822682816e-04 7.0614810099e+02
1.1568764603e-04 7.5269510213e+02
1.2366278679e-04 8.0230635318e+02
1.3218770619e-04 8.5518290448e+02
1.4130031923e-04 9.1153825859e+02
1.5104110935e-04 9.7160024753e+02
1.6145341215e-04 1.0356111579e+03
1.7258350272e-04 1.1038289199e+03
1.8448085757e-04 1.1765272948e+03
1.9719838747e-04 1.2539981904e+03
2.1079262660e-04 1.3365515985e+03
2.2532400908e-04 1.4245170338e+03
2.4085713085e-04 1.5182439098e+03
2.5746106985e-04 1.6181041663e+03
2.7520960430e-04 1.7244918947e+03
2.9418169288e-04 1.8378253396e+03
3.1446164940e-04 1.9585479006e+03
3.3613966662e-04 2.0871278816e+03
3.5931204911e-04 2.2240634972e+03
3.8408191176e-04 2.3698782414e+03
4.1055929614e-04 2.5251283975e+03
4.3886195635e-04 2.6903969049e+03
4.6911570826e-04 2.8663012442e+03
5.0145509886e-04 3.0534904331e+03
5.3602381376e-04 3.2526452771e+03
5.7297560852e-04 3.4644808719e+03
6.1247474514e-04 3.6897448521e+03
6.5469677793e-04 3.9292201439e+03
6.9982954301e-04 4.1837242141e+03
7.4807356577e-04 4.4541035644e+03
7.9964339966e-04 4.7412442428e+03
8.5476832464e-04 5.0460563259e+03
9.1369333677e-04 5.3694839306e+03
9.7668042872e-04 5.7124987063e+03
1.0440096958e-03 6.0760968315e+03
1.1159804417e-03 6.4612920052e+03
1.1929126922e-03 6.8691154475e+03
1.2751482427e-03 7.3006043854e+03
1.3630529866e-03 7.7567965463e+03
1.4570176136e-03 8.2387206474e+03
1.5574598219e-03 8.7473778729e+03
1.6648261808e-03 9.2837433764e+03
1.7795939930e-03 9.8487347435e+03
1.9022736233e-03 1.0443213994e+04
2.0334103610e-03 1.1067957045e+04
2.1735872142e-03 1.1723647707e+04
2.3234274704e-03 1.2410853650e+04
2.4835972581e-03 1.3129999376e+04
2.6548085734e-03 1.3881351202e+04
2.8378227726e-03 1.4664977207e+04
3.0334533658e-03 1.5480747237e+04
3.2425699755e-03 1.6328262821e+04
3.4661025274e-03 1.7206867183e+04
3.7050447427e-03 1.8115568147e+04
3.9604585618e-03 1.9053013115e+04
4.2334804311e-03 2.0017458023e+04
4.5253229327e-03 2.1006704270e+04
4.8372847959e-03 2.2019109914e+04
