z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4625000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.1412654289e+01
7.5206098700e-06 5.4803501695e+01
8.0390564108e-06 5.8417996011e+01
8.5932442744e-06 6.2270879557e+01
9.1856354629e-06 6.6377863044e+01
9.8188638731e-06 7.0755722409e+01
1.0495745300e-05 7.5422293126e+01
1.1219289263e-05 8.0396669575e+01
1.1992711734e-05 8.5699102506e+01
1.2819450603e-05 9.1351243990e+01
1.3703183868e-05 9.7376164503e+01
1.4647837816e-05 1.0379842698e+02
1.5657613403e-05 1.1064426342e+02
1.6736999896e-05 1.1794159763e+02
1.7890795789e-05 1.2572018767e+02
1.9124130631e-05 1.3401177399e+02
2.0442488676e-05 1.4285022743e+02
2.1851728889e-05 1.5227153796e+02
2.3358117687e-05 1.6231420194e+02
2.4968352591e-05 1.7301918798e+02
2.6689593142e-05 1.8443013060e+02
2.8529490010e-05 1.9659356952e+02
3.0496221370e-05 2.0955917745e+02
3.2598534744e-05 2.2337981713e+02
3.4845776099e-05 2.3811183748e+02
3.7247933506e-05 2.5381534707e+02
3.9815688069e-05 2.7055435079e+02
4.2560455768e-05 2.8839706890e+02
4.5494442020e-05 3.0741641551e+02
4.8630685342e-05 3.2768979349e+02
5.1983130106e-05 3.4929977805e+02
5.5566681112e-05 3.7233454968e+02
5.9397272707e-05 3.9688789415e+02
6.3491934270e-05 4.2305986326e+02
6.7868866609e-05 4.5095707111e+02
7.2547532909e-05 4.8069312697e+02
7.7548735135e-05 5.1238897712e+02
8.2894701336e-05 5.4617358835e+02
8.8609194791e-05 5.8218440375e+02
9.4717637694e-05 6.2056775280e+02
1.0124716937e-04 6.6147958053e+02
1.0822682816e-04 7.0508599437e+02
1.1568764603e-04 7.5156413002e+02
1.2366278679e-04 8.0110201471e+02
1.3218770619e-04 8.5390075464e+02
1.4130031923e-04 9.1017339569e+02
1.5104110935e-04 9.7014770327e+02
1.6145341215e-04 1.0340655699e+03
1.7258350272e-04 1.1021846558e+03
1.8448085757e-04 1.1747788446e+03
1.9719838747e-04 1.2521394280e+03
2.1079262660e-04 1.3345762911e+03
2.2532400908e-04 1.4224185497e+03
2.4085713085e-04 1.5160155537e+03
2.5746106985e-04 1.6157388914e+03
2.7520960430e-04 1.7219831193e+03
2.9418169288e-04 1.8351665821e+03
3.1446164940e-04 1.9557315037e+03
3.3613966662e-04 2.0841472686e+03
3.5931204911e-04 2.2209111511e+03
3.8408191176e-04 2.3665488618e+03
4.1055929614e-04 2.5216143655e+03
4.3886195635e-04 2.6866931625e+03
4.6911570826e-04 2.8624022883e+03
5.0145509886e-04 3.0493910430e+03
5.3602381376e-04 3.2483398974e+03
5.7297560852e-04 3.4599661440e+03
6.1247474514e-04 3.6850184283e+03
6.5469677793e-04 3.9242776603e+03
6.9982954301e-04 4.1785619362e+03
7.4807356577e-04 4.4487181532e+03
7.9964339966e-04 4.7356296657e+03
8.5476832464e-04 5.0402064416e+03
9.1369333677e-04 5.3633894374e+03
9.7668042872e-04 5.7061484106e+03
1.0440096958e-03 6.0694742638e+03
1.1159804417e-03 6.4543794092e+03
1.1929126922e-03 6.8618890192e+03
1.2751482427e-03 7.2930388386e+03
1.3630529866e-03 7.7488664348e+03
1.4570176136e-03 8.2303991676e+03
1.5574598219e-03 8.7386439807e+03
1.6648261808e-03 9.2745677151e+03
1.7795939930e-03 9.8390978381e+03
1.9022736233e-03 1.0433097653e+04
2.0334103610e-03 1.1057335673e+04
2.1735872142e-03 1.1712498751e+04
2.3234274704e-03 1.2399154887e+04
2.4835972581e-03 1.3117723336e+04
2.6548085734e-03 1.3868474610e+04
2.8378227726e-03 1.4651490374e+04
3.0334533658e-03 1.5466624798e+04
3.2425699755e-03 1.6313495813e+04
3.4661025274e-03 1.7191439901e+04
