z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1339524388e-01 7.3838798087e+03
1.1701571941e-01 7.0387093835e+03
1.2063620240e-01 6.7154781881e+03
1.2425667793e-01 6.4124714753e+03
1.2787716091e-01 6.1281269149e+03
1.3149763644e-01 5.8610242029e+03
1.3511811197e-01 5.6098670762e+03
1.3873858750e-01 5.3734733347e+03
1.4235906303e-01 5.1507631853e+03
1.4597953856e-01 4.9407493172e+03
1.4960001409e-01 4.7425280384e+03
1.5322048962e-01 4.5552713050e+03
1.5684096515e-01 4.3782195909e+03
1.6046145558e-01 4.2106748052e+03
1.6408193111e-01 4.0519972620e+03
1.6770240664e-01 3.9015963832e+03
1.7132288217e-01 3.7589288359e+03
1.7494335771e-01 3.6234936466e+03
1.7856383324e-01 3.4948284361e+03
1.8218430877e-01 3.3725060136e+03
1.8580478430e-01 3.2561313172e+03
1.8942527473e-01 3.1453382018e+03
1.9304575026e-01 3.0397887291e+03
1.9666622579e-01 2.9391681733e+03
2.0028670132e-01 2.8431848153e+03
2.0390717685e-01 2.7515676095e+03
2.0752765238e-01 2.6640644979e+03
2.1114812791e-01 2.5804408775e+03
2.1476860344e-01 2.5004782008e+03
2.1838907898e-01 2.4239727078e+03
2.2200956941e-01 2.3507339761e+03
2.2563004494e-01 2.2805850536e+03
2.2925052047e-01 2.2133596898e+03
2.3287099600e-01 2.1489026756e+03
2.3649147153e-01 2.0870687272e+03
2.4011194706e-01 2.0277217509e+03
2.4373242259e-01 1.9707341691e+03
2.4735289812e-01 1.9159862994e+03
2.5097337365e-01 1.8633657871e+03
2.5459384918e-01 1.8127670850e+03
2.5821432471e-01 1.7640909712e+03
2.6183480024e-01 1.7172441089e+03
2.6545527577e-01 1.6721386402e+03
2.6907578111e-01 1.6286914598e+03
2.7269625664e-01 1.5868252860e+03
2.7631673217e-01 1.5464661978e+03
2.7993720770e-01 1.5075447826e+03
2.8355768323e-01 1.4699954994e+03
2.8717815876e-01 1.4337564277e+03
2.9079863429e-01 1.3987690327e+03
2.9441910982e-01 1.3649779498e+03
2.9803958535e-01 1.3323307836e+03
3.0166006088e-01 1.3007779222e+03
3.0528053641e-01 1.2702723636e+03
3.0890101194e-01 1.2407695557e+03
3.1252148747e-01 1.2122272468e+03
3.1614196301e-01 1.1846053461e+03
3.1976243854e-01 1.1578657953e+03
3.2338291407e-01 1.1319724469e+03
3.2700338960e-01 1.1068909525e+03
3.3062389493e-01 1.0825884608e+03
3.3424437046e-01 1.0590343136e+03
3.3786484599e-01 1.0361987539e+03
3.4148532152e-01 1.0140536477e+03
3.4510579705e-01 9.9257219982e+02
3.4872627258e-01 9.7172887996e+02
3.5234674811e-01 9.5149935234e+02
3.5596722364e-01 9.3186041018e+02
3.5958769917e-01 9.1278991411e+02
3.6320817471e-01 8.9426673484e+02
3.6682865024e-01 8.7627069886e+02
3.7044912577e-01 8.5878253766e+02
3.7406960130e-01 8.4178384023e+02
3.7769007683e-01 8.2525700812e+02
3.8131055236e-01 8.0918521330e+02
3.8493102789e-01 7.9355235867e+02
3.8855153322e-01 7.7834291715e+02
3.9217200875e-01 7.6354239386e+02
3.9579248428e-01 7.4913654215e+02
3.9941295981e-01 7.3511183644e+02
4.0303343535e-01 7.2145531593e+02
4.0665391088e-01 7.0815455692e+02
4.1027438641e-01 6.9519764664e+02
4.1389486194e-01 6.8257315846e+02
4.1751533747e-01 6.7027012865e+02
4.2113581300e-01 6.5827803428e+02
4.2475628853e-01 6.4658677238e+02
4.2837676406e-01 6.3518664021e+02
4.3199723959e-01 6.2406831666e+02
4.3561771512e-01 6.1322284449e+02
4.3923819065e-01 6.0264161369e+02
4.4285866618e-01 5.9231634565e+02
4.4647914171e-01 5.8223907808e+02
4.5009964704e-01 5.7240207080e+02
4.5372012258e-01 5.6279811420e+02
4.5734059811e-01 5.5342003063e+02
4.6096107364e-01 5.4426098805e+02
4.6458154917e-01 5.3531440659e+02
4.6820202470e-01 5.2657394753e+02
4.7182250023e-01 5.1803350292e+02
4.7544297576e-01 5.0968718570e+02
4.7906345129e-01 5.0152932025e+02
4.8268392682e-01 4.9355443347e+02
4.8630440235e-01 4.8575724629e+02
4.8992487788e-01 4.7813266550e+02
4.9354535341e-01 4.7067577610e+02
4.9716582894e-01 4.6338183393e+02
5.0078630447e-01 4.5624625868e+02
5.0440680981e-01 4.4926457035e+02
5.0802725554e-01 4.4243266718e+02
5.1164776087e-01 4.3574619658e+02
5.1526820660e-01 4.2920139020e+02
5.1888871193e-01 4.2279417735e+02
5.2250915766e-01 4.1652104211e+02
5.2612966299e-01 4.1037817414e+02
5.2975010872e-01 4.0436229035e+02
5.3337061405e-01 3.9846982102e+02
5.3699105978e-01 3.9269769802e+02
5.4061156511e-01 3.8704257429e+02
5.4423207045e-01 3.8150149001e+02
5.4785251617e-01 3.7607157526e+02
5.5147302151e-01 3.7074978659e+02
5.5509346724e-01 3.6553352487e+02
5.5871397257e-01 3.6041993080e+02
5.6233441830e-01 3.5540656894e+02
5.6595492363e-01 3.5049075094e+02
5.6957536936e-01 3.4567019309e+02
5.7319587469e-01 3.4094236588e+02
5.7681632042e-01 3.3630512639e+02
5.8043682575e-01 3.3175609283e+02
6.2843209505e-01 2.7884332462e+02
7.6756852865e-01 1.7887675934e+02
9.3751013279e-01 1.1374073199e+02
1.1450772285e+00 7.1732465191e+01
1.3986002207e+00 4.4894487657e+01
1.7082554102e+00 2.7897618009e+01
2.0864677429e+00 1.7220510688e+01
2.5484168529e+00 1.0563895245e+01
3.1126427650e+00 6.4429675390e+00
3.8017895222e+00 3.9084689316e+00
4.6435198784e+00 2.3591195176e+00
5.6716070175e+00 1.4173351610e+00
