z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0355977186e-06 5.0112757283e+01
7.5206098700e-06 5.3417843575e+01
8.0390564108e-06 5.6940903126e+01
8.5932442744e-06 6.0696323749e+01
9.1856354629e-06 6.4699414886e+01
9.8188638731e-06 6.8966509928e+01
1.0495745300e-05 7.3515021140e+01
1.1219289263e-05 7.8363505933e+01
1.1992711734e-05 8.3531738190e+01
1.2819450603e-05 8.9040796585e+01
1.3703183868e-05 9.4913169298e+01
1.4647837816e-05 1.0117279107e+02
1.5657613403e-05 1.0784519975e+02
1.6736999896e-05 1.1495760638e+02
1.7890795789e-05 1.2253901201e+02
1.9124130631e-05 1.3062032839e+02
2.0442488676e-05 1.3923450854e+02
2.1851728889e-05 1.4841665139e+02
2.3358117687e-05 1.5820418715e+02
2.4968352591e-05 1.6863700066e+02
2.6689593142e-05 1.7975759928e+02
2.8529490010e-05 1.9161126605e+02
3.0496221370e-05 2.0424625652e+02
3.2598534744e-05 2.1771402672e+02
3.4845776099e-05 2.3206937539e+02
3.7247933506e-05 2.4737067563e+02
3.9815688069e-05 2.6368014776e+02
4.2560455768e-05 2.8106406898e+02
4.5494442020e-05 2.9959305827e+02
4.8630685342e-05 3.1934228615e+02
5.1983130106e-05 3.4039186148e+02
5.5566681112e-05 3.6282709564e+02
5.9397272707e-05 3.8673885025e+02
6.3491934270e-05 4.1222385345e+02
6.7868866609e-05 4.3938507524e+02
7.2547532909e-05 4.6833218257e+02
7.7548735135e-05 4.9918189338e+02
8.2894701336e-05 5.3205838761e+02
8.8609194791e-05 5.6709384093e+02
9.4717637694e-05 6.0442903426e+02
1.0124716937e-04 6.4421355082e+02
1.0822682816e-04 6.8660671740e+02
1.1568764603e-04 7.3177799886e+02
1.2366278679e-04 7.7990764780e+02
1.3218770619e-04 8.3118747368e+02
1.4130031923e-04 8.8582164260e+02
1.5104110935e-04 9.4402711694e+02
1.6145341215e-04 1.0060351283e+03
1.7258350272e-04 1.0720914606e+03
1.8448085757e-04 1.1424577616e+03
1.9719838747e-04 1.2174126584e+03
2.1079262660e-04 1.2972525933e+03
2.2532400908e-04 1.3822931480e+03
2.4085713085e-04 1.4728702471e+03
2.5746106985e-04 1.5693416603e+03
2.7520960430e-04 1.6720878631e+03
2.9418169288e-04 1.7815143612e+03
3.1446164940e-04 1.8980521760e+03
3.3613966662e-04 2.0221602728e+03
3.5931204911e-04 2.1543262244e+03
3.8408191176e-04 2.2950694368e+03
4.1055929614e-04 2.4449409354e+03
4.3886195635e-04 2.6045268275e+03
4.6911570826e-04 2.7744491233e+03
5.0145509886e-04 2.9553681839e+03
5.3602381376e-04 3.1479834826e+03
5.7297560852e-04 3.3530370359e+03
6.1247474514e-04 3.5713137600e+03
6.5469677793e-04 3.8036434091e+03
6.9982954301e-04 4.0509031726e+03
7.4807356577e-04 4.3140165292e+03
7.9964339966e-04 4.5939565422e+03
8.5476832464e-04 4.8917448189e+03
9.1369333677e-04 5.2084510644e+03
9.7668042872e-04 5.5451929558e+03
1.0440096958e-03 5.9031335338e+03
1.1159804417e-03 6.2834767373e+03
1.1929126922e-03 6.6874628170e+03
1.2751482427e-03 7.1163585339e+03
1.3630529866e-03 7.5714507473e+03
1.4570176136e-03 8.0540275882e+03
1.5574598219e-03 8.5653630578e+03
1.6648261808e-03 9.1066947341e+03
1.7795939930e-03 9.6791960534e+03
1.9022736233e-03 1.0283945344e+04
2.0334103610e-03 1.0921887194e+04
2.1735872142e-03 1.1593793829e+04
2.3234274704e-03 1.2300222016e+04
2.4835972581e-03 1.3041468733e+04
2.6548085734e-03 1.3817530312e+04
2.8378227726e-03 1.4628067615e+04
3.0334533658e-03 1.5472374637e+04
3.2425699755e-03 1.6349360848e+04
3.4661025274e-03 1.7257543470e+04
3.7050447427e-03 1.8195045209e+04
3.9604585618e-03 1.9159602049e+04
4.2334804311e-03 2.0148580146e+04
4.5253229327e-03 2.1158973751e+04
4.8372847959e-03 2.2187427598e+04
5.1707518287e-03 2.3230218021e+04
5.5272071622e-03 2.4283254622e+04
5.9082354419e-03 2.5342049582e+04
6.3155302778e-03 2.6401685990e+04
6.7509030923e-03 2.7456777927e+04
7.2162891738e-03 2.8501412369e+04
7.7137574553e-03 2.9529089467e+04
8.2455193624e-03 3.0532647363e+04
8.8139399886e-03 3.1504176282e+04
9.4215450808e-03 3.2434907705e+04
1.0071036406e-02 3.3315099194e+04
1.0765301995e-02 3.4133893308e+04
1.1507427320e-02 3.4879174771e+04
1.2300713919e-02 3.5537457230e+04
1.3148685917e-02 3.6093831130e+04
1.4055115171e-02 3.6532084057e+04
1.5024030581e-02 3.6835083546e+04
1.6059739515e-02 3.6985586909e+04
1.7166847363e-02 3.6967590842e+04
1.8350275233e-02 3.6768249430e+04
1.9615285099e-02 3.6380178086e+04
2.0967502147e-02 3.5803674990e+04
2.2412935272e-02 3.5048156885e+04
2.3958012462e-02 3.4132097556e+04
2.5609601289e-02 3.3081164366e+04
2.7375046164e-02 3.1924884667e+04
2.9262196273e-02 3.0692801556e+04
3.1279440969e-02 2.9411216993e+04
3.3435747027e-02 2.8101279878e+04
3.5740699619e-02 2.6778563616e+04
3.8204550743e-02 2.5453773537e+04
4.0838252753e-02 2.4134034778e+04
4.3653514236e-02 2.2824243327e+04
4.6478152275e-02 2.1604848491e+04
4.9302790314e-02 2.0471093326e+04
5.2127432078e-02 1.9414941956e+04
5.4952070117e-02 1.8429491855e+04
5.7776708156e-02 1.7508762128e+04
6.0601349920e-02 1.6647509168e+04
6.3425987959e-02 1.5841083923e+04
6.6250629723e-02 1.5085316721e+04
6.9075264037e-02 1.4376436974e+04
7.1899905801e-02 1.3711007747e+04
7.4724547565e-02 1.3085893339e+04
7.7549181879e-02 1.2498214979e+04
8.0373823643e-02 1.1945321599e+04
8.3198465407e-02 1.1424776929e+04
8.6023099720e-02 1.0934333681e+04
8.8847741485e-02 1.0471914532e+04
9.1672383249e-02 1.0035605526e+04
9.5292858779e-02 9.5117333404e+03
9.8913334310e-02 9.0244532979e+03
1.0253380984e-01 8.5706828369e+03
1.0615429282e-01 8.1476309097e+03
1.0977476835e-01 7.7527718390e+03
1.1339524388e-01 7.3838136080e+03
1.1701571941e-01 7.0386776247e+03
1.2063620240e-01 6.7154758401e+03
1.2425667793e-01 6.4124942235e+03
1.2787716091e-01 6.1281710527e+03
1.3149763644e-01 5.8610865401e+03
1.3511811197e-01 5.6099448633e+03
1.3873858750e-01 5.3735641981e+03
1.4235906303e-01 5.1508650736e+03
1.4597953856e-01 4.9408604554e+03
1.4960001409e-01 4.7426468890e+03
1.5322048962e-01 4.5553965356e+03
1.5684096515e-01 4.3783500455e+03
1.6046145558e-01 4.2108094808e+03
1.6408193111e-01 4.0521352881e+03
1.6770240664e-01 3.9017370039e+03
1.7132288217e-01 3.7590713951e+03
1.7494335771e-01 3.6236375752e+03
1.7856383324e-01 3.4949732403e+03
1.8218430877e-01 3.3726512657e+03
1.8580478430e-01 3.2562766470e+03
1.8942527473e-01 3.1454832893e+03
1.9304575026e-01 3.0399332984e+03
1.9666622579e-01 2.9393119869e+03
2.0028670132e-01 2.8433276696e+03
2.0390717685e-01 2.7517093303e+03
2.0752765238e-01 2.6642049369e+03
2.1114812791e-01 2.5805799094e+03
2.1476860344e-01 2.5006157198e+03
2.1838907898e-01 2.4241086260e+03
2.2200956941e-01 2.3508682208e+03
2.2563004494e-01 2.2807175656e+03
2.2925052047e-01 2.2134904218e+03
2.3287099600e-01 2.1490315906e+03
2.3649147153e-01 2.0871957973e+03
2.4011194706e-01 2.0278469561e+03
2.4373242259e-01 1.9708574964e+03
2.4735289812e-01 1.9161077419e+03
2.5097337365e-01 1.8634853434e+03
2.5459384918e-01 1.8128847579e+03
2.5821432471e-01 1.7642067678e+03
2.6183480024e-01 1.7173580397e+03
2.6545527577e-01 1.6722507187e+03
2.6907578111e-01 1.6288017021e+03
2.7269625664e-01 1.5869337104e+03
2.7631673217e-01 1.5465728244e+03
2.7993720770e-01 1.5076496331e+03
2.8355768323e-01 1.4700985971e+03
2.8717815876e-01 1.4338577966e+03
