z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0715270569e+01
7.5146531344e-06 5.4067112970e+01
8.0326990428e-06 5.7640475093e+01
8.5864585344e-06 6.1450011982e+01
9.1783931566e-06 6.5511303696e+01
9.8111349871e-06 6.9841048918e+01
1.0487496183e-05 7.4456914370e+01
1.1210484445e-05 7.9377846737e+01
1.1983313925e-05 8.4624029645e+01
1.2809421605e-05 9.0216921304e+01
1.3692479115e-05 9.6179431984e+01
1.4636413653e-05 1.0253601006e+02
1.5645420717e-05 1.0931272807e+02
1.6723986846e-05 1.1653728270e+02
1.7876907805e-05 1.2423928520e+02
1.9109307686e-05 1.3245032594e+02
2.0426668925e-05 1.4120403890e+02
2.1834845029e-05 1.5053620929e+02
2.3340098778e-05 1.6048513920e+02
2.4949120416e-05 1.7109157234e+02
2.6669067665e-05 1.8239896294e+02
2.8507582101e-05 1.9445352951e+02
3.0472841900e-05 2.0730481416e+02
3.2573581848e-05 2.2100524161e+02
3.4819146094e-05 2.3561110874e+02
3.7219513615e-05 2.5118217586e+02
3.9785358240e-05 2.6778209695e+02
4.2528085032e-05 2.8547889293e+02
4.5459892135e-05 3.0434501618e+02
4.8593814427e-05 3.2445767322e+02
5.1943781728e-05 3.4589916895e+02
5.5524687923e-05 3.6875729379e+02
5.9352456446e-05 3.9312551734e+02
6.3444102125e-05 4.1910348314e+02
6.7817825766e-05 4.4679754647e+02
7.2493057814e-05 4.7632068830e+02
7.7490592958e-05 5.0779376301e+02
8.2832651970e-05 5.4134515414e+02
8.8542976300e-05 5.7711202215e+02
9.4646966318e-05 6.1524039044e+02
1.0117175407e-04 6.5588566162e+02
1.0814634879e-04 6.9921352103e+02
1.1560175335e-04 7.4540045306e+02
1.2357112428e-04 7.9463451552e+02
1.3208988821e-04 8.4711576993e+02
1.4119592379e-04 9.0305787337e+02
1.5092969989e-04 9.6268713199e+02
1.6133450845e-04 1.0262453406e+03
1.7245661002e-04 1.0939900406e+03
1.8434545200e-04 1.1661943484e+03
1.9705388695e-04 1.2431491060e+03
2.1063841996e-04 1.3251637420e+03
2.2515944147e-04 1.4125673897e+03
2.4068150378e-04 1.5057090597e+03
2.5727364118e-04 1.6049597048e+03
2.7500960277e-04 1.7107135107e+03
2.9396824539e-04 1.8233884984e+03
3.1423388282e-04 1.9434267822e+03
3.3589659142e-04 2.0712983563e+03
3.5905267578e-04 2.2074990289e+03
3.8380510523e-04 2.3525542088e+03
4.1026389226e-04 2.5070189056e+03
4.3854673277e-04 2.6714787615e+03
4.6877932618e-04 2.8465497079e+03
5.0109607400e-04 3.0328815790e+03
5.3564074915e-04 3.2311567351e+03
5.7256681612e-04 3.4420912674e+03
6.1203847872e-04 3.6664337932e+03
6.5423129126e-04 3.9049687256e+03
6.9933279883e-04 4.1585124878e+03
7.4754346861e-04 4.4279152336e+03
7.9907773761e-04 4.7140605035e+03
8.5416465299e-04 5.0178604058e+03
9.1304921079e-04 5.3402607798e+03
9.7599311266e-04 5.6822308697e+03
1.0432762792e-03 6.0447640132e+03
1.1151977815e-03 6.4288779857e+03
1.1920774123e-03 6.8356032973e+03
1.2742570834e-03 7.2659766542e+03
1.3621019898e-03 7.7210423342e+03
1.4560027048e-03 8.2018294711e+03
1.5563768102e-03 8.7093506771e+03
1.6636705259e-03 9.2445793270e+03
1.7783609219e-03 9.8084447387e+03
1.9009577809e-03 1.0401814964e+04
2.0320063923e-03 1.1025472007e+04
2.1720889490e-03 1.1680102186e+04
2.3218288552e-03 1.2366277547e+04
2.4818913080e-03 1.3084439346e+04
2.6529883035e-03 1.3834850544e+04
2.8358804993e-03 1.4617603385e+04
3.0313807074e-03 1.5432564322e+04
3.2403585501e-03 1.6279356121e+04
3.4637427889e-03 1.7157320688e+04
3.7025266793e-03 1.8065483271e+04
3.9577721618e-03 1.9002505651e+04
4.2306133546e-03 1.9966650350e+04
4.5222640038e-03 2.0955726929e+04
4.8340205103e-03 2.1968116310e+04
5.1672691479e-03 2.2998535838e+04
5.5234907195e-03 2.4044215455e+04
5.9042698704e-03 2.5100771534e+04
6.3112992793e-03 2.6162531794e+04
6.7463885061e-03 2.7224815226e+04
7.2114723735e-03 2.8280575534e+04
7.7086174861e-03 2.9322686570e+04
8.2400357351e-03 3.0342430642e+04
8.8080884889e-03 3.1330715580e+04
9.4153014943e-03 3.2277744306e+04
1.0064374656e-02 3.3172568767e+04
1.0758194141e-02 3.4003483684e+04
1.1499843560e-02 3.4757679616e+04
1.2292621657e-02 3.5421691776e+04
1.3140052557e-02 3.5981400039e+04
1.4045902528e-02 3.6422202408e+04
1.5014201403e-02 3.6729425299e+04
