z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1340000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0757032512e+01
7.5146531344e-06 5.4111638748e+01
8.0326990428e-06 5.7687943435e+01
8.5864585344e-06 6.1500607913e+01
9.1783931566e-06 6.5565259531e+01
9.8111349871e-06 6.9898553116e+01
1.0487496183e-05 7.4518228055e+01
1.1210484445e-05 7.9443226856e+01
1.1983313925e-05 8.4693717095e+01
1.2809421605e-05 9.0291205586e+01
1.3692479115e-05 9.6258630588e+01
1.4636413653e-05 1.0262045841e+02
1.5645420717e-05 1.0940273608e+02
1.6723986846e-05 1.1663324070e+02
1.7876907805e-05 1.2434157594e+02
1.9109307686e-05 1.3255936535e+02
2.0426668925e-05 1.4132026987e+02
2.1834845029e-05 1.5066013710e+02
2.3340098778e-05 1.6061729114e+02
2.4949120416e-05 1.7123241844e+02
2.6669067665e-05 1.8254911222e+02
2.8507582101e-05 1.9461358271e+02
3.0472841900e-05 2.0747541238e+02
3.2573581848e-05 2.2118718710e+02
3.4819146094e-05 2.3580502305e+02
3.7219513615e-05 2.5138884776e+02
3.9785358240e-05 2.6800241765e+02
4.2528085032e-05 2.8571375711e+02
4.5459892135e-05 3.0459531663e+02
4.8593814427e-05 3.2472456992e+02
5.1943781728e-05 3.4618364507e+02
5.5524687923e-05 3.6906046621e+02
5.9352456446e-05 3.9344868329e+02
6.3444102125e-05 4.1944788275e+02
6.7817825766e-05 4.4716453607e+02
7.2493057814e-05 4.7671189432e+02
7.7490592958e-05 5.0821047994e+02
8.2832651970e-05 5.4178938652e+02
8.8542976300e-05 5.7758540055e+02
9.4646966318e-05 6.1574458218e+02
1.0117175407e-04 6.5642279215e+02
1.0814634879e-04 6.9978558637e+02
1.1560175335e-04 7.4600986695e+02
1.2357112428e-04 7.9528349576e+02
1.3208988821e-04 8.4780705086e+02
1.4119592379e-04 9.0379354541e+02
1.5092969989e-04 9.6347011384e+02
1.6133450845e-04 1.0270788549e+03
1.7245661002e-04 1.0948765507e+03
1.8434545200e-04 1.1671371956e+03
1.9705388695e-04 1.2441517860e+03
2.1063841996e-04 1.3262297248e+03
2.2515944147e-04 1.4137000163e+03
2.4068150378e-04 1.5069118278e+03
2.5727364118e-04 1.6062365273e+03
2.7500960277e-04 1.7120681049e+03
2.9396824539e-04 1.8248241563e+03
3.1423388282e-04 1.9449475691e+03
3.3589659142e-04 2.0729079276e+03
3.5905267578e-04 2.2092015133e+03
3.8380510523e-04 2.3543529906e+03
4.1026389226e-04 2.5089169525e+03
4.3854673277e-04 2.6734800281e+03
4.6877932618e-04 2.8486572300e+03
5.0109607400e-04 3.0350974332e+03
5.3564074915e-04 3.2334843596e+03
5.7256681612e-04 3.4445317999e+03
6.1203847872e-04 3.6689892345e+03
6.5423129126e-04 3.9076412714e+03
6.9933279883e-04 4.1613034306e+03
7.4754346861e-04 4.4308274838e+03
7.9907773761e-04 4.7170963960e+03
8.5416465299e-04 5.0210234821e+03
9.1304921079e-04 5.3435557797e+03
9.7599311266e-04 5.6856622459e+03
1.0432762792e-03 6.0483427497e+03
1.1151977815e-03 6.4326123355e+03
1.1920774123e-03 6.8395057192e+03
1.2742570834e-03 7.2700637986e+03
1.3621019898e-03 7.7253235379e+03
1.4560027048e-03 8.2063213388e+03
1.5563768102e-03 8.7140649391e+03
1.6636705259e-03 9.2495306024e+03
1.7783609219e-03 9.8136462567e+03
1.9009577809e-03 1.0407275196e+04
2.0320063923e-03 1.1031202589e+04
2.1720889490e-03 1.1686118622e+04
2.3218288552e-03 1.2372592079e+04
2.4818913080e-03 1.3091063600e+04
2.6529883035e-03 1.3841797343e+04
2.8358804993e-03 1.4624883235e+04
3.0313807074e-03 1.5440184138e+04
3.2403585501e-03 1.6287323486e+04
3.4637427889e-03 1.7165643690e+04
3.7025266793e-03 1.8074169051e+04
3.9577721618e-03 1.9011552919e+04
4.2306133546e-03 1.9976054096e+04
4.5222640038e-03 2.0965494113e+04
4.8340205103e-03 2.1978229565e+04
5.1672691479e-03 2.3008993014e+04
5.5234907195e-03 2.4055003485e+04
5.9042698704e-03 2.5111874818e+04
6.3112992793e-03 2.6173937153e+04
6.7463885061e-03 2.7236489586e+04
7.2114723735e-03 2.8292497626e+04
7.7086174861e-03 2.9334814370e+04
8.2400357351e-03 3.0354728198e+04
8.8080884889e-03 3.1343143054e+04
9.4153014943e-03 3.2290254711e+04
1.0064374656e-02 3.3185121375e+04
1.0758194141e-02 3.4016014392e+04
1.1499843560e-02 3.4770130493e+04
1.2292621657e-02 3.5434007692e+04
1.3140052557e-02 3.5993518552e+04
1.4045902528e-02 3.6434072514e+04
1.5014201403e-02 3.6740959865e+04
1.6049252823e-02 3.6899754162e+04
1.7155658454e-02 3.6896734883e+04
1.8338337541e-02 3.6719559628e+04
1.9602548331e-02 3.6358131912e+04
2.0953910425e-02 3.5805516159e+04
2.2398434579e-02 3.5059010081e+04
2.3942541331e-02 3.4121282244e+04
2.5593094528e-02 3.3001496149e+04
2.7357434854e-02 3.1716187014e+04
2.9243405908e-02 3.0289884514e+04
3.1259391457e-02 2.8755117279e+04
3.3414356411e-02 2.7151648518e+04
3.5717882216e-02 2.5524906803e+04
3.8180205971e-02 2.3923202848e+04
4.0812276304e-02 2.2394065006e+04
4.3625798076e-02 2.0979738455e+04
4.6448644251e-02 1.9783056290e+04
4.9271490425e-02 1.8788421899e+04
5.2094336599e-02 1.7965682958e+04
5.4917182773e-02 1.7279264581e+04
5.7740028948e-02 1.6691820331e+04
6.0562875122e-02 1.6166772642e+04
6.3385717571e-02 1.5671028596e+04
6.6208563745e-02 1.5176989780e+04
6.9031409919e-02 1.4664627335e+04
7.1854256094e-02 1.4120364621e+04
7.4677102268e-02 1.3538616084e+04
7.7499948442e-02 1.2924562610e+04
8.0322794616e-02 1.2284559748e+04
8.3145640791e-02 1.1631191573e+04
8.5968486965e-02 1.0981273200e+04
8.8791333139e-02 1.0352561722e+04
9.1614179313e-02 9.7593531888e+03
9.5231682062e-02 9.0659261722e+03
9.8849177361e-02 8.4602560875e+03
1.0246667266e-01 7.9519268414e+03
1.0608417541e-01 7.5403848247e+03
1.0970167071e-01 7.2134320821e+03
1.1331916600e-01 6.9539691077e+03
1.1693666875e-01 6.7441556263e+03
1.2055416405e-01 6.5646883728e+03
1.2417165935e-01 6.3962365421e+03
1.2778915465e-01 6.2229309335e+03
1.3140666485e-01 6.0336375340e+03
1.3502416015e-01 5.8206839350e+03
1.3864165545e-01 5.5836710879e+03
1.4225915074e-01 5.3281592549e+03
1.4587664604e-01 5.0629409904e+03
1.4949414134e-01 4.7972820865e+03
1.5311165154e-01 4.5404289450e+03
1.5672914684e-01 4.3012454992e+03
1.6034664214e-01 4.0866695716e+03
1.6396413743e-01 3.9004238342e+03
1.6758163273e-01 3.7430928087e+03
1.7119912803e-01 3.6128611058e+03
1.7481663823e-01 3.5060271299e+03
1.7843413353e-01 3.4173462041e+03
1.8205162883e-01 3.3407044571e+03
1.8566912413e-01 3.2700276410e+03
1.8928661942e-01 3.1999822768e+03
1.9290411472e-01 3.1263114734e+03
1.9652162492e-01 3.0460870021e+03
2.0013912022e-01 2.9580288168e+03
2.0375661552e-01 2.8626152134e+03
2.0737411082e-01 2.7617155371e+03
2.1099160612e-01 2.6580199927e+03
2.1460910142e-01 2.5546164281e+03
2.1822661161e-01 2.4546258517e+03
2.2184410691e-01 2.3607452125e+03
2.2546160221e-01 2.2749025890e+03
2.2907909751e-01 2.1982070266e+03
2.3269659281e-01 2.1309420745e+03
2.3631410301e-01 2.0725081766e+03
2.3993159831e-01 2.0216220549e+03
2.4354909360e-01 1.9767091543e+03
2.4716658890e-01 1.9360282746e+03
2.5078409910e-01 1.8976320877e+03
2.5440159440e-01 1.8596464711e+03
2.5801908970e-01 1.8207125524e+03
2.6163658500e-01 1.7800745283e+03
2.6525408030e-01 1.7373981255e+03
2.6887157559e-01 1.6927271831e+03
2.7248907089e-01 1.6465273512e+03
2.7610656619e-01 1.5995857670e+03
2.7972406149e-01 1.5528539643e+03
2.8334155679e-01 1.5073280185e+03
2.8695905209e-01 1.4638934236e+03
2.9057657719e-01 1.4231772760e+03
2.9419407249e-01 1.3855338012e+03
2.9781156778e-01 1.3510908634e+03
3.0142906308e-01 1.3197516513e+03
3.0504655838e-01 1.2911911651e+03
3.0866405368e-01 1.2649052550e+03
3.1228154898e-01 1.2402981584e+03
3.1589904427e-01 1.2167710218e+03
3.1951653957e-01 1.1937907502e+03
3.2313403487e-01 1.1709146667e+03
3.2675153017e-01 1.1478117298e+03
3.3036902547e-01 1.1243081989e+03
3.3398655057e-01 1.1003992263e+03
3.3760404587e-01 1.0762018570e+03
3.4122154117e-01 1.0519189873e+03
3.4483903647e-01 1.0278259466e+03
3.4845653176e-01 1.0042233562e+03
3.5207402706e-01 9.8136877072e+02
3.5569152236e-01 9.5946122275e+02
3.5930901766e-01 9.3865435994e+02
3.6292651296e-01 9.1903607130e+02
3.6654400825e-01 9.0059659140e+02
3.7016150355e-01 8.8324212980e+02
3.7377902865e-01 8.6682599404e+02
3.7739652395e-01 8.5117275739e+02
3.8101401925e-01 8.3609940554e+02
3.8463151455e-01 8.2143845058e+02
3.8824900985e-01 8.0704130316e+02
3.9186650515e-01 7.9277855356e+02
3.9548400044e-01 7.7856006461e+02
3.9910149574e-01 7.6435899891e+02
4.0271899104e-01 7.5020247489e+02
4.0633648634e-01 7.3614543194e+02
4.0995398164e-01 7.2225004577e+02
4.1357147694e-01 7.0858657137e+02
4.1718900204e-01 6.9523580199e+02
4.2080649733e-01 6.8227586120e+02
4.2442399263e-01 6.6976513092e+02
4.2804148793e-01 6.5773051882e+02
4.3165898323e-01 6.4617181411e+02
4.3527647853e-01 6.3507018846e+02
4.3889397383e-01 6.2439297330e+02
4.4251146913e-01 6.1409513517e+02
4.4612896442e-01 6.0412124287e+02
4.4974645972e-01 5.9441024480e+02
4.5336395502e-01 5.8490400493e+02
4.5698148012e-01 5.7555727906e+02
4.6059897542e-01 5.6634305413e+02
4.6421647072e-01 5.5724573352e+02
4.6783396602e-01 5.4825688665e+02
4.7145146131e-01 5.3937711066e+02
4.7506895661e-01 5.3061933250e+02
4.7868645191e-01 5.2200561222e+02
4.8230394721e-01 5.1356064447e+02
4.8592144251e-01 5.0530698109e+02
4.8953893781e-01 4.9726014845e+02
4.9315643311e-01 4.8942738281e+02
4.9677392840e-01 4.8181128360e+02
5.0039142370e-01 4.7441206160e+02
5.0400894880e-01 4.6722585277e+02
5.0762641430e-01 4.6023881688e+02
5.1124393940e-01 4.5343022870e+02
5.1486140490e-01 4.4677837944e+02
5.1847893000e-01 4.4026644302e+02
5.2209645510e-01 4.3388131688e+02
5.2571392059e-01 4.2761109281e+02
5.2933144569e-01 4.2144438949e+02
5.3294891119e-01 4.1537189813e+02
5.3656643629e-01 4.0939042212e+02
5.4018390179e-01 4.0350326346e+02
5.4380142689e-01 3.9771646408e+02
5.4741889238e-01 3.9203402851e+02
5.5103641748e-01 3.8645834541e+02
5.5465388298e-01 3.8099166296e+02
5.5827140808e-01 3.7563851259e+02
5.6188893318e-01 3.7040328525e+02
5.6550639868e-01 3.6528643760e+02
5.6912392378e-01 3.6028382458e+02
5.7274138927e-01 3.5538908812e+02
5.7635891437e-01 3.5059724012e+02
5.7997637987e-01 3.4590427604e+02
6.2793356180e-01 2.9097332781e+02
7.6695966721e-01 1.8683607263e+02
9.3676644564e-01 1.1877704583e+02
1.1441689730e+00 7.4834823454e+01
1.3974907398e+00 4.6764502047e+01
1.7069003582e+00 2.9006104901e+01
2.0848126411e+00 1.7868825939e+01
2.5463953018e+00 1.0939371710e+01
3.1101737022e+00 6.6588780549e+00
3.7987737656e+00 4.0320140515e+00
4.6398367882e+00 2.4295983777e+00
5.6671080589e+00 1.4574789123e+00
