z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4220000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0709438760e+01
7.5146531344e-06 5.4060888639e+01
8.0326990428e-06 5.7633848602e+01
8.5864585344e-06 6.1442930816e+01
9.1783931566e-06 6.5503775776e+01
9.8111349871e-06 6.9833002543e+01
1.0487496183e-05 7.4448341433e+01
1.1210484445e-05 7.9368739060e+01
1.1983313925e-05 8.4614297522e+01
1.2809421605e-05 9.0206534247e+01
1.3692479115e-05 9.6168370934e+01
1.4636413653e-05 1.0252422754e+02
1.5645420717e-05 1.0930013839e+02
1.6723986846e-05 1.1652385719e+02
1.7876907805e-05 1.2422501741e+02
1.9109307686e-05 1.3243509906e+02
2.0426668925e-05 1.4118779362e+02
2.1834845029e-05 1.5051891555e+02
2.3340098778e-05 1.6046670085e+02
2.4949120416e-05 1.7107190658e+02
2.6669067665e-05 1.8237795460e+02
2.8507582101e-05 1.9443118588e+02
3.0472841900e-05 2.0728098215e+02
3.2573581848e-05 2.2097986540e+02
3.4819146094e-05 2.3558402860e+02
3.7219513615e-05 2.5115331366e+02
3.9785358240e-05 2.6775129982e+02
4.2528085032e-05 2.8544603345e+02
4.5459892135e-05 3.0431002807e+02
4.8593814427e-05 3.2442041910e+02
5.1943781728e-05 3.4585949469e+02
5.5524687923e-05 3.6871498313e+02
5.9352456446e-05 3.9308040672e+02
6.3444102125e-05 4.1905541349e+02
6.7817825766e-05 4.4674628582e+02
7.2493057814e-05 4.7626602890e+02
7.7490592958e-05 5.0773552069e+02
8.2832651970e-05 5.4128320232e+02
8.8542976300e-05 5.7704591844e+02
9.4646966318e-05 6.1517006716e+02
1.0117175407e-04 6.5581062704e+02
1.0814634879e-04 6.9913345697e+02
1.1560175335e-04 7.4531520774e+02
1.2357112428e-04 7.9454380853e+02
1.3208988821e-04 8.4701935151e+02
1.4119592379e-04 9.0295493218e+02
1.5092969989e-04 9.6257771089e+02
1.6133450845e-04 1.0261290013e+03
1.7245661002e-04 1.0938661279e+03
1.8434545200e-04 1.1660626031e+03
1.9705388695e-04 1.2430089233e+03
2.1063841996e-04 1.3250146916e+03
2.2515944147e-04 1.4124091491e+03
2.4068150378e-04 1.5055407321e+03
2.5727364118e-04 1.6047816722e+03
2.7500960277e-04 1.7105244580e+03
