z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 4.9395124631e+01
7.5146531344e-06 5.2659678823e+01
8.0326990428e-06 5.6139987616e+01
8.5864585344e-06 5.9850311787e+01
9.1783931566e-06 6.3805847369e+01
9.8111349871e-06 6.8022799829e+01
1.0487496183e-05 7.2518436017e+01
1.1210484445e-05 7.7311174515e+01
1.1983313925e-05 8.2420644621e+01
1.2809421605e-05 8.7867780331e+01
1.3692479115e-05 9.3674882756e+01
1.4636413653e-05 9.9865741384e+01
1.5645420717e-05 1.0646570000e+02
1.6723986846e-05 1.1350178674e+02
1.7876907805e-05 1.2100281260e+02
1.9109307686e-05 1.2899947418e+02
2.0426668925e-05 1.3752452537e+02
2.1834845029e-05 1.4661283479e+02
2.3340098778e-05 1.5630160598e+02
2.4949120416e-05 1.6663046555e+02
2.6669067665e-05 1.7764168936e+02
2.8507582101e-05 1.8938027388e+02
3.0472841900e-05 2.0189423752e+02
3.2573581848e-05 2.1523470884e+02
3.4819146094e-05 2.2945621986e+02
3.7219513615e-05 2.4461682181e+02
3.9785358240e-05 2.6077841537e+02
4.2528085032e-05 2.7800692614e+02
4.5459892135e-05 2.9637263515e+02
4.8593814427e-05 3.1595038894e+02
5.1943781728e-05 3.3681989470e+02
5.5524687923e-05 3.5906607621e+02
5.9352456446e-05 3.8277939877e+02
6.3444102125e-05 4.0805616354e+02
6.7817825766e-05 4.3499899529e+02
7.2493057814e-05 4.6371700607e+02
7.7490592958e-05 4.9432650906e+02
8.2832651970e-05 5.2695127272e+02
8.8542976300e-05 5.6172296624e+02
9.4646966318e-05 5.9878185854e+02
1.0117175407e-04 6.3827710632e+02
1.0814634879e-04 6.8036747316e+02
1.1560175335e-04 7.2522185958e+02
1.2357112428e-04 7.7302008444e+02
1.3208988821e-04 8.2395339216e+02
1.4119592379e-04 8.7822534211e+02
1.5092969989e-04 9.3605242522e+02
1.6133450845e-04 9.9766523161e+02
1.7245661002e-04 1.0633090850e+03
1.8434545200e-04 1.1332450953e+03
1.9705388695e-04 1.2077511922e+03
2.1063841996e-04 1.2871233076e+03
2.2515944147e-04 1.3716764452e+03
2.4068150378e-04 1.4617459743e+03
2.5727364118e-04 1.5576891340e+03
2.7500960277e-04 1.6598859856e+03
2.9396824539e-04 1.7687412357e+03
3.1423388282e-04 1.8846857371e+03
3.3589659142e-04 2.0081776669e+03
3.5905267578e-04 2.1397045343e+03
3.8380510523e-04 2.2797849159e+03
4.1026389226e-04 2.4289697480e+03
4.3854673277e-04 2.5878449651e+03
4.6877932618e-04 2.7570321754e+03
5.0109607400e-04 2.9371912877e+03
5.3564074915e-04 3.1290227439e+03
5.7256681612e-04 3.3332675605e+03
6.1203847872e-04 3.5507111075e+03
6.5423129126e-04 3.7821840814e+03
6.9933279883e-04 4.0285632077e+03
7.4754346861e-04 4.2907730004e+03
7.9907773761e-04 4.5697874739e+03
8.5416465299e-04 4.8666288253e+03
9.1304921079e-04 5.1823689000e+03
9.7599311266e-04 5.5181262734e+03
1.0432762792e-03 5.8750658738e+03
1.1151977815e-03 6.2543936175e+03
1.1920774123e-03 6.6573521720e+03
1.2742570834e-03 7.0852130092e+03
1.3621019898e-03 7.5392639664e+03
1.4560027048e-03 8.0207977647e+03
1.5563768102e-03 8.5310935823e+03
1.6636705259e-03 9.0713936300e+03
1.7783609219e-03 9.6428772604e+03
1.9009577809e-03 1.0246627722e+04
2.0320063923e-03 1.0883598162e+04
2.1720889490e-03 1.1554566181e+04
2.3218288552e-03 1.2260099209e+04
2.4818913080e-03 1.3000500706e+04
2.6529883035e-03 1.3775778623e+04
2.8358804993e-03 1.4585602937e+04
3.0313807074e-03 1.5429277519e+04
3.2403585501e-03 1.6305725279e+04
3.4637427889e-03 1.7213472413e+04
3.7025266793e-03 1.8150653952e+04
3.9577721618e-03 1.9115020029e+04
4.2306133546e-03 2.0103942301e+04
4.5222640038e-03 2.1114433195e+04
4.8340205103e-03 2.2143142786e+04
5.1672691479e-03 2.3186361705e+04
5.5234907195e-03 2.4240004156e+04
5.9042698704e-03 2.5299593184e+04
6.3112992793e-03 2.6360218487e+04
6.7463885061e-03 2.7416497010e+04
7.2114723735e-03 2.8462520365e+04
7.7086174861e-03 2.9491787030e+04
8.2400357351e-03 3.0497136772e+04
8.8080884889e-03 3.1470650405e+04
9.4153014943e-03 3.2403553540e+04
1.0064374656e-02 3.3286090332e+04
1.0758194141e-02 3.4107385285e+04
1.1499843560e-02 3.4855299505e+04
1.2292621657e-02 3.5516315784e+04
1.3140052557e-02 3.6075488393e+04
1.4045902528e-02 3.6516556841e+04
1.5014201403e-02 3.6822335906e+04
1.6049252823e-02 3.6975519860e+04
1.7155658454e-02 3.6960037837e+04
1.8338337541e-02 3.6762975947e+04
1.9602548331e-02 3.6376888485e+04
2.0953910425e-02 3.5802029768e+04
2.2398434579e-02 3.5047794426e+04
2.3942541331e-02 3.4132669381e+04
2.5593094528e-02 3.3082364435e+04
2.7357434854e-02 3.1926472523e+04
2.9243405908e-02 3.0694614010e+04
3.1259391457e-02 2.9413164766e+04
3.3414356411e-02 2.8103331380e+04
3.5717882216e-02 2.6780727341e+04
3.8180205971e-02 2.5456085087e+04
4.0812276304e-02 2.4136534509e+04
4.3625798076e-02 2.2826965895e+04
4.6448644251e-02 2.1607824411e+04
4.9271490425e-02 2.0474318172e+04
5.2094336599e-02 1.9418404425e+04
5.4917182773e-02 1.8433172834e+04
5.7740028948e-02 1.7512641328e+04
6.0562875122e-02 1.6651566457e+04
6.3385717571e-02 1.5845298081e+04
6.6208563745e-02 1.5089667381e+04
6.9031409919e-02 1.4380903178e+04
7.1854256094e-02 1.3715573687e+04
7.4677102268e-02 1.3090542756e+04
7.7499948442e-02 1.2502931580e+04
8.0322794616e-02 1.1950093590e+04
8.3145640791e-02 1.1429592244e+04
8.5968486965e-02 1.0939180222e+04
8.8791333139e-02 1.0476783909e+04
9.1614179313e-02 1.0040489044e+04
9.5231682062e-02 9.5167174512e+03
9.8849177361e-02 9.0295149742e+03
1.0246667266e-01 8.5758011169e+03
1.0608417541e-01 8.1527876150e+03
1.0970167071e-01 7.7579512247e+03
1.1331916600e-01 7.3890020536e+03
1.1693666875e-01 7.0438626793e+03
1.2055416405e-01 6.7206487374e+03
1.2417165935e-01 6.4176455538e+03
