z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2780000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 4.9413639060e+01
7.5146531344e-06 5.2679416875e+01
8.0326990428e-06 5.6161030161e+01
8.5864585344e-06 5.9872745038e+01
9.1783931566e-06 6.3829763236e+01
9.8111349871e-06 6.8048296294e+01
1.0487496183e-05 7.2545617534e+01
1.1210484445e-05 7.7340152441e+01
1.1983313925e-05 8.2451537669e+01
1.2809421605e-05 8.7900715060e+01
1.3692479115e-05 9.3709994083e+01
1.4636413653e-05 9.9903173141e+01
1.5645420717e-05 1.0650560551e+02
1.6723986846e-05 1.1354432948e+02
1.7876907805e-05 1.2104816681e+02
1.9109307686e-05 1.2904782562e+02
2.0426668925e-05 1.3757607206e+02
2.1834845029e-05 1.4666778783e+02
2.3340098778e-05 1.5636019040e+02
2.4949120416e-05 1.6669292124e+02
2.6669067665e-05 1.7770827201e+02
2.8507582101e-05 1.8945125608e+02
3.0472841900e-05 2.0196990981e+02
3.2573581848e-05 2.1531538092e+02
3.4819146094e-05 2.2954222187e+02
3.7219513615e-05 2.4470850559e+02
3.9785358240e-05 2.6087615594e+02
4.2528085032e-05 2.7811112320e+02
4.5459892135e-05 2.9648371470e+02
4.8593814427e-05 3.1606880498e+02
5.1943781728e-05 3.3694613104e+02
5.5524687923e-05 3.5920064840e+02
5.9352456446e-05 3.8292285620e+02
6.3444102125e-05 4.0820909156e+02
6.7817825766e-05 4.3516201757e+02
7.2493057814e-05 4.6389078703e+02
7.7490592958e-05 4.9451175648e+02
8.2832651970e-05 5.2714874056e+02
8.8542976300e-05 5.6193345748e+02
9.4646966318e-05 5.9900622841e+02
1.0117175407e-04 6.3851626550e+02
1.0814634879e-04 6.8062239134e+02
1.1560175335e-04 7.2549356911e+02
1.2357112428e-04 7.7330968436e+02
1.3208988821e-04 8.2426205230e+02
1.4119592379e-04 8.7855430754e+02
1.5092969989e-04 9.3640302088e+02
1.6133450845e-04 9.9803886739e+02
1.7245661002e-04 1.0637072610e+03
1.8434545200e-04 1.1336694073e+03
1.9705388695e-04 1.2082033378e+03
2.1063841996e-04 1.2876050922e+03
2.2515944147e-04 1.3721897890e+03
2.4068150378e-04 1.4622929189e+03
2.5727364118e-04 1.5582718504e+03
2.7500960277e-04 1.6605067813e+03
2.9396824539e-04 1.7694025634e+03
3.1423388282e-04 1.8853902031e+03
3.3589659142e-04 2.0089280403e+03
3.5905267578e-04 2.1405037560e+03
3.8380510523e-04 2.2806361087e+03
4.1026389226e-04 2.4298762266e+03
4.3854673277e-04 2.5888102463e+03
4.6877932618e-04 2.7580599894e+03
5.0109607400e-04 2.9382855881e+03
5.3564074915e-04 3.1301877198e+03
5.7256681612e-04 3.3345076464e+03
6.1203847872e-04 3.5520309951e+03
6.5423129126e-04 3.7835887302e+03
6.9933279883e-04 4.0300578550e+03
7.4754346861e-04 4.2923631711e+03
7.9907773761e-04 4.5714789889e+03
8.5416465299e-04 4.8684278091e+03
9.1304921079e-04 5.1842817858e+03
9.7599311266e-04 5.5201598061e+03
1.0432762792e-03 5.8772271104e+03
1.1151977815e-03 6.2566899225e+03
1.1920774123e-03 6.6597912090e+03
1.2742570834e-03 7.0878027263e+03
1.3621019898e-03 7.5420125732e+03
1.4560027048e-03 8.0237137014e+03
1.5563768102e-03 8.5341854778e+03
1.6636705259e-03 9.0746702469e+03
1.7783609219e-03 9.6463474256e+03
1.9009577809e-03 1.0250300240e+04
2.0320063923e-03 1.0887481713e+04
2.1720889490e-03 1.1558669194e+04
2.3218288552e-03 1.2264429718e+04
2.4818913080e-03 1.3005066190e+04
2.6529883035e-03 1.3780585821e+04
2.8358804993e-03 1.4590657653e+04
3.0313807074e-03 1.5434584413e+04
3.2403585501e-03 1.6311287656e+04
3.4637427889e-03 1.7219292012e+04
3.7025266793e-03 1.8156730734e+04
3.9577721618e-03 1.9121351984e+04
4.2306133546e-03 2.0110525268e+04
4.5222640038e-03 2.1121260700e+04
