z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7460000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0300170591e-06 5.0658366060e+01
7.5146531344e-06 5.4006449006e+01
8.0326990428e-06 5.7575802175e+01
8.5864585344e-06 6.1381055727e+01
9.1783931566e-06 6.5437822156e+01
9.8111349871e-06 6.9762671819e+01
1.0487496183e-05 7.4373377651e+01
1.1210484445e-05 7.9288789310e+01
1.1983313925e-05 8.4529077884e+01
1.2809421605e-05 9.0115686957e+01
1.3692479115e-05 9.6071521379e+01
1.4636413653e-05 1.0242098922e+02
1.5645420717e-05 1.0919006469e+02
1.6723986846e-05 1.1640652587e+02
1.7876907805e-05 1.2409989176e+02
1.9109307686e-05 1.3230174393e+02
2.0426668925e-05 1.4104560764e+02
2.1834845029e-05 1.5036736436e+02
2.3340098778e-05 1.6030510494e+02
2.4949120416e-05 1.7089967498e+02
2.6669067665e-05 1.8219436714e+02
2.8507582101e-05 1.9423546656e+02
3.0472841900e-05 2.0707229280e+02
3.2573581848e-05 2.2075746547e+02
3.4819146094e-05 2.3534694625e+02
3.7219513615e-05 2.5090051428e+02
3.9785358240e-05 2.6748180812e+02
4.2528085032e-05 2.8515887112e+02
4.5459892135e-05 3.0400388572e+02
4.8593814427e-05 3.2409406840e+02
5.1943781728e-05 3.4551161373e+02
5.5524687923e-05 3.6834419778e+02
5.9352456446e-05 3.9268517390e+02
6.3444102125e-05 4.1863418798e+02
6.7817825766e-05 4.4629729032e+02
7.2493057814e-05 4.7578777462e+02
7.7490592958e-05 5.0722570257e+02
8.2832651970e-05 5.4073994543e+02
8.8542976300e-05 5.7646714921e+02
9.4646966318e-05 6.1455330088e+02
1.0117175407e-04 6.5515367240e+02
1.0814634879e-04 6.9843354784e+02
1.1560175335e-04 7.4456973364e+02
1.2357112428e-04 7.9374977549e+02
1.3208988821e-04 8.4617391603e+02
1.4119592379e-04 9.0205492708e+02
1.5092969989e-04 9.6161945199e+02
1.6133450845e-04 1.0251091243e+03
1.7245661002e-04 1.0927809595e+03
1.8434545200e-04 1.1649082494e+03
1.9705388695e-04 1.2417814021e+03
2.1063841996e-04 1.3237099544e+03
2.2515944147e-04 1.4110225729e+03
2.4068150378e-04 1.5040680601e+03
2.5727364118e-04 1.6032179276e+03
2.7500960277e-04 1.7088653895e+03
2.9396824539e-04 1.8214286059e+03
3.1423388282e-04 1.9413500125e+03
3.3589659142e-04 2.0690994524e+03
3.5905267578e-04 2.2051731693e+03
3.8380510523e-04 2.3500964926e+03
4.1026389226e-04 2.5044238371e+03
4.3854673277e-04 2.6687416117e+03
4.6877932618e-04 2.8436673246e+03
5.0109607400e-04 3.0298507014e+03
5.3564074915e-04 3.2279743572e+03
