z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.1700000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0212938931e+01
7.5265597843e-06 5.3531438977e+01
8.0454074123e-06 5.7069277354e+01
8.6000218289e-06 6.0840921078e+01
9.1928695838e-06 6.4861828056e+01
9.8265845736e-06 6.9148451590e+01
1.0503986232e-05 7.3718393517e+01
1.1228084077e-05 7.8590341148e+01
1.2002097719e-05 8.3784260947e+01
1.2829469597e-05 8.9321434560e+01
1.3713875887e-05 9.5224562410e+01
1.4659249246e-05 1.0151779523e+02
1.5669793356e-05 1.0822694122e+02
1.6749998394e-05 1.1537945711e+02
1.7904669221e-05 1.2300469128e+02
1.9138937205e-05 1.3113382079e+02
2.0458292056e-05 1.3980015761e+02
2.1868594558e-05 1.4903924771e+02
2.3376118406e-05 1.5888887110e+02
2.4987564757e-05 1.6938940208e+02
2.6710096790e-05 1.8058384535e+02
2.8551370633e-05 1.9251807018e+02
3.0519575375e-05 2.0524088248e+02
3.2623458537e-05 2.1880449321e+02
3.4872377000e-05 2.3326435628e+02
3.7276324292e-05 2.4867967293e+02
3.9845985157e-05 2.6511353594e+02
4.2592790123e-05 2.8263336195e+02
4.5528948249e-05 3.0131069333e+02
4.8667512601e-05 3.2122204492e+02
5.2022434829e-05 3.4244895808e+02
5.5608630646e-05 3.6507818085e+02
5.9442041675e-05 3.8920231654e+02
6.3539715484e-05 4.1492009398e+02
6.7919856519e-05 4.4233643956e+02
7.2601949796e-05 4.7156370237e+02
7.7606804552e-05 5.0272111367e+02
8.2956677943e-05 5.3593612012e+02
8.8675340521e-05 5.7134402345e+02
9.4788221759e-05 6.0908960190e+02
1.0132250463e-04 6.4932685804e+02
1.0830722749e-04 6.9221948713e+02
1.1577344412e-04 7.3794246259e+02
1.2375434744e-04 7.8668163962e+02
1.3228542230e-04 8.3863519653e+02
1.4140459825e-04 8.9401435534e+02
1.5115240239e-04 9.5304359801e+02
1.6157217033e-04 1.0159621077e+03
1.7271023535e-04 1.0830242013e+03
1.8461611762e-04 1.1545006983e+03
1.9734272791e-04 1.2306791376e+03
2.1094665863e-04 1.3118662269e+03
2.2548838751e-04 1.3983871230e+03
2.4103255419e-04 1.4905875927e+03
2.5764826569e-04 1.5888345903e+03
