z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.3860000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8866211429e+01
7.5265597843e-06 5.2095691180e+01
8.0454074123e-06 5.5538599074e+01
8.6000218289e-06 5.9209037187e+01
9.1928695838e-06 6.3122046243e+01
9.8265845736e-06 6.7293642805e+01
1.0503986232e-05 7.1740927522e+01
1.1228084077e-05 7.6482102536e+01
1.2002097719e-05 8.1536589530e+01
1.2829469597e-05 8.6925098595e+01
1.3713875887e-05 9.2669683975e+01
1.4659249246e-05 9.8793875707e+01
1.5669793356e-05 1.0532275639e+02
1.6749998394e-05 1.1228304260e+02
1.7904669221e-05 1.1970324678e+02
1.9138937205e-05 1.2761373173e+02
2.0458292056e-05 1.3604689192e+02
2.1868594558e-05 1.4503721027e+02
2.3376118406e-05 1.5462149871e+02
2.4987564757e-05 1.6483896197e+02
2.6710096790e-05 1.7573138645e+02
2.8551370633e-05 1.8734330294e+02
3.0519575375e-05 1.9972220341e+02
3.2623458537e-05 2.1291866270e+02
3.4872377000e-05 2.2698661675e+02
3.7276324292e-05 2.4198348821e+02
3.9845985157e-05 2.5797047864e+02
4.2592790123e-05 2.7501285486e+02
4.5528948249e-05 2.9318009436e+02
4.8667512601e-05 3.1254622850e+02
5.2022434829e-05 3.3319011121e+02
5.5608630646e-05 3.5519574789e+02
5.9442041675e-05 3.7865259424e+02
6.3539715484e-05 4.0365595816e+02
6.7919856519e-05 4.3030721502e+02
7.2601949796e-05 4.5871445699e+02
7.7606804552e-05 4.8899264419e+02
8.2956677943e-05 5.2126423200e+02
8.8675340521e-05 5.5565943442e+02
9.4788221759e-05 5.9231695894e+02
1.0132250463e-04 6.3138442158e+02
1.0830722749e-04 6.7301879566e+02
1.1577344412e-04 7.1738719668e+02
1.2375434744e-04 7.6466743735e+02
1.3228542230e-04 8.1504874485e+02
1.4140459825e-04 8.6873246670e+02
1.5115240239e-04 9.2593276620e+02
1.6157217033e-04 9.8687764826e+02
1.7271023535e-04 1.0518098420e+03
1.8461611762e-04 1.1209876693e+03
1.9734272791e-04 1.1946859824e+03
2.1094665863e-04 1.2731975852e+03
2.2548838751e-04 1.3568341206e+03
2.4103255419e-04 1.4459273486e+03
2.5764826569e-04 1.5408305504e+03
2.7540940209e-04 1.6419198841e+03
2.9439490754e-04 1.7495956041e+03
3.1468918314e-04 1.8642837953e+03
3.3638245077e-04 1.9864378648e+03
3.5957116052e-04 2.1165401952e+03
3.8435839815e-04 2.2551036971e+03
4.1085435078e-04 2.4026735771e+03
4.3917683070e-04 2.5598292945e+03
4.6945171198e-04 2.7271858811e+03
5.0181365805e-04 2.9053966920e+03
5.3640641272e-04 3.0951535351e+03
5.7338393526e-04 3.2971911916e+03
6.1291042948e-04 3.5122855651e+03
6.5516179893e-04 3.7412592687e+03
7.0032570511e-04 3.9849791526e+03
7.4860308086e-04 4.2443611991e+03
8.0020842142e-04 4.5203681440e+03
8.5537123960e-04 4.8140125663e+03
9.1433670605e-04 5.1263546076e+03
9.7736704629e-04 5.4585025119e+03
1.0447424138e-03 5.8116088782e+03
1.1167622870e-03 6.1868678479e+03
1.1937469244e-03 6.5855103225e+03
1.2760384707e-03 7.0087946458e+03
1.3640029356e-03 7.4579985451e+03
1.4580312418e-03 7.9344024363e+03
1.5585414367e-03 8.4392742757e+03
1.6659803223e-03 8.9738464533e+03
1.7808256671e-03 9.5392902450e+03
1.9035878358e-03 1.0136681863e+04
2.0348127000e-03 1.0766969509e+04
