z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0620000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0230972124e+01
7.5265597843e-06 5.3550684926e+01
8.0454074123e-06 5.7089793436e+01
8.6000218289e-06 6.0862774645e+01
9.1928695838e-06 6.4885125226e+01
9.8265845736e-06 6.9173295746e+01
1.0503986232e-05 7.3744875687e+01
1.1228084077e-05 7.8618577004e+01
1.2002097719e-05 8.3814365692e+01
1.2829469597e-05 8.9353539912e+01
1.3713875887e-05 9.5258762878e+01
1.4659249246e-05 1.0155428489e+02
1.5669793356e-05 1.0826581175e+02
1.6749998394e-05 1.1542090772e+02
1.7904669221e-05 1.2304888039e+02
1.9138937205e-05 1.3118092045e+02
2.0458292056e-05 1.3985040598e+02
2.1868594558e-05 1.4909278733e+02
2.3376118406e-05 1.5894595711e+02
2.4987564757e-05 1.6945024205e+02
2.6710096790e-05 1.8064874829e+02
2.8551370633e-05 1.9258722987e+02
3.0519575375e-05 2.0531459855e+02
3.2623458537e-05 2.1888305538e+02
3.4872377000e-05 2.3334809070e+02
3.7276324292e-05 2.4876891174e+02
3.9845985157e-05 2.6520875513e+02
4.2592790123e-05 2.8273475528e+02
4.5528948249e-05 3.0141881611e+02
4.8667512601e-05 3.2133728206e+02
5.2022434829e-05 3.4257179332e+02
5.5608630646e-05 3.6520912140e+02
5.9442041675e-05 3.8934189272e+02
6.3539715484e-05 4.1506875313e+02
6.7919856519e-05 4.4249495993e+02
7.2601949796e-05 4.7173257927e+02
7.7606804552e-05 5.0290114398e+02
8.2956677943e-05 5.3612791673e+02
8.8675340521e-05 5.7154844921e+02
9.4788221759e-05 6.0930740442e+02
1.0132250463e-04 6.4955878697e+02
1.0830722749e-04 6.9246660092e+02
1.1577344412e-04 7.3820570495e+02
1.2375434744e-04 7.8696194403e+02
1.3228542230e-04 8.3893379396e+02
1.4140459825e-04 8.9433229565e+02
1.5115240239e-04 9.5338177875e+02
1.6157217033e-04 1.0163219010e+03
1.7271023535e-04 1.0834067930e+03
1.8461611762e-04 1.1549079529e+03
1.9734272791e-04 1.2311121410e+03
2.1094665863e-04 1.3123263139e+03
2.2548838751e-04 1.3988759800e+03
2.4103255419e-04 1.4911066463e+03
2.5764826569e-04 1.5893853976e+03
2.7540940209e-04 1.6941022124e+03
2.9439490754e-04 1.8056706203e+03
3.1468918314e-04 1.9245280970e+03
3.3638245077e-04 2.0511392220e+03
3.5957116052e-04 2.1859955468e+03
3.8435839815e-04 2.3296161217e+03
4.1085435078e-04 2.4825494687e+03
4.3917683070e-04 2.6453756872e+03
4.6945171198e-04 2.8187036909e+03
5.0181365805e-04 3.0031760754e+03
5.3640641272e-04 3.1994678035e+03
5.7338393526e-04 3.4082875198e+03
6.1291042948e-04 3.6303754465e+03
6.5516179893e-04 3.8665081194e+03
7.0032570511e-04 4.1174944409e+03
