z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2780000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0195185763e+01
7.5265597843e-06 5.3512524651e+01
8.0454074123e-06 5.7049116453e+01
8.6000218289e-06 6.0819425567e+01
9.1928695838e-06 6.4838895109e+01
9.8265845736e-06 6.9124015770e+01
1.0503986232e-05 7.3692345489e+01
1.1228084077e-05 7.8562568471e+01
1.2002097719e-05 8.3754652566e+01
1.2829469597e-05 8.9289888621e+01
1.3713875887e-05 9.5190929818e+01
1.4659249246e-05 1.0148191463e+02
1.5669793356e-05 1.0818870291e+02
1.6749998394e-05 1.1533870865e+02
1.7904669221e-05 1.2296122458e+02
1.9138937205e-05 1.3108748121e+02
2.0458292056e-05 1.3975079436e+02
2.1868594558e-05 1.4898657500e+02
2.3376118406e-05 1.5883275221e+02
2.4987564757e-05 1.6932956663e+02
2.6710096790e-05 1.8052008192e+02
2.8551370633e-05 1.9245005693e+02
3.0519575375e-05 2.0516843748e+02
3.2623458537e-05 2.1872719902e+02
3.4872377000e-05 2.3318191707e+02
3.7276324292e-05 2.4859182633e+02
3.9845985157e-05 2.6501991898e+02
4.2592790123e-05 2.8253353487e+02
4.5528948249e-05 3.0120430252e+02
4.8667512601e-05 3.2110870964e+02
5.2022434829e-05 3.4232810307e+02
5.5608630646e-05 3.6494941675e+02
5.9442041675e-05 3.8906511265e+02
6.3539715484e-05 4.1477375130e+02
6.7919856519e-05 4.4218054263e+02
7.2601949796e-05 4.7139750333e+02
7.7606804552e-05 5.0254404706e+02
8.2956677943e-05 5.3574741723e+02
8.8675340521e-05 5.7114300177e+02
9.4788221759e-05 6.0887547418e+02
1.0132250463e-04 6.4909871477e+02
1.0830722749e-04 6.9197644026e+02
1.1577344412e-04 7.3768350215e+02
1.2375434744e-04 7.8640584737e+02
1.3228542230e-04 8.3834169863e+02
1.4140459825e-04 8.9370194796e+02
1.5115240239e-04 9.5271086480e+02
1.6157217033e-04 1.0156082208e+03
1.7271023535e-04 1.0826475584e+03
1.8461611762e-04 1.1540999683e+03
1.9734272791e-04 1.2302532236e+03
2.1094665863e-04 1.3114134326e+03
2.2548838751e-04 1.3979062186e+03
2.4103255419e-04 1.4900768781e+03
2.5764826569e-04 1.5882922685e+03
2.7540940209e-04 1.6929426976e+03
