z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8891204857e+01
7.5265597843e-06 5.2122336370e+01
8.0454074123e-06 5.5567005186e+01
8.6000218289e-06 5.9239320595e+01
9.1928695838e-06 6.3154331010e+01
9.8265845736e-06 6.7328061186e+01
1.0503986232e-05 7.1777620520e+01
1.1228084077e-05 7.6521220460e+01
1.2002097719e-05 8.1578292622e+01
1.2829469597e-05 8.6969557689e+01
1.3713875887e-05 9.2717081183e+01
1.4659249246e-05 9.8844405173e+01
1.5669793356e-05 1.0537662508e+02
1.6749998394e-05 1.1234047116e+02
1.7904669221e-05 1.1976447041e+02
1.9138937205e-05 1.2767900118e+02
2.0458292056e-05 1.3611647447e+02
2.1868594558e-05 1.4511139087e+02
2.3376118406e-05 1.5470058110e+02
2.4987564757e-05 1.6492326994e+02
2.6710096790e-05 1.7582126515e+02
2.8551370633e-05 1.8743912029e+02
3.0519575375e-05 1.9982435159e+02
3.2623458537e-05 2.1302755975e+02
3.4872377000e-05 2.2710270826e+02
3.7276324292e-05 2.4210724911e+02
3.9845985157e-05 2.5810241512e+02
4.2592790123e-05 2.7515350644e+02
4.5528948249e-05 2.9333003603e+02
4.8667512601e-05 3.1270607308e+02
5.2022434829e-05 3.3336051174e+02
5.5608630646e-05 3.5537740027e+02
5.9442041675e-05 3.7884624001e+02
6.3539715484e-05 4.0386238743e+02
6.7919856519e-05 4.3052726960e+02
7.2601949796e-05 4.5894903374e+02
7.7606804552e-05 4.8924269849e+02
8.2956677943e-05 5.2153078155e+02
8.8675340521e-05 5.5594356313e+02
9.4788221759e-05 5.9261982119e+02
1.0132250463e-04 6.3170724669e+02
1.0830722749e-04 6.7336289256e+02
1.1577344412e-04 7.1775395898e+02
1.2375434744e-04 7.6505834861e+02
1.3228542230e-04 8.1546538427e+02
1.4140459825e-04 8.6917651508e+02
1.5115240239e-04 9.2640601224e+02
1.6157217033e-04 9.8738199532e+02
1.7271023535e-04 1.0523473153e+03
1.8461611762e-04 1.1215604234e+03
1.9734272791e-04 1.1952963092e+03
2.1094665863e-04 1.2738479224e+03
2.2548838751e-04 1.3575270610e+03
2.4103255419e-04 1.4466656492e+03
2.5764826569e-04 1.5416171427e+03
2.7540940209e-04 1.6427578845e+03
2.9439490754e-04 1.7504883251e+03
3.1468918314e-04 1.8652347571e+03
3.3638245077e-04 1.9874508077e+03
3.5957116052e-04 2.1176190920e+03
3.8435839815e-04 2.2562527668e+03
4.1085435078e-04 2.4038972983e+03
4.3917683070e-04 2.5611324196e+03
4.6945171198e-04 2.7285734509e+03
5.0181365805e-04 2.9068740507e+03
5.3640641272e-04 3.0967263451e+03
5.7338393526e-04 3.2988654492e+03
