z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2780000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8875434647e+01
7.5265597843e-06 5.2105523941e+01
8.0454074123e-06 5.5549081660e+01
8.6000218289e-06 5.9220212544e+01
9.1928695838e-06 6.3133960153e+01
9.8265845736e-06 6.7306344073e+01
1.0503986232e-05 7.1754468182e+01
1.1228084077e-05 7.6496538056e+01
1.2002097719e-05 8.1551979043e+01
1.2829469597e-05 8.6941505143e+01
1.3713875887e-05 9.2687174762e+01
1.4659249246e-05 9.8812522379e+01
1.5669793356e-05 1.0534263532e+02
1.6749998394e-05 1.1230423521e+02
1.7904669221e-05 1.1972583987e+02
1.9138937205e-05 1.2763781783e+02
2.0458292056e-05 1.3607256967e+02
2.1868594558e-05 1.4506458481e+02
2.3376118406e-05 1.5465068214e+02
2.4987564757e-05 1.6487007377e+02
2.6710096790e-05 1.7576455399e+02
2.8551370633e-05 1.8737866199e+02
3.0519575375e-05 1.9975989869e+02
3.2623458537e-05 2.1295884849e+02
3.4872377000e-05 2.2702945747e+02
3.7276324292e-05 2.4202915912e+02
3.9845985157e-05 2.5801916655e+02
4.2592790123e-05 2.7506475885e+02
4.5528948249e-05 2.9323542662e+02
4.8667512601e-05 3.1260521517e+02
5.2022434829e-05 3.3325299327e+02
5.5608630646e-05 3.5526278215e+02
5.9442041675e-05 3.7872405434e+02
6.3539715484e-05 4.0373213566e+02
6.7919856519e-05 4.3038842057e+02
7.2601949796e-05 4.5880102154e+02
7.7606804552e-05 4.8908492028e+02
8.2956677943e-05 5.2136259518e+02
8.8675340521e-05 5.5576428467e+02
9.4788221759e-05 5.9242872223e+02
1.0132250463e-04 6.3150355153e+02
1.0830722749e-04 6.7314577527e+02
1.1577344412e-04 7.1752254019e+02
1.2375434744e-04 7.6481169219e+02
1.3228542230e-04 8.1520249373e+02
1.4140459825e-04 8.6889632982e+02
1.5115240239e-04 9.2610740356e+02
1.6157217033e-04 9.8706376215e+02
1.7271023535e-04 1.0520081796e+03
1.8461611762e-04 1.1211990257e+03
1.9734272791e-04 1.1949112032e+03
2.1094665863e-04 1.2734375697e+03
2.2548838751e-04 1.3570898255e+03
2.4103255419e-04 1.4461997910e+03
2.5764826569e-04 1.5411208117e+03
2.7540940209e-04 1.6422291140e+03
2.9439490754e-04 1.7499250246e+03
3.1468918314e-04 1.8646347049e+03
3.3638245077e-04 1.9868116432e+03
3.5957116052e-04 2.1169383077e+03
3.8435839815e-04 2.2555276999e+03
4.1085435078e-04 2.4031251219e+03
4.3917683070e-04 2.5603101339e+03
4.6945171198e-04 2.7276978738e+03
5.0181365805e-04 2.9059418087e+03
5.3640641272e-04 3.0957338636e+03
5.7338393526e-04 3.2978089424e+03
6.1291042948e-04 3.5129430768e+03
6.5516179893e-04 3.7419590139e+03
7.0032570511e-04 3.9857237424e+03
7.4860308086e-04 4.2451533884e+03
8.0020842142e-04 4.5212108358e+03
8.5537123960e-04 4.8149088151e+03
9.1433670605e-04 5.1273076226e+03
9.7736704629e-04 5.4595156582e+03
1.0447424138e-03 5.8126856773e+03
1.1167622870e-03 6.1880119756e+03
1.1937469244e-03 6.5867256048e+03
1.2760384707e-03 7.0100850514e+03
1.3640029356e-03 7.4593681753e+03
1.4580312418e-03 7.9358555087e+03
1.5585414367e-03 8.4408151041e+03
1.6659803223e-03 8.9754794206e+03
1.7808256671e-03 9.5410197687e+03
1.9035878358e-03 1.0138512353e+04
2.0348127000e-03 1.0768905316e+04
2.1750836167e-03 1.1432976598e+04
2.3250242230e-03 1.2131292521e+04
2.4853011128e-03 1.2864164470e+04
2.6566267479e-03 1.3631607855e+04
2.8397627175e-03 1.4433306529e+04
3.0355232302e-03 1.5268584606e+04
3.2447788399e-03 1.6136387508e+04
3.4684594721e-03 1.7035269224e+04
3.7075595465e-03 1.7963396546e+04
3.9631421678e-03 1.8918555077e+04
4.2363437824e-03 1.9898159497e+04
4.5283786021e-03 2.0899261411e+04
4.8405448906e-03 2.1918558044e+04
5.1742303185e-03 2.2952388327e+04
5.5309189484e-03 2.3996723093e+04
5.9121958911e-03 2.5047136481e+04
6.3197561540e-03 2.6098778247e+04
6.7554120906e-03 2.7146329962e+04
7.2211003862e-03 2.8183949614e+04
7.7188909054e-03 2.9205209952e+04
8.2509964705e-03 3.0203025789e+04
8.8197840378e-03 3.1169568174e+04
9.4277802855e-03 3.2096151812e+04
1.0077689774e-02 3.2973124930e+04
1.0772400536e-02 3.3789722347e+04
1.1515002698e-02 3.4533932641e+04
1.2308795936e-02 3.5192372937e+04
1.3157309033e-02 3.5750249358e+04
1.4064315706e-02 3.6191465762e+04
1.5033846721e-02 3.6499004468e+04
1.6070213169e-02 3.6655726954e+04
1.7178023234e-02 3.6645707874e+04
1.8362199888e-02 3.6456134601e+04
1.9628006965e-02 3.6079589723e+04
2.0981075242e-02 3.5516251406e+04
2.2427417338e-02 3.4775321152e+04
2.3973463103e-02 3.3874971033e+04
2.5626087561e-02 3.2840502346e+04
2.7392636985e-02 3.1701059328e+04
2.9280962423e-02 3.0485825331e+04
3.1299460679e-02 2.9220796456e+04
3.3457107842e-02 2.7926889979e+04
3.5763490945e-02 2.6619527888e+04
3.8228869438e-02 2.5309324503e+04
4.0864195675e-02 2.4003364371e+04
4.3681193143e-02 2.2706525484e+04
4.6507623047e-02 2.1498540748e+04
4.9334052950e-02 2.0374867274e+04
5.2160482854e-02 1.9327663288e+04
5.4986912757e-02 1.8350181353e+04
