z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6380000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0138152317e+01
7.5265597843e-06 5.3451723114e+01
8.0454074123e-06 5.6984292963e+01
8.6000218289e-06 6.0750306043e+01
9.1928695838e-06 6.4765232728e+01
9.8265845736e-06 6.9045466321e+01
1.0503986232e-05 7.3608600582e+01
1.1228084077e-05 7.8473300643e+01
1.2002097719e-05 8.3659490176e+01
1.2829469597e-05 8.9188435297e+01
1.3713875887e-05 9.5082757478e+01
1.4659249246e-05 1.0136662716e+02
1.5669793356e-05 1.0806578957e+02
1.6749998394e-05 1.1520766155e+02
1.7904669221e-05 1.2282151224e+02
1.9138937205e-05 1.3093854701e+02
2.0458292056e-05 1.3959200424e+02
2.1868594558e-05 1.4881730381e+02
2.3376118406e-05 1.5865229230e+02
2.4987564757e-05 1.6913725593e+02
2.6710096790e-05 1.8031501091e+02
2.8551370633e-05 1.9223147141e+02
3.0519575375e-05 2.0493535265e+02
3.2623458537e-05 2.1847877757e+02
3.4872377000e-05 2.3291717364e+02
3.7276324292e-05 2.4830958254e+02
3.9845985157e-05 2.6471907334e+02
4.2592790123e-05 2.8221281985e+02
4.5528948249e-05 3.0086248791e+02
4.8667512601e-05 3.2074423539e+02
5.2022434829e-05 3.4193969321e+02
5.5608630646e-05 3.6453537154e+02
5.9442041675e-05 3.8862374410e+02
6.3539715484e-05 4.1430348051e+02
6.7919856519e-05 4.4167929140e+02
7.2601949796e-05 4.7086334825e+02
7.7606804552e-05 5.0197489624e+02
8.2956677943e-05 5.3514079629e+02
8.8675340521e-05 5.7049673848e+02
9.4788221759e-05 6.0818688065e+02
1.0132250463e-04 6.4836503585e+02
1.0830722749e-04 6.9119498225e+02
1.1577344412e-04 7.3685103098e+02
1.2375434744e-04 7.8551957523e+02
1.3228542230e-04 8.3739779932e+02
1.4140459825e-04 8.9269693162e+02
1.5115240239e-04 9.5164116026e+02
1.6157217033e-04 1.0144694918e+03
1.7271023535e-04 1.0814360613e+03
1.8461611762e-04 1.1528115260e+03
1.9734272791e-04 1.2288829624e+03
2.1094665863e-04 1.3099570671e+03
2.2548838751e-04 1.3963584020e+03
2.4103255419e-04 1.4884332140e+03
2.5764826569e-04 1.5865472677e+03
2.7540940209e-04 1.6910916271e+03
2.9439490754e-04 1.8024784225e+03
3.1468918314e-04 1.9211465299e+03
3.3638245077e-04 2.0475590922e+03
3.5957116052e-04 2.1822090961e+03
3.8435839815e-04 2.3256147250e+03
4.1085435078e-04 2.4783263808e+03
4.3917683070e-04 2.6409231731e+03
4.6945171198e-04 2.8140145714e+03
5.0181365805e-04 2.9982455683e+03
5.3640641272e-04 3.1942896576e+03
5.7338393526e-04 3.4028568886e+03
6.1291042948e-04 3.6246895297e+03
6.5516179893e-04 3.8605631002e+03
7.0032570511e-04 4.1112861643e+03
7.4860308086e-04 4.3776997115e+03
8.0020842142e-04 4.6606802543e+03
8.5537123960e-04 4.9611295019e+03
9.1433670605e-04 5.2799817951e+03
9.7736704629e-04 5.6181983237e+03
1.0447424138e-03 5.9767617566e+03
1.1167622870e-03 6.3566774808e+03
1.1937469244e-03 6.7589636885e+03
1.2760384707e-03 7.1846493111e+03
1.3640029356e-03 7.6347661715e+03
1.4580312418e-03 8.1103374185e+03
1.5585414367e-03 8.6123643086e+03
1.6659803223e-03 9.1418216626e+03
1.7808256671e-03 9.6996297772e+03
1.9035878358e-03 1.0286650295e+04
2.0348127000e-03 1.0903668855e+04
2.1750836167e-03 1.1551368658e+04
2.3250242230e-03 1.2230323032e+04
2.4853011128e-03 1.2940968166e+04
2.6566267479e-03 1.3683580811e+04
2.8397627175e-03 1.4458261753e+04
3.0355232302e-03 1.5264884596e+04
3.2447788399e-03 1.6103098240e+04
3.4684594721e-03 1.6972250050e+04
3.7075595465e-03 1.7871398250e+04
3.9631421678e-03 1.8799235920e+04
4.2363437824e-03 1.9754048035e+04
4.5283786021e-03 2.0733699905e+04
4.8405448906e-03 2.1736582248e+04
5.1742303185e-03 2.2757508688e+04
5.5309189484e-03 2.3793743118e+04
5.9121958911e-03 2.4840959977e+04
6.3197561540e-03 2.5893578004e+04
6.7554120906e-03 2.6946962670e+04
7.2211003862e-03 2.7994177877e+04
7.7188909054e-03 2.9028165262e+04
8.2509964705e-03 3.0040333186e+04
8.8197840378e-03 3.1021676947e+04
9.4277802855e-03 3.1962511125e+04
1.0077689774e-02 3.2852006948e+04
1.0772400536e-02 3.3678582224e+04
1.1515002698e-02 3.4429570892e+04
1.2308795936e-02 3.5091616256e+04
1.3157309033e-02 3.5650727161e+04
1.4064315706e-02 3.6092443214e+04
1.5033846721e-02 3.6402194978e+04
1.6070213169e-02 3.6565641021e+04
1.7178023234e-02 3.6569163593e+04
1.8362199888e-02 3.6400470041e+04
1.9628006965e-02 3.6049488317e+04
2.0981075242e-02 3.5509285630e+04
2.2427417338e-02 3.4777039956e+04
2.3973463103e-02 3.3855299046e+04
2.5626087561e-02 3.2753014730e+04
2.7392636985e-02 3.1486415293e+04
2.9280962423e-02 3.0079630026e+04
3.1299460679e-02 2.8564732185e+04
3.3457107842e-02 2.6980998783e+04
3.5763490945e-02 2.5373301313e+04
3.8228869438e-02 2.3789417557e+04
4.0864195675e-02 2.2276386746e+04
4.3681193143e-02 2.0876066689e+04
4.6507623047e-02 1.9690367459e+04
4.9334052950e-02 1.8704116548e+04
5.2160482854e-02 1.7887606710e+04
5.4986912757e-02 1.7205739440e+04
5.7813346386e-02 1.6621625210e+04
6.0639776289e-02 1.6099114693e+04
6.3466206193e-02 1.5605513393e+04
6.6292636097e-02 1.5113544505e+04
6.9119066000e-02 1.4603425777e+04
7.1945495903e-02 1.4061648506e+04
7.4771925807e-02 1.3483061840e+04
7.7598355710e-02 1.2872582840e+04
8.0424785614e-02 1.2236473490e+04
8.3251215518e-02 1.1587200755e+04
8.6077645421e-02 1.0941469594e+04
8.8904075324e-02 1.0316922609e+04
9.1730505228e-02 9.7277318760e+03
9.5353960991e-02 9.0387988083e+03
9.8977416754e-02 8.4369667984e+03
1.0260087252e-01 7.9316511275e+03
1.0622432083e-01 7.5223073831e+03
1.0984777659e-01 7.1968791806e+03
1.1347123236e-01 6.9383815080e+03
1.1709468067e-01 6.7290288441e+03
1.2071813643e-01 6.5496031764e+03
1.2434159219e-01 6.3809389512e+03
1.2796504796e-01 6.2073696429e+03
1.3158850372e-01 6.0179153005e+03
1.3521194458e-01 5.8050875659e+03
1.3883540034e-01 5.5684795754e+03
1.4245885611e-01 5.3136354153e+03
1.4608231187e-01 5.0493326028e+03
1.4970576763e-01 4.7848145862e+03
1.5332922339e-01 4.5292632681e+03
1.5695267916e-01 4.2914210554e+03
1.6057612002e-01 4.0781017799e+03
1.6419957578e-01 3.8929519318e+03
1.6782303155e-01 3.7365270765e+03
1.7144648731e-01 3.6070035556e+03
1.7506994307e-01 3.5006621802e+03
1.7869339883e-01 3.4122473862e+03
1.8231685460e-01 3.3356601417e+03
1.8594029546e-01 3.2648805155e+03
1.8956375122e-01 3.1946545958e+03
1.9318720698e-01 3.1207904468e+03
1.9681066275e-01 3.0403989231e+03
2.0043411851e-01 2.9522352693e+03
2.0405757427e-01 2.8568067229e+03
2.0768101513e-01 2.7560137710e+03
2.1130447090e-01 2.6525586498e+03
2.1492792666e-01 2.5495081205e+03
2.1855138242e-01 2.4499427819e+03
2.2217483819e-01 2.3565142701e+03
2.2579829395e-01 2.2711212139e+03
2.2942174971e-01 2.1948532644e+03
2.3304519057e-01 2.1279714754e+03
2.3666864634e-01 2.0698482028e+03
2.4029210210e-01 2.0191812761e+03
2.4391555786e-01 1.9743928074e+03
2.4753901362e-01 1.9337553816e+03
2.5116246939e-01 1.8953441406e+03
2.5478592515e-01 1.8573038271e+03
2.5840938091e-01 1.8182915843e+03
2.6203283668e-01 1.7775676224e+03
2.6565629244e-01 1.7348184292e+03
2.6927971840e-01 1.6901129856e+03
2.7290317416e-01 1.6439318864e+03
2.7652662992e-01 1.5970594287e+03
2.8015008569e-01 1.5504359427e+03
2.8377354145e-01 1.5050488474e+03
