z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4625000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0165553656e+01
7.5265597843e-06 5.3480945182e+01
8.0454074123e-06 5.7015436520e+01
8.6000218289e-06 6.0783517408e+01
9.1928695838e-06 6.4800631079e+01
9.8265845736e-06 6.9083219667e+01
1.0503986232e-05 7.3648832044e+01
1.1228084077e-05 7.8516197601e+01
1.2002097719e-05 8.3705226246e+01
1.2829469597e-05 8.9237195701e+01
1.3713875887e-05 9.5134734476e+01
1.4659249246e-05 1.0142202051e+02
1.5669793356e-05 1.0812483793e+02
1.6749998394e-05 1.1527061111e+02
1.7904669221e-05 1.2288866005e+02
1.9138937205e-05 1.3101010959e+02
2.0458292056e-05 1.3966829806e+02
2.1868594558e-05 1.4889868642e+02
2.3376118406e-05 1.5873902859e+02
2.4987564757e-05 1.6922965519e+02
2.6710096790e-05 1.8041355301e+02
2.8551370633e-05 1.9233648986e+02
3.0519575375e-05 2.0504734379e+02
3.2623458537e-05 2.1859813708e+02
3.4872377000e-05 2.3304437684e+02
3.7276324292e-05 2.4844517985e+02
3.9845985157e-05 2.6486363575e+02
4.2592790123e-05 2.8236689794e+02
4.5528948249e-05 3.0102672836e+02
4.8667512601e-05 3.2091940670e+02
5.2022434829e-05 3.4212636607e+02
5.5608630646e-05 3.6473437465e+02
5.9442041675e-05 3.8883580805e+02
6.3539715484e-05 4.1452939854e+02
6.7919856519e-05 4.4192012151e+02
7.2601949796e-05 4.7112008087e+02
7.7606804552e-05 5.0224837284e+02
8.2956677943e-05 5.3543231188e+02
8.8675340521e-05 5.7080743066e+02
9.4788221759e-05 6.0851779792e+02
1.0132250463e-04 6.4871760762e+02
1.0830722749e-04 6.9157045248e+02
1.1577344412e-04 7.3725114013e+02
1.2375434744e-04 7.8594542073e+02
1.3228542230e-04 8.3785139446e+02
1.4140459825e-04 8.9317978399e+02
1.5115240239e-04 9.5215543282e+02
1.6157217033e-04 1.0150166242e+03
1.7271023535e-04 1.0820181686e+03
1.8461611762e-04 1.1534307682e+03
1.9734272791e-04 1.2295416524e+03
2.1094665863e-04 1.3106569388e+03
2.2548838751e-04 1.3971022692e+03
2.4103255419e-04 1.4892230815e+03
2.5764826569e-04 1.5873863357e+03
2.7540940209e-04 1.6919812398e+03
2.9439490754e-04 1.8034220652e+03
3.1468918314e-04 1.9221463304e+03
3.3638245077e-04 2.0486178888e+03
3.5957116052e-04 2.1833291075e+03
3.8435839815e-04 2.3267985069e+03
4.1085435078e-04 2.4795762090e+03
4.3917683070e-04 2.6422404864e+03
4.6945171198e-04 2.8154024849e+03
5.0181365805e-04 2.9997051334e+03
5.3640641272e-04 3.1958225991e+03
5.7338393526e-04 3.4044646463e+03
6.1291042948e-04 3.6263728229e+03
6.5516179893e-04 3.8623219125e+03
7.0032570511e-04 4.1131222961e+03
7.4860308086e-04 4.3796145034e+03
8.0020842142e-04 4.6626728451e+03
8.5537123960e-04 4.9632032332e+03
9.1433670605e-04 5.2821373700e+03
9.7736704629e-04 5.6204381956e+03
1.0447424138e-03 5.9790911713e+03
1.1167622870e-03 6.3590999199e+03
1.1937469244e-03 6.7614876791e+03
1.2760384707e-03 7.1872816821e+03
1.3640029356e-03 7.6375164270e+03
1.4580312418e-03 8.1132147880e+03
1.5585414367e-03 8.6153792986e+03
1.6659803223e-03 9.1449790741e+03
1.7808256671e-03 9.7029425473e+03
1.9035878358e-03 1.0290125504e+04
2.0348127000e-03 1.0907310355e+04
2.1750836167e-03 1.1555182893e+04
2.3250242230e-03 1.2234320663e+04
2.4853011128e-03 1.2945153010e+04
2.6566267479e-03 1.3687967619e+04
2.8397627175e-03 1.4462850214e+04
3.0355232302e-03 1.5269686010e+04
3.2447788399e-03 1.6108110320e+04
3.4684594721e-03 1.6977480940e+04
3.7075595465e-03 1.7876853455e+04
3.9631421678e-03 1.8804910042e+04
4.2363437824e-03 1.9759944943e+04
4.5283786021e-03 2.0739812154e+04
4.8405448906e-03 2.1742906171e+04
5.1742303185e-03 2.2764041426e+04
5.5309189484e-03 2.3800474756e+04
5.9121958911e-03 2.4847886551e+04
6.3197561540e-03 2.5900677154e+04
6.7554120906e-03 2.6954223289e+04
7.2211003862e-03 2.8001582778e+04
7.7188909054e-03 2.9035691393e+04
8.2509964705e-03 3.0047950597e+04
8.8197840378e-03 3.1029369556e+04
9.4277802855e-03 3.1970245492e+04
1.0077689774e-02 3.2859756858e+04
1.0772400536e-02 3.3686309140e+04
1.1515002698e-02 3.4437241362e+04
1.2308795936e-02 3.5099192226e+04
1.3157309033e-02 3.5658169856e+04
1.4064315706e-02 3.6099717433e+04
1.5033846721e-02 3.6409258996e+04
1.6070213169e-02 3.6572456868e+04
1.7178023234e-02 3.6575696939e+04
1.8362199888e-02 3.6406695998e+04
1.9628006965e-02 3.6055358972e+04
2.0981075242e-02 3.5514787270e+04
2.2427417338e-02 3.4782153458e+04
2.3973463103e-02 3.3860008911e+04
2.5626087561e-02 3.2757303779e+04
2.7392636985e-02 3.1490287817e+04
2.9280962423e-02 3.0083097377e+04
3.1299460679e-02 2.8567798988e+04
3.3457107842e-02 2.6983691953e+04
3.5763490945e-02 2.5375643263e+04
3.8228869438e-02 2.3791440334e+04
4.0864195675e-02 2.2278120858e+04
4.3681193143e-02 2.0877551495e+04
4.6507623047e-02 1.9691647733e+04
4.9334052950e-02 1.8705226279e+04
5.2160482854e-02 1.7888575828e+04
5.4986912757e-02 1.7206590283e+04
5.7813346386e-02 1.6622373517e+04
6.0639776289e-02 1.6099777671e+04
6.3466206193e-02 1.5606099821e+04
6.6292636097e-02 1.5114060896e+04
6.9119066000e-02 1.4603877573e+04
7.1945495903e-02 1.4062044713e+04
7.4771925807e-02 1.3483407262e+04
7.7598355710e-02 1.2872880539e+04
8.0424785614e-02 1.2236723836e+04
8.3251215518e-02 1.1587415788e+04
8.6077645421e-02 1.0941652202e+04
8.8904075324e-02 1.0317071126e+04
9.1730505228e-02 9.7278576762e+03
9.5353960991e-02 9.0388943548e+03
9.8977416754e-02 8.4370417226e+03
1.0260087252e-01 7.9317061560e+03
1.0622432083e-01 7.5223478854e+03
1.0984777659e-01 7.1969074535e+03
1.1347123236e-01 6.9383977350e+03
1.1709468067e-01 6.7290368424e+03
1.2071813643e-01 6.5496015652e+03
1.2434159219e-01 6.3809297167e+03
1.2796504796e-01 6.2073548997e+03
1.3158850372e-01 6.0179051878e+03
1.3521194458e-01 5.8050721159e+03
1.3883540034e-01 5.5684586665e+03
1.4245885611e-01 5.3136103735e+03
1.4608231187e-01 5.0493063038e+03
1.4970576763e-01 4.7847853819e+03
1.5332922339e-01 4.5292320465e+03
1.5695267916e-01 4.2913894042e+03
1.6057612002e-01 4.0780685056e+03
1.6419957578e-01 3.8929173363e+03
1.6782303155e-01 3.7364920117e+03
1.7144648731e-01 3.6069672676e+03
1.7506994307e-01 3.5006250136e+03
1.7869339883e-01 3.4122088519e+03
1.8231685460e-01 3.3356214920e+03
1.8594029546e-01 3.2648415599e+03
