z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0125000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 4.8898851057e+01
7.5265597843e-06 5.2130487891e+01
8.0454074123e-06 5.5575695424e+01
8.6000218289e-06 5.9248585150e+01
9.1928695838e-06 6.3164207838e+01
9.8265845736e-06 6.7338590748e+01
1.0503986232e-05 7.1788845952e+01
1.1228084077e-05 7.6533187746e+01
1.2002097719e-05 8.1591050785e+01
1.2829469597e-05 8.6983158992e+01
1.3713875887e-05 9.2731581339e+01
1.4659249246e-05 9.8859863577e+01
1.5669793356e-05 1.0539310505e+02
1.6749998394e-05 1.1235804019e+02
1.7904669221e-05 1.1978320047e+02
1.9138937205e-05 1.2769896896e+02
2.0458292056e-05 1.3613776177e+02
2.1868594558e-05 1.4513408483e+02
2.3376118406e-05 1.5472477467e+02
2.4987564757e-05 1.6494906216e+02
2.6710096790e-05 1.7584876163e+02
2.8551370633e-05 1.8746843358e+02
3.0519575375e-05 1.9985560167e+02
3.2623458537e-05 2.1306087450e+02
3.4872377000e-05 2.2713822401e+02
3.7276324292e-05 2.4214511115e+02
3.9845985157e-05 2.5814277832e+02
4.2592790123e-05 2.7519653586e+02
4.5528948249e-05 2.9337590759e+02
4.8667512601e-05 3.1275497424e+02
5.2022434829e-05 3.3341264230e+02
5.5608630646e-05 3.5543297313e+02
5.9442041675e-05 3.7890548204e+02
6.3539715484e-05 4.0392554037e+02
6.7919856519e-05 4.3059459099e+02
7.2601949796e-05 4.5902079796e+02
7.7606804552e-05 4.8931919785e+02
8.2956677943e-05 5.2161232741e+02
8.8675340521e-05 5.5603048712e+02
9.4788221759e-05 5.9271247651e+02
1.0132250463e-04 6.3180600946e+02
1.0830722749e-04 6.7346816327e+02
1.1577344412e-04 7.1786616403e+02
1.2375434744e-04 7.6517794195e+02
1.3228542230e-04 8.1559284911e+02
1.4140459825e-04 8.6931236573e+02
1.5115240239e-04 9.2655079605e+02
1.6157217033e-04 9.8753629472e+02
1.7271023535e-04 1.0525117500e+03
1.8461611762e-04 1.1217356528e+03
1.9734272791e-04 1.1954830347e+03
2.1094665863e-04 1.2740468902e+03
2.2548838751e-04 1.3577390646e+03
2.4103255419e-04 1.4468915325e+03
2.5764826569e-04 1.5418578030e+03
2.7540940209e-04 1.6430142758e+03
2.9439490754e-04 1.7507614616e+03
3.1468918314e-04 1.8655257165e+03
3.3638245077e-04 1.9877607354e+03
3.5957116052e-04 2.1179492045e+03
3.8435839815e-04 2.2566043562e+03
4.1085435078e-04 2.4042717363e+03
4.3917683070e-04 2.5615311622e+03
4.6945171198e-04 2.7289980424e+03
5.0181365805e-04 2.9073261288e+03
5.3640641272e-04 3.0972076451e+03
5.7338393526e-04 3.2993778092e+03
6.1291042948e-04 3.5146129797e+03
6.5516179893e-04 3.7437362456e+03
7.0032570511e-04 3.9876149503e+03
7.4860308086e-04 4.2471655880e+03
8.0020842142e-04 4.5233514215e+03
8.5537123960e-04 4.8171855707e+03
