z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.6740000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
2.8739699721e-01 1.4617823739e+03
2.9102045298e-01 1.4212450010e+03
2.9464390874e-01 1.3837829202e+03
2.9826736450e-01 1.3495056645e+03
3.0189082027e-01 1.3183022178e+03
3.0551427603e-01 1.2898436634e+03
3.0913773179e-01 1.2636291580e+03
3.1276118755e-01 1.2390665456e+03
3.1638464332e-01 1.2155582676e+03
3.2000806928e-01 1.1925713836e+03
3.2363152504e-01 1.1696697742e+03
3.2725498080e-01 1.1465359634e+03
3.3087843656e-01 1.1230088297e+03
3.3450189233e-01 1.0990900678e+03
3.3812534809e-01 1.0748967320e+03
3.4174880385e-01 1.0506304095e+03
3.4537225962e-01 1.0265689581e+03
3.4899571538e-01 1.0030155534e+03
3.5261917114e-01 9.8022570158e+02
3.5624262691e-01 9.5839145619e+02
3.5986608267e-01 9.3765804906e+02
3.6348953843e-01 9.1810704729e+02
3.6711296439e-01 8.9972753997e+02
3.7073642016e-01 8.8242593676e+02
3.7435987592e-01 8.6605398680e+02
3.7798333168e-01 8.5043197760e+02
3.8160678744e-01 8.3537542978e+02
3.8523024321e-01 8.2071951420e+02
3.8885369897e-01 8.0632185917e+02
3.9247715473e-01 7.9205757167e+02
3.9610061050e-01 7.7783788125e+02
3.9972406626e-01 7.6363513985e+02
4.0334752202e-01 7.4947884932e+02
4.0697097778e-01 7.3542727191e+02
4.1059443355e-01 7.2154539646e+02
4.1421788931e-01 7.0790393215e+02
4.1784131527e-01 6.9457930840e+02
4.2146477103e-01 6.8164694832e+02
4.2508822680e-01 6.6916426668e+02
4.2871168256e-01 6.5715896453e+02
4.3233513832e-01 6.4563040627e+02
4.3595859408e-01 6.3455682302e+02
4.3958204985e-01 6.2390251593e+02
4.4320550561e-01 6.1362082224e+02
4.4682896137e-01 6.0365882928e+02
4.5045241714e-01 5.9395748031e+02
4.5407587290e-01 5.8445920169e+02
4.5769932866e-01 5.7511812514e+02
4.6132278442e-01 5.6590639073e+02
4.6494621038e-01 5.5681006849e+02
4.6856966615e-01 5.4782386185e+02
4.7219312191e-01 5.3894994241e+02
4.7581657767e-01 5.3020070413e+02
4.7944003344e-01 5.2159637990e+02
4.8306348920e-01 5.1316106908e+02
4.8668694496e-01 5.0491812953e+02
4.9031040072e-01 4.9688466916e+02
4.9393385649e-01 4.8906709682e+02
4.9755731225e-01 4.8146557140e+02
5.0118076801e-01 4.7407898063e+02
5.0480419397e-01 4.6690308725e+02
5.0842767954e-01 4.5992576212e+02
5.1205110550e-01 4.5312671939e+02
5.1567459106e-01 4.4648355461e+02
5.1929801703e-01 4.3997796812e+02
5.2292150259e-01 4.3359674499e+02
5.2654492855e-01 4.2732947749e+02
5.3016841412e-01 4.2116657881e+02
5.3379184008e-01 4.1509888590e+02
5.3741526604e-01 4.0912232041e+02
5.4103875160e-01 4.0323923931e+02
5.4466217756e-01 3.9745615737e+02
5.4828566313e-01 3.9177868896e+02
5.5190908909e-01 3.8620964125e+02
5.5553257465e-01 3.8075062969e+02
5.5915600061e-01 3.7540451444e+02
5.6277948618e-01 3.7017532088e+02
5.6640291214e-01 3.6506418777e+02
5.7002639770e-01 3.6006791069e+02
5.7364982367e-01 3.5518013377e+02
5.7727330923e-01 3.5039444815e+02
5.8089673519e-01 3.4570611342e+02
6.2893003225e-01 2.9082307129e+02
7.6817673445e-01 1.8677273639e+02
9.3825298548e-01 1.1875582634e+02
1.1459846497e+00 7.4831716677e+01
1.3997083902e+00 4.6768680024e+01
1.7096090317e+00 2.9012058776e+01
2.0881209373e+00 1.7874380459e+01
2.5504362583e+00 1.0943845523e+01
3.1151092053e+00 6.6621864943e+00
3.8048019409e+00 4.0343478852e+00
4.6471996307e+00 2.4311887042e+00
5.6761007309e+00 1.4585345876e+00
