z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.4940000000e+00        0.022445000000000007        0.67        0.14393529600000002        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
7.0411724664e-06 5.0160585847e+01
7.5265597843e-06 5.3475652086e+01
8.0454074123e-06 5.7009786855e+01
8.6000218289e-06 6.0777494771e+01
9.1928695838e-06 6.4794210234e+01
9.8265845736e-06 6.9076361349e+01
1.0503986232e-05 7.3641544264e+01
1.1228084077e-05 7.8508412752e+01
1.2002097719e-05 8.3696922283e+01
1.2829469597e-05 8.9228335836e+01
1.3713875887e-05 9.5125299442e+01
1.4659249246e-05 1.0141197003e+02
1.5669793356e-05 1.0811412583e+02
1.6749998394e-05 1.1525920708e+02
1.7904669221e-05 1.2287647870e+02
1.9138937205e-05 1.3099712328e+02
2.0458292056e-05 1.3965446194e+02
2.1868594558e-05 1.4888389616e+02
2.3376118406e-05 1.5872329137e+02
2.4987564757e-05 1.6921287230e+02
2.6710096790e-05 1.8039565305e+02
2.8551370633e-05 1.9231742545e+02
3.0519575375e-05 2.0502708445e+02
3.2623458537e-05 2.1857646547e+02
3.4872377000e-05 2.3302129739e+02
3.7276324292e-05 2.4842055171e+02
3.9845985157e-05 2.6483743042e+02
4.2592790123e-05 2.8233897090e+02
4.5528948249e-05 3.0099690592e+02
4.8667512601e-05 3.2088764040e+02
5.2022434829e-05 3.4209248388e+02
5.5608630646e-05 3.6469818513e+02
5.9442041675e-05 3.8879730405e+02
6.3539715484e-05 4.1448839767e+02
6.7919856519e-05 4.4187641525e+02
7.2601949796e-05 4.7107351189e+02
7.7606804552e-05 5.0219879280e+02
8.2956677943e-05 5.3537940583e+02
8.8675340521e-05 5.7075100633e+02
9.4788221759e-05 6.0845775720e+02
1.0132250463e-04 6.4865353752e+02
1.0830722749e-04 6.9150226808e+02
1.1577344412e-04 7.3717851566e+02
1.2375434744e-04 7.8586805092e+02
1.3228542230e-04 8.3776919662e+02
1.4140459825e-04 8.9309222321e+02
1.5115240239e-04 9.5206204521e+02
1.6157217033e-04 1.0149173380e+03
1.7271023535e-04 1.0819123972e+03
1.8461611762e-04 1.1533183477e+03
1.9734272791e-04 1.2294221204e+03
2.1094665863e-04 1.3105300789e+03
2.2548838751e-04 1.3969674615e+03
2.4103255419e-04 1.4890795895e+03
2.5764826569e-04 1.5872340991e+03
2.7540940209e-04 1.6918198258e+03
2.9439490754e-04 1.8032506159e+03
3.1468918314e-04 1.9219649553e+03
3.3638245077e-04 2.0484256899e+03
3.5957116052e-04 2.1831257907e+03
3.8435839815e-04 2.3265838909e+03
4.1085435078e-04 2.4793496781e+03
4.3917683070e-04 2.6420014776e+03
4.6945171198e-04 2.8151507147e+03
5.0181365805e-04 2.9994398695e+03
5.3640641272e-04 3.1955448944e+03
5.7338393526e-04 3.4041733544e+03
6.1291042948e-04 3.6260675883e+03
6.5516179893e-04 3.8620034071e+03
7.0032570511e-04 4.1127889785e+03
7.4860308086e-04 4.3792666858e+03
8.0020842142e-04 4.6623120130e+03
8.5537123960e-04 4.9628264777e+03
9.1433670605e-04 5.2817458136e+03
9.7736704629e-04 5.6200303009e+03
1.0447424138e-03 5.9786666254e+03
1.1167622870e-03 6.3586596967e+03
1.1937469244e-03 6.7610274414e+03
1.2760384707e-03 7.1868034063e+03
1.3640029356e-03 7.6370155599e+03
1.4580312418e-03 8.1126918702e+03
1.5585414367e-03 8.6148305525e+03
1.6659803223e-03 9.1444037881e+03
1.7808256671e-03 9.7023383847e+03
1.9035878358e-03 1.0289491230e+04
2.0348127000e-03 1.0906643343e+04
2.1750836167e-03 1.1554487226e+04
2.3250242230e-03 1.2233589673e+04
2.4853011128e-03 1.2944390288e+04
2.6566267479e-03 1.3687165029e+04
2.8397627175e-03 1.4462013569e+04
3.0355232302e-03 1.5268806482e+04
3.2447788399e-03 1.6107189708e+04
3.4684594721e-03 1.6976525042e+04
3.7075595465e-03 1.7875854436e+04
3.9631421678e-03 1.8803865781e+04
4.2363437824e-03 1.9758867615e+04
4.5283786021e-03 2.0738693914e+04
4.8405448906e-03 2.1741751403e+04
5.1742303185e-03 2.2762839247e+04
5.5309189484e-03 2.3799239504e+04
5.9121958911e-03 2.4846611201e+04
6.3197561540e-03 2.5899375641e+04
6.7554120906e-03 2.6952886882e+04
7.2211003862e-03 2.8000218413e+04
7.7188909054e-03 2.9034309832e+04
8.2509964705e-03 3.0046550603e+04
8.8197840378e-03 3.1027955302e+04
9.4277802855e-03 3.1968824432e+04
1.0077689774e-02 3.2858330854e+04
1.0772400536e-02 3.3684891701e+04
1.1515002698e-02 3.4435823243e+04
1.2308795936e-02 3.5097787184e+04
1.3157309033e-02 3.5656796610e+04
1.4064315706e-02 3.6098370706e+04
1.5033846721e-02 3.6407954276e+04
1.6070213169e-02 3.6571197417e+04
1.7178023234e-02 3.6574485130e+04
1.8362199888e-02 3.6405541302e+04
1.9628006965e-02 3.6054273695e+04
2.0981075242e-02 3.5513758772e+04
2.2427417338e-02 3.4781208670e+04
2.3973463103e-02 3.3859134549e+04
2.5626087561e-02 3.2756506955e+04
2.7392636985e-02 3.1489565110e+04
2.9280962423e-02 3.0082450646e+04
3.1299460679e-02 2.8567231412e+04
3.3457107842e-02 2.6983190374e+04
3.5763490945e-02 2.5375207049e+04
3.8228869438e-02 2.3791061875e+04
4.0864195675e-02 2.2277800393e+04
4.3681193143e-02 2.0877273256e+04
4.6507623047e-02 1.9691409988e+04
4.9334052950e-02 1.8705020164e+04
5.2160482854e-02 1.7888395351e+04
5.4986912757e-02 1.7206432891e+04
5.7813346386e-02 1.6622236012e+04
6.0639776289e-02 1.6099653258e+04
6.3466206193e-02 1.5605988991e+04
6.6292636097e-02 1.5113964117e+04
6.9119066000e-02 1.4603792853e+04
7.1945495903e-02 1.4061968794e+04
7.4771925807e-02 1.3483338713e+04
7.7598355710e-02 1.2872822276e+04
8.0424785614e-02 1.2236678041e+04
8.3251215518e-02 1.1587374771e+04
8.6077645421e-02 1.0941618066e+04
8.8904075324e-02 1.0317044052e+04
9.1730505228e-02 9.7278330383e+03
9.5353960991e-02 9.0388763771e+03
9.8977416754e-02 8.4370284947e+03
1.0260087252e-01 7.9316950775e+03
1.0622432083e-01 7.5223375951e+03
1.0984777659e-01 7.1969023389e+03
1.1347123236e-01 6.9383936169e+03
1.1709468067e-01 6.7290347192e+03
1.2071813643e-01 6.5496021937e+03
1.2434159219e-01 6.3809313501e+03
1.2796504796e-01 6.2073568302e+03
1.3158850372e-01 6.0179071930e+03
1.3521194458e-01 5.8050753694e+03
1.3883540034e-01 5.5684626685e+03
1.4245885611e-01 5.3136154324e+03
1.4608231187e-01 5.0493115581e+03
1.4970576763e-01 4.7847908583e+03
1.5332922339e-01 4.5292381028e+03
1.5695267916e-01 4.2913951128e+03
1.6057612002e-01 4.0780742233e+03
1.6419957578e-01 3.8929235314e+03
1.6782303155e-01 3.7364986756e+03
1.7144648731e-01 3.6069743055e+03
1.7506994307e-01 3.5006316606e+03
1.7869339883e-01 3.4122163504e+03
1.8231685460e-01 3.3356278817e+03
1.8594029546e-01 3.2648494419e+03
1.8956375122e-01 3.1946232933e+03
